IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2021-10-31,2,0
1001,A00-A04,W,2021-10-29,1,0
1001,A05-A14,M,2021-10-26,1,0
1001,A05-A14,M,2021-10-30,1,0
1001,A05-A14,M,2021-10-31,2,0
1001,A05-A14,W,2021-10-30,1,0
1001,A15-A34,W,2021-10-28,1,0
1001,A15-A34,W,2021-10-30,1,0
1001,A15-A34,W,2021-10-31,1,0
1001,A35-A59,W,2021-10-28,1,0
1001,A60-A79,M,2021-10-31,1,0
1003,A60-A79,M,2021-10-30,1,0
1004,A35-A59,W,2021-10-31,1,0
1051,A00-A04,M,2021-10-31,1,0
1051,A05-A14,M,2021-10-30,1,0
1051,A05-A14,M,2021-10-31,1,0
1051,A15-A34,M,2021-10-31,1,0
1051,A15-A34,W,2021-10-28,1,0
1051,A35-A59,W,2021-10-30,1,0
1054,A15-A34,M,2021-10-31,1,0
1054,A15-A34,W,2021-10-30,-1,0
1054,A15-A34,W,2021-10-31,2,0
1054,A35-A59,M,2021-10-31,4,0
1054,A35-A59,W,2021-10-31,2,0
1054,A60-A79,M,2021-10-31,2,0
1054,A60-A79,W,2021-10-31,1,0
1055,A05-A14,M,2021-10-30,1,0
1055,A15-A34,M,2021-10-26,1,0
1055,A15-A34,M,2021-10-31,1,0
1055,A15-A34,W,2021-10-27,1,0
1055,A15-A34,W,2021-10-28,2,0
1055,A35-A59,M,2021-10-26,2,0
1055,A35-A59,M,2021-10-29,1,0
1055,A35-A59,W,2021-10-30,2,0
1055,A35-A59,W,2021-10-31,1,0
1055,A60-A79,M,2021-10-28,1,0
1055,A60-A79,W,2021-10-26,1,0
1056,A00-A04,M,2021-10-31,2,0
1056,A05-A14,M,2021-10-31,3,0
1056,A05-A14,W,2021-10-31,1,0
1056,A15-A34,M,2021-10-27,1,0
1056,A15-A34,M,2021-10-31,3,0
1056,A15-A34,W,2021-10-27,1,0
1056,A15-A34,W,2021-10-28,2,0
1056,A15-A34,W,2021-10-29,1,0
1056,A15-A34,W,2021-10-31,2,0
1056,A35-A59,M,2021-10-26,1,0
1056,A35-A59,M,2021-10-31,4,0
1056,A35-A59,W,2021-10-26,1,0
1056,A35-A59,W,2021-10-27,1,0
1056,A35-A59,W,2021-10-29,1,0
1056,A35-A59,W,2021-10-31,2,0
1056,A60-A79,M,2021-10-28,1,0
1056,A60-A79,M,2021-10-31,2,0
1056,A80+,W,2021-10-28,1,0
1056,A80+,W,2021-10-31,1,0
1059,A00-A04,M,2021-10-26,1,0
1059,A05-A14,M,2021-10-25,2,0
1059,A05-A14,M,2021-10-29,1,0
1059,A05-A14,W,2021-10-27,1,0
1059,A05-A14,W,2021-10-31,2,0
1059,A15-A34,M,2021-10-24,1,0
1059,A15-A34,M,2021-10-26,2,0
1059,A15-A34,M,2021-10-30,2,0
1059,A15-A34,M,2021-10-31,1,0
1059,A15-A34,W,2021-10-25,1,0
1059,A15-A34,W,2021-10-28,1,0
1059,A35-A59,M,2021-10-24,1,0
1059,A35-A59,W,2021-10-26,2,0
1059,A35-A59,W,2021-10-29,1,0
1059,A60-A79,W,2021-10-25,1,0
1060,A00-A04,M,2021-10-30,1,0
1060,A15-A34,M,2021-10-20,1,0
1060,A15-A34,M,2021-10-30,2,0
1060,A15-A34,M,2021-10-31,2,0
1060,A15-A34,W,2021-10-30,1,0
1060,A15-A34,W,2021-10-31,2,0
1060,A35-A59,M,2021-10-25,1,0
1060,A35-A59,M,2021-10-31,2,0
1060,A35-A59,W,2021-10-25,1,0
1060,A35-A59,W,2021-10-30,3,0
1060,A35-A59,W,2021-10-31,2,0
1060,A60-A79,W,2021-10-27,1,0
1060,A60-A79,W,2021-10-30,1,0
1060,A80+,M,2021-10-30,1,0
2000,A00-A04,M,2021-10-29,4,0
2000,A00-A04,M,2021-10-30,4,0
2000,A00-A04,W,2021-10-29,1,0
2000,A00-A04,W,2021-10-30,5,0
2000,A05-A14,M,2021-10-25,-1,0
2000,A05-A14,M,2021-10-28,1,0
2000,A05-A14,M,2021-10-29,14,0
2000,A05-A14,M,2021-10-30,22,0
2000,A05-A14,W,2021-10-29,7,0
2000,A05-A14,W,2021-10-30,26,0
2000,A15-A34,M,2021-10-25,-1,0
2000,A15-A34,M,2021-10-29,5,0
2000,A15-A34,M,2021-10-30,36,0
2000,A15-A34,W,2021-10-29,9,0
2000,A15-A34,W,2021-10-30,32,0
2000,A35-A59,M,2021-10-29,12,0
2000,A35-A59,M,2021-10-30,27,0
2000,A35-A59,W,2021-10-26,1,0
2000,A35-A59,W,2021-10-29,16,0
2000,A35-A59,W,2021-10-30,46,0
2000,A60-A79,M,2021-10-29,2,0
2000,A60-A79,M,2021-10-30,19,0
2000,A60-A79,W,2021-10-29,8,0
2000,A60-A79,W,2021-10-30,14,0
2000,A80+,M,2021-10-29,2,0
2000,A80+,M,2021-10-30,4,0
2000,A80+,W,2021-10-25,1,1
2000,A80+,W,2021-10-29,1,0
2000,A80+,W,2021-10-30,3,0
3101,A00-A04,M,2021-10-31,1,0
