datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-02,01001,17.0,38.0
2020-10-02,01002,124.0,103.0
2020-10-02,01003,102.0,115.0
2020-10-02,01004,6.0,19.0
2020-10-02,01051,13.0,41.0
2020-10-02,01053,7.0,17.0
2020-10-02,01054,19.0,20.0
2020-10-02,01055,13.0,38.0
2020-10-02,01056,10.0,30.0
2020-10-02,01057,8.0,4.0
2020-10-02,01058,14.0,40.0
2020-10-02,01059,9.0,15.0
2020-10-02,01060,45.0,75.0
2020-10-02,01061,18.0,31.0
2020-10-02,01062,24.0,31.0
2020-10-02,02000,218.0,613.0
2020-10-02,03101,43.0,107.0
2020-10-02,03102,11.0,18.0
2020-10-02,03103,6.0,30.0
2020-10-02,03151,7.0,26.0
2020-10-02,03153,41.0,41.0
2020-10-02,03154,13.0,21.0
2020-10-02,03155,4.0,19.0
2020-10-02,03157,11.0,11.0
2020-10-02,03158,6.0,10.0
2020-10-02,03159,44.0,152.0
2020-10-02,03241,191.0,343.0
2020-10-02,03251,9.0,10.0
2020-10-02,03252,18.0,54.0
2020-10-02,03254,42.0,50.0
2020-10-02,03255,9.0,5.0
2020-10-02,03256,8.0,16.0
2020-10-02,03257,1.0,22.0
2020-10-02,03351,7.0,34.0
2020-10-02,03352,19.0,7.0
2020-10-02,03353,7.0,34.0
2020-10-02,03354,7.0,8.0
2020-10-02,03355,21.0,33.0
2020-10-02,03356,7.0,8.0
2020-10-02,03357,7.0,31.0
2020-10-02,03358,7.0,16.0
2020-10-02,03359,10.0,23.0
2020-10-02,03360,18.0,64.0
2020-10-02,03361,6.0,9.0
2020-10-02,03401,1.0,15.0
2020-10-02,03402,4.0,16.0
2020-10-02,03403,34.0,109.0
2020-10-02,03404,29.0,93.0
2020-10-02,03405,14.0,26.0
2020-10-02,03451,4.0,29.0
2020-10-02,03452,13.0,26.0
2020-10-02,03453,18.0,16.0
2020-10-02,03454,33.0,70.0
2020-10-02,03455,8.0,29.0
2020-10-02,03456,9.0,21.0
2020-10-02,03457,33.0,10.0
2020-10-02,03458,2.0,8.0
2020-10-02,03459,49.0,65.0
2020-10-02,03460,16.0,25.0
2020-10-02,03461,4.0,13.0
2020-10-02,03462,0.0,8.0
2020-10-02,04011,32.0,136.0
2020-10-02,04012,23.0,46.0
2020-10-02,05111,81.0,251.0
2020-10-02,05112,77.0,186.0
2020-10-02,05113,68.0,346.0
2020-10-02,05114,16.0,83.0
