IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2021-07-01,1,0
1002,A35-A59,M,2021-07-01,1,0
1002,A35-A59,M,2021-07-05,1,0
1002,A60-A79,W,2021-07-05,1,0
1003,A15-A34,M,2021-06-30,1,0
1003,A15-A34,M,2021-07-03,1,0
1003,A15-A34,W,2021-07-05,1,0
1003,A60-A79,M,2021-06-29,1,0
1004,A80+,W,2021-07-02,1,0
1053,A15-A34,M,2021-07-01,1,0
1053,A15-A34,M,2021-07-03,1,0
1053,A35-A59,W,2021-07-03,1,0
1056,A60-A79,W,2021-05-12,1,0
1056,A80+,W,2021-05-27,1,0
1062,A05-A14,M,2021-06-13,1,0
2000,A15-A34,M,2021-07-03,1,0
2000,A15-A34,M,2021-07-04,1,0
2000,A15-A34,W,2021-07-03,1,0
2000,A15-A34,W,2021-07-04,1,0
2000,A35-A59,M,2021-07-03,1,0
2000,A35-A59,M,2021-07-04,2,0
2000,A35-A59,W,2021-07-04,1,0
2000,A60-A79,M,2021-07-03,1,0
2000,A60-A79,W,2021-07-04,2,0
3101,A15-A34,M,2021-07-03,1,0
3101,A35-A59,M,2021-06-30,1,0
3103,A60-A79,M,2021-04-26,1,1
3155,A60-A79,W,2021-07-01,1,0
3241,A15-A34,M,2021-06-28,1,0
3241,A15-A34,M,2021-07-02,1,0
3241,A15-A34,W,2021-07-05,1,0
3241,A60-A79,M,2021-07-05,1,0
3254,A15-A34,M,2021-07-02,1,0
3254,A35-A59,M,2021-06-29,1,0
3254,A60-A79,W,2021-07-03,1,0
3353,A15-A34,W,2021-07-05,1,0
3354,A35-A59,M,2021-07-02,1,0
3357,A05-A14,M,2021-07-02,1,0
3359,A15-A34,M,2021-07-05,1,0
3359,A15-A34,W,2021-07-04,1,0
3401,A15-A34,M,2021-07-05,1,0
3404,A15-A34,M,2021-07-04,1,0
3404,A15-A34,W,2021-07-02,1,0
3451,A15-A34,W,2021-07-05,1,0
3453,A15-A34,M,2021-07-02,3,0
3453,A15-A34,W,2021-07-02,1,0
3453,A35-A59,M,2021-07-01,1,0
3453,A60-A79,M,2021-07-02,1,0
3459,A15-A34,M,2021-07-01,1,0
3459,A15-A34,M,2021-07-03,1,0
3459,A15-A34,M,2021-07-04,1,0
3459,A15-A34,W,2021-07-04,1,0
3459,A35-A59,M,2021-07-04,1,0
3460,A15-A34,M,2021-07-05,1,0
