datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-16,01001,8.0,21.0
2025-02-16,01002,23.0,111.0
2025-02-16,01003,8.0,89.0
2025-02-16,01053,3.0,7.0
2025-02-16,01054,2.0,18.0
2025-02-16,01055,3.0,21.0
2025-02-16,01056,0.0,25.0
2025-02-16,01057,2.0,8.0
2025-02-16,01058,9.0,22.0
2025-02-16,01060,18.0,59.0
2025-02-16,01061,10.0,35.0
2025-02-16,01062,4.0,22.0
2025-02-16,02000,40.0,330.0
2025-02-16,03101,29.0,86.0
2025-02-16,03102,1.0,5.0
2025-02-16,03103,6.0,24.0
2025-02-16,03155,2.0,6.0
2025-02-16,03157,0.0,8.0
2025-02-16,03158,3.0,13.0
2025-02-16,03159,11.0,110.0
2025-02-16,03241,18.0,48.0
2025-02-16,03251,2.0,10.0
2025-02-16,03252,11.0,34.0
2025-02-16,03254,13.0,46.0
2025-02-16,03256,0.0,12.0
2025-02-16,03257,1.0,10.0
2025-02-16,03351,9.0,21.0
2025-02-16,03353,6.0,22.0
2025-02-16,03356,0.0,4.0
2025-02-16,03357,12.0,19.0
2025-02-16,03358,0.0,14.0
2025-02-16,03359,3.0,9.0
2025-02-16,03360,4.0,50.0
2025-02-16,03361,4.0,13.0
2025-02-16,03402,1.0,9.0
2025-02-16,03403,11.0,90.0
2025-02-16,03404,12.0,72.0
2025-02-16,03405,4.0,8.0
2025-02-16,03451,0.0,16.0
2025-02-16,03452,5.0,13.0
2025-02-16,03453,1.0,23.0
2025-02-16,03454,16.0,48.0
2025-02-16,03455,2.0,13.0
2025-02-16,03456,2.0,18.0
2025-02-16,03457,5.0,13.0
2025-02-16,03459,10.0,30.0
2025-02-16,03460,11.0,9.0
2025-02-16,04011,2.0,102.0
2025-02-16,04012,4.0,23.0
2025-02-16,05111,17.0,153.0
2025-02-16,05112,27.0,74.0
2025-02-16,05113,10.0,118.0
2025-02-16,05114,8.0,68.0
2025-02-16,05116,6.0,59.0
2025-02-16,05117,2.0,31.0
2025-02-16,05119,17.0,51.0
2025-02-16,05122,4.0,66.0
2025-02-16,05124,16.0,90.0
2025-02-16,05154,6.0,26.0
2025-02-16,05158,1.0,15.0
2025-02-16,05162,1.0,5.0
2025-02-16,05166,1.0,15.0
2025-02-16,05170,19.0,48.0
2025-02-16,05314,8.0,195.0
2025-02-16,05315,17.0,157.0
2025-02-16,05316,7.0,37.0
2025-02-16,05334,9.0,93.0
2025-02-16,05358,16.0,37.0
2025-02-16,05362,6.0,28.0
2025-02-16,05366,0.0,24.0
2025-02-16,05370,4.0,28.0
2025-02-16,05374,4.0,11.0
2025-02-16,05378,5.0,30.0
2025-02-16,05382,3.0,30.0
2025-02-16,05513,12.0,55.0
2025-02-16,05515,21.0,130.0
2025-02-16,05554,9.0,41.0
2025-02-16,05558,3.0,29.0
2025-02-16,05562,34.0,146.0
2025-02-16,05566,5.0,45.0
2025-02-16,05570,4.0,25.0
2025-02-16,05711,24.0,81.0
2025-02-16,05754,3.0,11.0
2025-02-16,05758,3.0,29.0
2025-02-16,05762,1.0,40.0
2025-02-16,05766,2.0,48.0
2025-02-16,05770,21.0,126.0
2025-02-16,05774,8.0,24.0
2025-02-16,05911,14.0,144.0
2025-02-16,05913,28.0,205.0
