date,ags,age_group,stage,new
2022-12-18,1002,18-59,5,5
2022-12-18,1002,60+,4,5
2022-12-18,1002,60+,5,11
2022-12-18,1051,60+,5,5
2022-12-18,1054,18-59,4,5
2022-12-18,1056,18-59,4,13
2022-12-18,1056,60+,4,7
2022-12-18,1056,60+,5,9
2022-12-18,1061,18-59,4,5
2022-12-18,2000,18-59,3,23
2022-12-18,2000,18-59,4,16
2022-12-18,2000,60+,3,5
2022-12-18,2000,60+,4,16
2022-12-18,2000,60+,5,13
2022-12-18,3102,18-59,4,5
2022-12-18,3102,60+,4,5
2022-12-18,3102,60+,5,8
2022-12-18,3157,18-59,4,7
2022-12-18,3157,60+,4,10
2022-12-18,3241,12-17,5,5
2022-12-18,3241,18-59,5,7
2022-12-18,3241,60+,5,13
2022-12-18,3257,18-59,4,12
2022-12-18,3257,60+,4,55
2022-12-18,3257,60+,5,8
2022-12-18,3360,18-59,4,7
2022-12-18,4011,18-59,4,7
2022-12-18,5111,60+,4,13
2022-12-18,5111,60+,5,5
2022-12-18,5117,18-59,3,7
2022-12-18,5117,18-59,4,40
2022-12-18,5117,18-59,5,10
2022-12-18,5117,60+,4,27
2022-12-18,5120,18-59,4,13
2022-12-18,5120,60+,4,6
2022-12-18,5120,60+,5,39
2022-12-18,5158,12-17,3,5
2022-12-18,5158,60+,4,15
2022-12-18,5162,18-59,4,8
2022-12-18,5166,18-59,4,6
2022-12-18,5166,60+,4,14
2022-12-18,5314,60+,4,6
2022-12-18,5315,12-17,4,6
2022-12-18,5315,18-59,3,7
2022-12-18,5315,18-59,4,57
2022-12-18,5315,18-59,5,10
2022-12-18,5315,60+,2,7
2022-12-18,5315,60+,4,12
2022-12-18,5315,60+,5,11
2022-12-18,5315,60+,6,9
2022-12-18,5334,18-59,4,5
2022-12-18,5358,60+,4,13
2022-12-18,5358,60+,5,19
2022-12-18,5362,18-59,4,11
2022-12-18,5362,18-59,5,10
2022-12-18,5362,60+,5,7
2022-12-18,5374,12-17,4,5
2022-12-18,5374,18-59,4,12
2022-12-18,5374,60+,4,5
2022-12-18,5374,60+,5,5
2022-12-18,5382,12-17,4,5
2022-12-18,5382,18-59,3,5
2022-12-18,5382,18-59,4,84
2022-12-18,5382,18-59,5,13
2022-12-18,5382,60+,4,91
2022-12-18,5382,60+,5,65
2022-12-18,5515,18-59,4,24
2022-12-18,5554,18-59,4,8
2022-12-18,5554,18-59,5,6
2022-12-18,5554,60+,5,7
2022-12-18,5562,18-59,4,6
2022-12-18,5562,60+,4,6
2022-12-18,5754,18-59,4,6
2022-12-18,5754,60+,3,43
2022-12-18,5754,60+,4,9
2022-12-18,5962,18-59,5,7
2022-12-18,6411,60+,4,10
2022-12-18,6412,12-17,2,5
2022-12-18,6412,12-17,4,5
2022-12-18,6412,18-59,2,5
2022-12-18,6412,18-59,3,12
2022-12-18,6412,18-59,4,34
2022-12-18,6412,60+,4,5
2022-12-18,6414,18-59,3,5
2022-12-18,6414,18-59,4,6
2022-12-18,6433,60+,4,5
2022-12-18,6434,18-59,4,13
