IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1051,A35-A59,W,2026-08-03,1,0
1056,A15-A34,W,2026-08-04,1,0
12053,A15-A34,W,2026-07-27,1,0
12065,A60-A79,W,2022-08-12,1,0
12065,A80+,M,2022-07-29,1,0
12069,A60-A79,M,2026-08-04,1,0
14713,A35-A59,M,2026-08-04,1,0
14713,A80+,M,2026-08-03,1,0
15091,A60-A79,W,2026-08-01,1,0
2000,A80+,M,2026-08-03,1,0
3151,A15-A34,W,2026-08-03,1,0
3254,A15-A34,W,2026-08-03,1,0
5114,A60-A79,W,2026-08-03,1,0
5114,A80+,M,2026-08-03,1,0
5162,A35-A59,M,2026-08-04,1,0
5334,A60-A79,W,2026-07-31,1,0
5362,A60-A79,M,2026-08-03,1,0
5362,A60-A79,W,2026-08-03,1,0
5366,A15-A34,W,2026-08-04,1,0
5382,A60-A79,M,2026-08-04,1,0
6434,A60-A79,M,2026-07-23,1,0
6434,A60-A79,W,2021-12-23,-1,0
6611,A80+,M,2022-02-07,-1,0
6611,A80+,M,2022-02-11,1,0
6635,A00-A04,W,2026-08-04,1,0
7131,A15-A34,W,2026-08-04,1,0
7315,A60-A79,M,2026-08-03,1,0
7338,A00-A04,W,2026-08-03,1,0
8111,A00-A04,W,2022-03-19,2,0
8111,A15-A34,M,2022-03-19,1,0
8111,A60-A79,W,2022-03-19,1,0
8335,A00-A04,W,2026-08-04,1,0
9475,A60-A79,W,2026-08-04,2,0
9475,A80+,M,2026-08-03,1,0
9475,A80+,M,2026-08-04,1,0
9476,A80+,W,2026-07-28,1,0
