datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-01,01001,6,32
2022-12-01,01002,23,108
2022-12-01,01003,2,116
2022-12-01,01004,2,23
2022-12-01,01051,5,35
2022-12-01,01053,1,15
2022-12-01,01054,6,16
2022-12-01,01055,2,33
2022-12-01,01056,3,32
2022-12-01,01057,7,5
2022-12-01,01058,7,36
2022-12-01,01059,0,24
2022-12-01,01060,15,71
2022-12-01,01061,9,34
2022-12-01,01062,7,23
2022-12-01,02000,80,449
2022-12-01,03101,26,106
2022-12-01,03102,0,28
2022-12-01,03103,4,24
2022-12-01,03151,0,14
2022-12-01,03153,0,10
2022-12-01,03154,1,11
2022-12-01,03155,4,16
2022-12-01,03157,1,13
2022-12-01,03158,4,12
2022-12-01,03159,18,111
2022-12-01,03241,30,356
2022-12-01,03251,0,17
2022-12-01,03252,4,62
2022-12-01,03254,17,53
2022-12-01,03255,0,9
2022-12-01,03256,0,12
2022-12-01,03257,2,22
2022-12-01,03351,6,24
2022-12-01,03352,1,12
2022-12-01,03353,3,31
2022-12-01,03354,0,6
2022-12-01,03355,5,32
2022-12-01,03356,3,7
2022-12-01,03357,5,25
2022-12-01,03358,3,19
2022-12-01,03359,8,19
2022-12-01,03360,4,72
2022-12-01,03361,1,12
2022-12-01,03401,0,16
2022-12-01,03402,3,10
2022-12-01,03403,5,114
2022-12-01,03404,7,107
2022-12-01,03405,1,20
2022-12-01,03451,0,27
2022-12-01,03452,7,28
2022-12-01,03453,4,20
2022-12-01,03454,19,60
2022-12-01,03455,6,25
2022-12-01,03456,1,22
2022-12-01,03457,7,18
2022-12-01,03458,0,7
2022-12-01,03459,18,69
2022-12-01,03460,8,30
2022-12-01,03461,4,9
2022-12-01,03462,2,6
2022-12-01,04011,2,141
2022-12-01,04012,10,44
2022-12-01,05111,18,277
2022-12-01,05112,22,139
2022-12-01,05113,24,343
2022-12-01,05114,11,73
2022-12-01,05116,2,84
2022-12-01,05117,2,32
2022-12-01,05119,7,61
2022-12-01,05120,0,26
2022-12-01,05122,6,64
2022-12-01,05124,14,122
2022-12-01,05154,16,48
2022-12-01,05158,20,42
2022-12-01,05162,7,73
2022-12-01,05166,4,30
2022-12-01,05170,24,101
2022-12-01,05314,11,238
2022-12-01,05315,16,297
2022-12-01,05316,8,57
2022-12-01,05334,11,252
2022-12-01,05358,8,50
2022-12-01,05362,12,48
2022-12-01,05366,2,26
2022-12-01,05370,1,33
2022-12-01,05374,17,40
2022-12-01,05378,4,27
2022-12-01,05382,7,70
