datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-06-24,01001,11.0,19.0
2025-06-24,01002,29.0,122.0
2025-06-24,01003,7.0,87.0
2025-06-24,01053,4.0,4.0
2025-06-24,01054,4.0,16.0
2025-06-24,01055,3.0,21.0
2025-06-24,01056,0.0,25.0
2025-06-24,01058,10.0,22.0
2025-06-24,01060,16.0,61.0
2025-06-24,01061,7.0,37.0
2025-06-24,01062,5.0,25.0
2025-06-24,02000,54.0,312.0
2025-06-24,03102,3.0,3.0
2025-06-24,03103,6.0,14.0
2025-06-24,03155,2.0,6.0
2025-06-24,03157,0.0,6.0
2025-06-24,03159,22.0,95.0
2025-06-24,03241,7.0,55.0
2025-06-24,03251,2.0,10.0
2025-06-24,03252,24.0,20.0
2025-06-24,03254,16.0,41.0
2025-06-24,03256,3.0,9.0
2025-06-24,03257,4.0,7.0
2025-06-24,03351,9.0,19.0
2025-06-24,03353,12.0,16.0
2025-06-24,03355,5.0,23.0
2025-06-24,03356,0.0,4.0
2025-06-24,03357,10.0,14.0
2025-06-24,03359,8.0,5.0
2025-06-24,03360,2.0,52.0
2025-06-24,03361,4.0,13.0
2025-06-24,03403,4.0,88.0
2025-06-24,03404,11.0,73.0
2025-06-24,03405,4.0,7.0
2025-06-24,03451,5.0,13.0
2025-06-24,03452,8.0,12.0
2025-06-24,03453,2.0,7.0
2025-06-24,03454,20.0,23.0
2025-06-24,03455,4.0,11.0
2025-06-24,03456,1.0,19.0
2025-06-24,03457,7.0,10.0
2025-06-24,03459,23.0,45.0
2025-06-24,03460,7.0,15.0
2025-06-24,04011,7.0,92.0
2025-06-24,04012,8.0,22.0
2025-06-24,05111,28.0,142.0
2025-06-24,05112,13.0,70.0
2025-06-24,05113,27.0,110.0
2025-06-24,05114,11.0,59.0
2025-06-24,05116,11.0,59.0
2025-06-24,05117,6.0,27.0
2025-06-24,05119,13.0,33.0
2025-06-24,05122,11.0,57.0
2025-06-24,05124,20.0,84.0
2025-06-24,05154,17.0,13.0
2025-06-24,05158,1.0,7.0
2025-06-24,05162,1.0,11.0
2025-06-24,05166,8.0,11.0
2025-06-24,05170,20.0,43.0
2025-06-24,05314,15.0,193.0
2025-06-24,05315,17.0,153.0
2025-06-24,05316,8.0,36.0
2025-06-24,05334,11.0,72.0
2025-06-24,05358,26.0,30.0
2025-06-24,05362,5.0,29.0
2025-06-24,05366,2.0,22.0
2025-06-24,05370,2.0,28.0
2025-06-24,05374,3.0,7.0
2025-06-24,05378,12.0,24.0
2025-06-24,05382,6.0,26.0
2025-06-24,05512,5.0,6.0
2025-06-24,05513,0.0,52.0
2025-06-24,05515,27.0,129.0
2025-06-24,05554,14.0,36.0
2025-06-24,05558,6.0,28.0
2025-06-24,05562,56.0,124.0
2025-06-24,05566,8.0,41.0
2025-06-24,05570,8.0,22.0
2025-06-24,05711,20.0,62.0
2025-06-24,05754,4.0,10.0
2025-06-24,05758,5.0,30.0
2025-06-24,05762,5.0,34.0
2025-06-24,05766,2.0,48.0
2025-06-24,05770,10.0,92.0
2025-06-24,05774,6.0,28.0
2025-06-24,05911,17.0,138.0
2025-06-24,05913,34.0,200.0
2025-06-24,05914,8.0,43.0
2025-06-24,05915,22.0,20.0
2025-06-24,05916,18.0,47.0
2025-06-24,05954,21.0,41.0
2025-06-24,05958,9.0,45.0
2025-06-24,05962,18.0,42.0
2025-06-24,05970,1.0,43.0
2025-06-24,05974,20.0,41.0
2025-06-24,05978,9.0,85.0
2025-06-24,06411,23.0,39.0
2025-06-24,06412,26.0,126.0
2025-06-24,06414,22.0,51.0
2025-06-24,06431,0.0,5.0
2025-06-24,06432,4.0,6.0
2025-06-24,06434,1.0,21.0
2025-06-24,06435,5.0,25.0
2025-06-24,06436,3.0,15.0
2025-06-24,06437,0.0,129.0
2025-06-24,06438,11.0,19.0
2025-06-24,06439,2.0,7.0
2025-06-24,06440,4.0,10.0
2025-06-24,06531,27.0,154.0
2025-06-24,06533,11.0,33.0
2025-06-24,06534,13.0,61.0
2025-06-24,06535,6.0,15.0
2025-06-24,06611,11.0,90.0
2025-06-24,06631,5.0,11.0
2025-06-24,06632,12.0,15.0
2025-06-24,06633,5.0,7.0
2025-06-24,06635,12.0,54.0
2025-06-24,06636,6.0,16.0
2025-06-24,07111,15.0,41.0
2025-06-24,07131,0.0,8.0
2025-06-24,07133,16.0,27.0
2025-06-24,07134,5.0,18.0
2025-06-24,07137,4.0,18.0
2025-06-24,07138,4.0,5.0
2025-06-24,07140,2.0,2.0
2025-06-24,07141,6.0,11.0
2025-06-24,07143,0.0,6.0
2025-06-24,07211,3.0,32.0
2025-06-24,07231,7.0,7.0
2025-06-24,07232,6.0,2.0
2025-06-24,07233,2.0,8.0
2025-06-24,07235,1.0,5.0
2025-06-24,07311,1.0,10.0
2025-06-24,07312,8.0,39.0
2025-06-24,07313,5.0,18.0
2025-06-24,07314,5.0,47.0
2025-06-24,07315,8.0,48.0
2025-06-24,07316,0.0,16.0
2025-06-24,07317,5.0,11.0
2025-06-24,07318,7.0,20.0
2025-06-24,07319,14.0,38.0
2025-06-24,07320,5.0,8.0
2025-06-24,07332,3.0,12.0
2025-06-24,07333,2.0,4.0
2025-06-24,07334,8.0,14.0
2025-06-24,07335,3.0,8.0
2025-06-24,07336,4.0,12.0
2025-06-24,07337,0.0,3.0
2025-06-24,07340,3.0,1.0
2025-06-24,08111,36.0,169.0
2025-06-24,08115,8.0,39.0
2025-06-24,08116,6.0,25.0
2025-06-24,08117,14.0,23.0
2025-06-24,08118,4.0,6.0
2025-06-24,08119,24.0,34.0
2025-06-24,08121,20.0,39.0
2025-06-24,08125,12.0,27.0
2025-06-24,08127,6.0,12.0
2025-06-24,08128,5.0,19.0
2025-06-24,08135,7.0,13.0
2025-06-24,08136,15.0,45.0
2025-06-24,08211,7.0,11.0
2025-06-24,08212,5.0,16.0
2025-06-24,08216,5.0,5.0
2025-06-24,08221,2.0,28.0
2025-06-24,08222,8.0,95.0
2025-06-24,08225,3.0,3.0
2025-06-24,08226,4.0,29.0
2025-06-24,08231,7.0,14.0
2025-06-24,08235,1.0,15.0
2025-06-24,08237,0.0,10.0
2025-06-24,08311,35.0,161.0
2025-06-24,08315,2.0,8.0
2025-06-24,08316,3.0,6.0
2025-06-24,08317,8.0,81.0
2025-06-24,08325,8.0,3.0
2025-06-24,08326,4.0,38.0
2025-06-24,08327,3.0,7.0
2025-06-24,08335,16.0,29.0
2025-06-24,08337,0.0,8.0
2025-06-24,08415,11.0,13.0
2025-06-24,08416,4.0,80.0
2025-06-24,08417,1.0,19.0
2025-06-24,08421,16.0,81.0
2025-06-24,08425,3.0,13.0
2025-06-24,08426,0.0,8.0
2025-06-24,08435,3.0,8.0
2025-06-24,08436,15.0,33.0
2025-06-24,08437,4.0,10.0
2025-06-24,09161,2.0,28.0
2025-06-24,09162,66.0,376.0
2025-06-24,09163,10.0,36.0
2025-06-24,09171,4.0,13.0
2025-06-24,09172,3.0,13.0
2025-06-24,09173,9.0,10.0
2025-06-24,09174,4.0,8.0
2025-06-24,09175,5.0,16.0
2025-06-24,09176,4.0,30.0
2025-06-24,09177,0.0,10.0
2025-06-24,09178,3.0,11.0
2025-06-24,09179,0.0,8.0
2025-06-24,09180,10.0,44.0
2025-06-24,09181,5.0,8.0
2025-06-24,09182,0.0,12.0
2025-06-24,09183,2.0,8.0
2025-06-24,09185,14.0,12.0
2025-06-24,09186,2.0,6.0
2025-06-24,09187,10.0,58.0
2025-06-24,09188,13.0,27.0
2025-06-24,09189,11.0,41.0
2025-06-24,09190,5.0,10.0
2025-06-24,09261,0.0,28.0
2025-06-24,09262,20.0,28.0
2025-06-24,09263,3.0,21.0
2025-06-24,09271,5.0,23.0
2025-06-24,09272,3.0,5.0
2025-06-24,09273,1.0,2.0
2025-06-24,09274,3.0,3.0
2025-06-24,09275,3.0,9.0
2025-06-24,09276,5.0,8.0
2025-06-24,09278,9.0,4.0
2025-06-24,09279,0.0,10.0
2025-06-24,09361,6.0,27.0
2025-06-24,09362,16.0,75.0
2025-06-24,09363,10.0,32.0
2025-06-24,09371,5.0,5.0
2025-06-24,09373,13.0,7.0
2025-06-24,09375,1.0,5.0
2025-06-24,09376,5.0,17.0
2025-06-24,09377,1.0,3.0
2025-06-24,09461,9.0,14.0
2025-06-24,09462,6.0,33.0
2025-06-24,09471,6.0,10.0
2025-06-24,09472,4.0,3.0
2025-06-24,09474,2.0,6.0
2025-06-24,09475,9.0,10.0
2025-06-24,09478,5.0,11.0
2025-06-24,09479,7.0,7.0
2025-06-24,09561,5.0,20.0
2025-06-24,09562,15.0,100.0
2025-06-24,09563,7.0,25.0
2025-06-24,09564,28.0,141.0
2025-06-24,09565,2.0,2.0
2025-06-24,09571,7.0,9.0
2025-06-24,09574,8.0,8.0
2025-06-24,09575,4.0,20.0
2025-06-24,09576,2.0,4.0
2025-06-24,09661,5.0,40.0
2025-06-24,09662,9.0,39.0
2025-06-24,09663,26.0,104.0
2025-06-24,09671,0.0,3.0
2025-06-24,09672,5.0,25.0
2025-06-24,09673,4.0,129.0
2025-06-24,09674,4.0,2.0
2025-06-24,09675,2.0,7.0
2025-06-24,09679,0.0,10.0
2025-06-24,09761,16.0,88.0
2025-06-24,09763,10.0,25.0
2025-06-24,09764,7.0,23.0
2025-06-24,09771,4.0,12.0
2025-06-24,09772,1.0,9.0
2025-06-24,09773,1.0,7.0
2025-06-24,09774,0.0,41.0
2025-06-24,09775,3.0,11.0
2025-06-24,09776,1.0,5.0
2025-06-24,09777,5.0,12.0
2025-06-24,09778,2.0,7.0
2025-06-24,09779,1.0,9.0
2025-06-24,09780,4.0,8.0
2025-06-24,10041,12.0,30.0
2025-06-24,10043,1.0,20.0
2025-06-24,10044,0.0,14.0
2025-06-24,10045,0.0,83.0
2025-06-24,11000,122.0,553.0
2025-06-24,12051,6.0,31.0
2025-06-24,12052,3.0,15.0
2025-06-24,12054,12.0,44.0
2025-06-24,12060,1.0,11.0
2025-06-24,12061,12.0,23.0
2025-06-24,12062,2.0,4.0
2025-06-24,12063,3.0,14.0
2025-06-24,12065,13.0,19.0
2025-06-24,12067,2.0,32.0
2025-06-24,12070,2.0,10.0
2025-06-24,12072,1.0,7.0
2025-06-24,12073,4.0,12.0
2025-06-24,13003,28.0,80.0
2025-06-24,13004,5.0,47.0
2025-06-24,13071,18.0,66.0
2025-06-24,13072,8.0,24.0
2025-06-24,13073,11.0,34.0
2025-06-24,13074,9.0,8.0
2025-06-24,13075,28.0,123.0
2025-06-24,13076,5.0,9.0
2025-06-24,14511,23.0,109.0
2025-06-24,14521,6.0,37.0
2025-06-24,14522,12.0,31.0
2025-06-24,14523,23.0,33.0
2025-06-24,14524,13.0,56.0
2025-06-24,14612,33.0,164.0
2025-06-24,14625,11.0,43.0
2025-06-24,14626,26.0,29.0
2025-06-24,14627,11.0,40.0
2025-06-24,14628,0.0,0.0
2025-06-24,14713,45.0,156.0
2025-06-24,14729,16.0,39.0
2025-06-24,14730,11.0,32.0
2025-06-24,15001,16.0,24.0
2025-06-24,15002,23.0,166.0
2025-06-24,15003,17.0,137.0
2025-06-24,15081,9.0,7.0
2025-06-24,15082,10.0,21.0
2025-06-24,15083,10.0,9.0
