IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
11012,A80+,W,2025-12-04,-1,0
14713,A15-A34,M,2026-08-10,1,0
14713,A15-A34,W,2026-08-10,1,0
14713,A35-A59,W,2026-08-10,1,0
15089,A35-A59,M,2026-08-10,1,0
15089,A35-A59,W,2026-08-10,1,0
16073,A60-A79,M,2026-08-07,1,0
3252,A15-A34,W,2026-08-05,1,0
5111,A00-A04,M,2026-08-10,1,0
5111,A80+,W,2026-08-10,1,0
5124,A35-A59,M,2026-08-10,1,0
5513,A60-A79,M,2026-08-10,1,0
5766,A15-A34,W,2026-08-10,1,0
5915,A00-A04,W,2026-08-07,1,0
6431,A80+,M,2026-08-10,1,0
6611,A15-A34,M,2026-08-10,1,0
6611,A80+,W,2026-08-10,1,0
8121,A60-A79,W,2026-08-10,1,0
8125,A80+,M,2026-08-10,1,0
8336,A60-A79,W,2026-08-10,1,0
8435,A35-A59,M,2026-08-10,1,0
9162,A35-A59,W,2026-08-10,1,0
9176,A35-A59,M,2026-08-01,1,0
9273,A80+,W,2026-07-27,1,0
9780,A60-A79,M,2026-08-10,1,0
