datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-03,01001,6.0,36.0
2022-01-03,01002,32.0,112.0
2022-01-03,01003,17.0,115.0
2022-01-03,01004,1.0,24.0
2022-01-03,01051,4.0,29.0
2022-01-03,01053,3.0,19.0
2022-01-03,01054,7.0,17.0
2022-01-03,01055,11.0,38.0
2022-01-03,01056,10.0,23.0
2022-01-03,01057,5.0,7.0
2022-01-03,01058,8.0,32.0
2022-01-03,01059,1.0,23.0
2022-01-03,01060,25.0,60.0
2022-01-03,01061,14.0,29.0
2022-01-03,01062,8.0,22.0
2022-01-03,02000,116.0,448.0
2022-01-03,03101,30.0,102.0
2022-01-03,03102,2.0,26.0
2022-01-03,03103,7.0,24.0
2022-01-03,03151,0.0,12.0
2022-01-03,03153,5.0,19.0
2022-01-03,03154,1.0,16.0
2022-01-03,03155,6.0,14.0
2022-01-03,03157,4.0,10.0
2022-01-03,03158,4.0,12.0
2022-01-03,03159,22.0,120.0
2022-01-03,03241,48.0,355.0
2022-01-03,03251,7.0,10.0
2022-01-03,03252,11.0,64.0
2022-01-03,03254,23.0,53.0
2022-01-03,03255,4.0,5.0
2022-01-03,03256,4.0,12.0
2022-01-03,03257,7.0,17.0
2022-01-03,03351,7.0,25.0
2022-01-03,03352,5.0,7.0
2022-01-03,03353,6.0,26.0
2022-01-03,03354,3.0,3.0
2022-01-03,03355,8.0,35.0
2022-01-03,03356,3.0,8.0
2022-01-03,03357,6.0,28.0
2022-01-03,03358,4.0,18.0
2022-01-03,03359,6.0,23.0
2022-01-03,03360,5.0,71.0
2022-01-03,03361,0.0,15.0
2022-01-03,03401,5.0,14.0
2022-01-03,03402,9.0,8.0
2022-01-03,03403,11.0,101.0
2022-01-03,03404,17.0,105.0
2022-01-03,03405,4.0,20.0
2022-01-03,03451,9.0,23.0
2022-01-03,03452,9.0,28.0
2022-01-03,03453,8.0,16.0
2022-01-03,03454,22.0,67.0
2022-01-03,03455,4.0,27.0
2022-01-03,03456,2.0,25.0
2022-01-03,03457,14.0,17.0
2022-01-03,03458,1.0,6.0
2022-01-03,03459,15.0,66.0
2022-01-03,03460,13.0,23.0
2022-01-03,03461,2.0,11.0
2022-01-03,03462,3.0,5.0
2022-01-03,04011,4.0,133.0
2022-01-03,04012,4.0,41.0
2022-01-03,05111,15.0,281.0
2022-01-03,05112,27.0,151.0
2022-01-03,05113,55.0,312.0
2022-01-03,05114,18.0,64.0
2022-01-03,05116,16.0,71.0
2022-01-03,05117,0.0,36.0
2022-01-03,05119,5.0,60.0
2022-01-03,05120,5.0,23.0
2022-01-03,05122,3.0,64.0
2022-01-03,05124,31.0,115.0
2022-01-03,05154,21.0,47.0
2022-01-03,05158,13.0,47.0
2022-01-03,05162,9.0,90.0
2022-01-03,05166,7.0,25.0
2022-01-03,05170,32.0,94.0
2022-01-03,05314,19.0,265.0
2022-01-03,05315,33.0,373.0
2022-01-03,05316,11.0,58.0
2022-01-03,05334,21.0,251.0
2022-01-03,05358,13.0,49.0
2022-01-03,05362,10.0,50.0
2022-01-03,05366,1.0,27.0
2022-01-03,05370,4.0,36.0
2022-01-03,05374,10.0,68.0
2022-01-03,05378,0.0,40.0
2022-01-03,05382,7.0,75.0
2022-01-03,05512,12.0,29.0
2022-01-03,05513,19.0,74.0
2022-01-03,05515,16.0,191.0
2022-01-03,05554,16.0,51.0
2022-01-03,05558,3.0,28.0
2022-01-03,05562,55.0,173.0
2022-01-03,05566,20.0,86.0
2022-01-03,05570,11.0,39.0
2022-01-03,05711,20.0,120.0
2022-01-03,05754,6.0,44.0
2022-01-03,05758,11.0,45.0
2022-01-03,05762,6.0,29.0
2022-01-03,05766,3.0,47.0
2022-01-03,05770,24.0,169.0
2022-01-03,05774,21.0,62.0
2022-01-03,05911,19.0,170.0
2022-01-03,05913,32.0,245.0
2022-01-03,05914,15.0,68.0
2022-01-03,05915,20.0,67.0
2022-01-03,05916,8.0,55.0
2022-01-03,05954,20.0,108.0
2022-01-03,05958,17.0,65.0
2022-01-03,05962,18.0,87.0
2022-01-03,05966,12.0,16.0
2022-01-03,05970,23.0,84.0
2022-01-03,05974,19.0,67.0
2022-01-03,05978,8.0,87.0
2022-01-03,06411,28.0,77.0
2022-01-03,06412,28.0,264.0
2022-01-03,06413,25.0,82.0
2022-01-03,06414,11.0,81.0
2022-01-03,06431,9.0,32.0
2022-01-03,06432,0.0,26.0
2022-01-03,06433,3.0,20.0
2022-01-03,06434,4.0,21.0
2022-01-03,06435,5.0,79.0
2022-01-03,06436,5.0,23.0
2022-01-03,06437,3.0,123.0
2022-01-03,06438,4.0,17.0
2022-01-03,06439,5.0,11.0
2022-01-03,06440,2.0,60.0
2022-01-03,06531,16.0,181.0
2022-01-03,06532,4.0,45.0
2022-01-03,06533,6.0,44.0
2022-01-03,06534,22.0,113.0
2022-01-03,06535,6.0,17.0
2022-01-03,06611,27.0,116.0
2022-01-03,06631,13.0,77.0
2022-01-03,06632,20.0,38.0
2022-01-03,06633,7.0,20.0
2022-01-03,06634,5.0,24.0
2022-01-03,06635,9.0,74.0
