datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-26,01001,5.0,25.0
2025-07-26,01002,25.0,126.0
2025-07-26,01003,7.0,88.0
2025-07-26,01051,2.0,38.0
2025-07-26,01053,1.0,7.0
2025-07-26,01054,5.0,17.0
2025-07-26,01055,4.0,20.0
2025-07-26,01056,1.0,26.0
2025-07-26,01057,0.0,8.0
2025-07-26,01058,19.0,13.0
2025-07-26,01060,18.0,59.0
2025-07-26,01061,8.0,37.0
2025-07-26,01062,9.0,17.0
2025-07-26,02000,63.0,276.0
2025-07-26,03102,2.0,4.0
2025-07-26,03103,3.0,17.0
2025-07-26,03155,3.0,5.0
2025-07-26,03157,1.0,5.0
2025-07-26,03159,14.0,113.0
2025-07-26,03241,3.0,53.0
2025-07-26,03251,0.0,14.0
2025-07-26,03252,21.0,25.0
2025-07-26,03254,17.0,40.0
2025-07-26,03256,5.0,7.0
2025-07-26,03257,4.0,7.0
2025-07-26,03351,5.0,23.0
2025-07-26,03353,9.0,19.0
2025-07-26,03355,7.0,21.0
2025-07-26,03356,1.0,3.0
2025-07-26,03357,5.0,19.0
2025-07-26,03358,0.0,12.0
2025-07-26,03359,9.0,4.0
2025-07-26,03360,7.0,47.0
2025-07-26,03361,6.0,11.0
2025-07-26,03403,12.0,76.0
2025-07-26,03404,10.0,74.0
2025-07-26,03405,4.0,9.0
2025-07-26,03451,0.0,17.0
2025-07-26,03452,5.0,15.0
2025-07-26,03453,4.0,19.0
2025-07-26,03454,27.0,41.0
2025-07-26,03456,3.0,17.0
2025-07-26,03457,9.0,8.0
2025-07-26,03459,14.0,27.0
2025-07-26,03460,0.0,12.0
2025-07-26,04011,12.0,109.0
2025-07-26,04012,6.0,22.0
2025-07-26,05111,25.0,138.0
2025-07-26,05112,10.0,76.0
2025-07-26,05113,22.0,111.0
2025-07-26,05114,13.0,57.0
2025-07-26,05116,8.0,55.0
2025-07-26,05117,7.0,28.0
2025-07-26,05119,11.0,39.0
2025-07-26,05122,3.0,65.0
2025-07-26,05124,14.0,91.0
2025-07-26,05154,20.0,12.0
2025-07-26,05158,3.0,5.0
2025-07-26,05162,4.0,6.0
2025-07-26,05166,4.0,15.0
2025-07-26,05170,25.0,38.0
2025-07-26,05314,7.0,191.0
2025-07-26,05315,19.0,139.0
2025-07-26,05316,5.0,38.0
2025-07-26,05334,13.0,62.0
2025-07-26,05358,23.0,34.0
2025-07-26,05362,9.0,23.0
2025-07-26,05366,7.0,17.0
2025-07-26,05370,3.0,17.0
2025-07-26,05374,5.0,5.0
2025-07-26,05378,11.0,26.0
2025-07-26,05382,2.0,19.0
2025-07-26,05512,5.0,6.0
2025-07-26,05513,5.0,45.0
2025-07-26,05515,28.0,126.0
2025-07-26,05554,14.0,24.0
2025-07-26,05558,19.0,16.0
2025-07-26,05562,59.0,119.0
2025-07-26,05566,10.0,40.0
2025-07-26,05570,14.0,16.0
2025-07-26,05711,19.0,52.0
2025-07-26,05754,5.0,9.0
2025-07-26,05758,11.0,22.0
2025-07-26,05762,8.0,31.0
2025-07-26,05766,2.0,48.0
2025-07-26,05770,16.0,93.0
2025-07-26,05774,9.0,25.0
2025-07-26,05911,25.0,127.0
2025-07-26,05913,40.0,192.0
2025-07-26,05914,12.0,18.0
2025-07-26,05915,18.0,26.0
2025-07-26,05916,5.0,15.0
2025-07-26,05954,27.0,35.0
2025-07-26,05958,3.0,53.0
2025-07-26,05962,18.0,35.0
2025-07-26,05970,2.0,42.0
2025-07-26,05974,22.0,40.0
2025-07-26,05978,19.0,73.0
2025-07-26,06411,17.0,41.0
2025-07-26,06412,23.0,123.0
2025-07-26,06414,2.0,53.0
2025-07-26,06431,3.0,3.0
2025-07-26,06432,2.0,8.0
2025-07-26,06434,4.0,19.0
2025-07-26,06435,4.0,26.0
2025-07-26,06436,0.0,15.0
2025-07-26,06437,0.0,129.0
2025-07-26,06438,13.0,17.0
2025-07-26,06439,3.0,6.0
