datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-04-22,01001,6,38
2023-04-22,01002,8,114
2023-04-22,01003,19,96
2023-04-22,01004,2,21
2023-04-22,01051,6,29
2023-04-22,01053,2,14
2023-04-22,01054,1,17
2023-04-22,01055,5,35
2023-04-22,01056,5,32
2023-04-22,01057,1,7
2023-04-22,01058,8,33
2023-04-22,01059,0,24
2023-04-22,01060,23,58
2023-04-22,01062,2,30
2023-04-22,02000,74,359
2023-04-22,03101,29,103
2023-04-22,03102,0,28
2023-04-22,03103,4,25
2023-04-22,03151,3,15
2023-04-22,03153,0,20
2023-04-22,03154,2,8
2023-04-22,03155,3,16
2023-04-22,03157,2,12
2023-04-22,03158,0,16
2023-04-22,03159,33,103
2023-04-22,03241,17,118
2023-04-22,03251,4,13
2023-04-22,03252,14,38
2023-04-22,03254,26,55
2023-04-22,03256,2,14
2023-04-22,03257,0,24
2023-04-22,03351,17,17
2023-04-22,03352,6,8
2023-04-22,03353,5,29
2023-04-22,03354,0,7
2023-04-22,03355,10,26
2023-04-22,03356,2,10
2023-04-22,03357,11,20
2023-04-22,03358,0,18
2023-04-22,03359,7,22
2023-04-22,03360,7,69
2023-04-22,03361,6,6
2023-04-22,03401,0,15
2023-04-22,03402,0,19
2023-04-22,03403,12,104
2023-04-22,03404,2,110
2023-04-22,03405,4,24
2023-04-22,03451,0,27
2023-04-22,03452,6,29
2023-04-22,03453,3,21
2023-04-22,03454,25,50
2023-04-22,03455,8,23
2023-04-22,03456,4,23
2023-04-22,03457,5,12
2023-04-22,03458,2,8
2023-04-22,03459,11,71
2023-04-22,03460,8,22
2023-04-22,03461,1,10
2023-04-22,04011,3,138
2023-04-22,04012,18,30
2023-04-22,05111,21,267
2023-04-22,05112,27,123
2023-04-22,05113,34,326
2023-04-22,05114,5,76
2023-04-22,05116,15,66
2023-04-22,05117,1,27
2023-04-22,05119,11,57
2023-04-22,05120,3,25
2023-04-22,05122,20,53
2023-04-22,05124,14,119
2023-04-22,05154,21,45
2023-04-22,05158,20,29
2023-04-22,05162,10,68
2023-04-22,05166,2,29
2023-04-22,05170,42,85
2023-04-22,05314,15,239
2023-04-22,05315,17,266
2023-04-22,05316,19,50
2023-04-22,05334,18,219
2023-04-22,05358,11,47
2023-04-22,05362,12,51
2023-04-22,05366,3,21
2023-04-22,05370,11,22
2023-04-22,05374,7,25
2023-04-22,05378,8,26
2023-04-22,05382,5,73
2023-04-22,05512,6,15
2023-04-22,05513,15,70
2023-04-22,05515,14,191
2023-04-22,05554,12,55
2023-04-22,05558,5,28
2023-04-22,05562,53,169
2023-04-22,05566,12,67
2023-04-22,05570,9,35
2023-04-22,05711,19,105
2023-04-22,05754,3,23
2023-04-22,05758,12,38
2023-04-22,05762,8,30
2023-04-22,05766,2,48
2023-04-22,05770,15,171
2023-04-22,05774,14,66
2023-04-22,05911,25,124
2023-04-22,05913,12,236
2023-04-22,05914,13,65
2023-04-22,05915,21,60
2023-04-22,05916,8,55
2023-04-22,05954,19,97
2023-04-22,05958,22,62
2023-04-22,05962,27,74
2023-04-22,05966,2,14
2023-04-22,05970,3,82
2023-04-22,05974,17,74
2023-04-22,05978,8,105
2023-04-22,06411,21,79
2023-04-22,06412,31,227
2023-04-22,06413,16,85
2023-04-22,06414,6,27
2023-04-22,06431,6,34
2023-04-22,06432,1,20
2023-04-22,06433,6,18
2023-04-22,06434,3,19
2023-04-22,06435,6,68
2023-04-22,06436,0,18
2023-04-22,06437,7,137
2023-04-22,06438,9,15
2023-04-22,06439,4,9
2023-04-22,06440,7,63
2023-04-22,06531,23,168
2023-04-22,06532,1,18
2023-04-22,06533,10,34
2023-04-22,06534,16,106
2023-04-22,06535,8,15
2023-04-22,06611,15,128
2023-04-22,06631,11,70
2023-04-22,06632,11,24
2023-04-22,06633,6,20
2023-04-22,06634,7,17
2023-04-22,06635,10,74
2023-04-22,06636,6,24
2023-04-22,07111,16,81
2023-04-22,07131,0,8
