date,ags,age_group,stage,new
2022-09-30,1001,05-11,1,7
2022-09-30,1001,18-59,1,5
2022-09-30,1001,18-59,3,11
2022-09-30,1001,18-59,4,56
2022-09-30,1001,18-59,5,8
2022-09-30,1001,60+,4,84
2022-09-30,1001,60+,5,16
2022-09-30,1002,12-17,4,5
2022-09-30,1002,18-59,1,6
2022-09-30,1002,18-59,3,22
2022-09-30,1002,18-59,4,158
2022-09-30,1002,18-59,5,7
2022-09-30,1002,18-59,6,11
2022-09-30,1002,60+,2,7
2022-09-30,1002,60+,3,5
2022-09-30,1002,60+,4,217
2022-09-30,1002,60+,5,28
2022-09-30,1003,12-17,2,5
2022-09-30,1003,12-17,3,9
2022-09-30,1003,12-17,4,14
2022-09-30,1003,18-59,2,7
2022-09-30,1003,18-59,3,33
2022-09-30,1003,18-59,4,128
2022-09-30,1003,18-59,5,8
2022-09-30,1003,60+,3,7
2022-09-30,1003,60+,4,147
2022-09-30,1003,60+,5,15
2022-09-30,1004,05-11,3,6
2022-09-30,1004,18-59,2,5
2022-09-30,1004,18-59,3,13
2022-09-30,1004,18-59,4,42
2022-09-30,1004,60+,3,7
2022-09-30,1004,60+,4,62
2022-09-30,1004,60+,5,17
2022-09-30,1051,05-11,1,5
2022-09-30,1051,05-11,3,6
2022-09-30,1051,12-17,1,5
2022-09-30,1051,12-17,2,5
2022-09-30,1051,18-59,3,11
2022-09-30,1051,18-59,4,40
2022-09-30,1051,18-59,5,5
2022-09-30,1051,60+,2,14
2022-09-30,1051,60+,3,6
2022-09-30,1051,60+,4,103
2022-09-30,1051,60+,5,8
2022-09-30,1053,05-11,4,9
2022-09-30,1053,12-17,4,6
2022-09-30,1053,18-59,3,12
2022-09-30,1053,18-59,4,103
2022-09-30,1053,18-59,5,12
2022-09-30,1053,60+,4,134
2022-09-30,1053,60+,5,17
2022-09-30,1054,05-11,2,6
2022-09-30,1054,18-59,4,50
2022-09-30,1054,60+,4,76
2022-09-30,1054,60+,5,8
2022-09-30,1055,12-17,4,5
2022-09-30,1055,18-59,1,5
2022-09-30,1055,18-59,3,6
2022-09-30,1055,18-59,4,68
2022-09-30,1055,60+,3,5
2022-09-30,1055,60+,4,173
2022-09-30,1055,60+,5,6
2022-09-30,1056,12-17,3,6
2022-09-30,1056,18-59,3,13
2022-09-30,1056,18-59,4,121
2022-09-30,1056,18-59,5,5
2022-09-30,1056,60+,4,164
2022-09-30,1056,60+,5,28
2022-09-30,1057,05-11,3,10
2022-09-30,1057,12-17,4,9
2022-09-30,1057,18-59,2,6
2022-09-30,1057,18-59,3,19
2022-09-30,1057,18-59,4,128
2022-09-30,1057,18-59,5,31
2022-09-30,1057,60+,3,16
2022-09-30,1057,60+,4,252
2022-09-30,1057,60+,5,46
2022-09-30,1057,60+,6,20
2022-09-30,1058,12-17,3,5
2022-09-30,1058,18-59,3,11
2022-09-30,1058,18-59,4,120
2022-09-30,1058,18-59,5,9
2022-09-30,1058,60+,1,5
2022-09-30,1058,60+,3,10
2022-09-30,1058,60+,4,231
2022-09-30,1058,60+,5,9
2022-09-30,1059,18-59,3,12
2022-09-30,1059,18-59,4,53
2022-09-30,1059,60+,4,104
2022-09-30,1059,60+,5,12
2022-09-30,1060,18-59,3,7
2022-09-30,1060,18-59,4,93
2022-09-30,1060,60+,3,9
2022-09-30,1060,60+,4,112
2022-09-30,1060,60+,5,17
2022-09-30,1061,12-17,4,5
2022-09-30,1061,18-59,3,17
2022-09-30,1061,18-59,4,68
2022-09-30,1061,18-59,5,5
2022-09-30,1061,60+,3,5
2022-09-30,1061,60+,4,82
2022-09-30,1061,60+,5,6
2022-09-30,1062,12-17,3,6
2022-09-30,1062,18-59,3,6
2022-09-30,1062,18-59,4,98
2022-09-30,1062,18-59,5,6
2022-09-30,1062,60+,3,5
2022-09-30,1062,60+,4,213
2022-09-30,1062,60+,5,9
2022-09-30,2000,05-11,1,9
2022-09-30,2000,12-17,2,5
2022-09-30,2000,12-17,3,10
2022-09-30,2000,12-17,4,7
2022-09-30,2000,18-59,2,8
2022-09-30,2000,18-59,3,219
2022-09-30,2000,18-59,4,445
2022-09-30,2000,18-59,5,7
2022-09-30,2000,60+,1,5
2022-09-30,2000,60+,2,10
2022-09-30,2000,60+,3,134
2022-09-30,2000,60+,4,821
2022-09-30,2000,60+,5,16
2022-09-30,2000,60+,6,36
2022-09-30,3101,05-11,3,6
2022-09-30,3101,12-17,3,8
2022-09-30,3101,18-59,2,11
2022-09-30,3101,18-59,3,41
2022-09-30,3101,18-59,4,168
2022-09-30,3101,18-59,5,10
2022-09-30,3101,60+,3,5
2022-09-30,3101,60+,4,237
2022-09-30,3101,60+,5,26
2022-09-30,3101,60+,6,5
2022-09-30,3102,12-17,3,5
2022-09-30,3102,18-59,2,7
2022-09-30,3102,18-59,3,15
2022-09-30,3102,18-59,4,27
2022-09-30,3102,60+,2,15
2022-09-30,3102,60+,4,98
2022-09-30,3103,05-11,3,6
2022-09-30,3103,05-11,4,6
2022-09-30,3103,12-17,4,5
2022-09-30,3103,18-59,3,11
2022-09-30,3103,18-59,4,137
2022-09-30,3103,60+,4,98
2022-09-30,3103,60+,5,11
2022-09-30,3151,18-59,3,16
2022-09-30,3151,18-59,4,22
2022-09-30,3151,60+,4,143
2022-09-30,3153,18-59,3,14
2022-09-30,3153,18-59,4,40
2022-09-30,3153,60+,2,5
2022-09-30,3153,60+,4,193
2022-09-30,3154,12-17,3,5
2022-09-30,3154,18-59,2,5
2022-09-30,3154,18-59,3,9
2022-09-30,3154,18-59,4,7
2022-09-30,3154,60+,4,36
2022-09-30,3155,05-11,1,7
2022-09-30,3155,12-17,4,44
2022-09-30,3155,18-59,3,5
2022-09-30,3155,18-59,4,77
2022-09-30,3155,60+,4,143
2022-09-30,3157,18-59,3,5
2022-09-30,3157,18-59,4,25
2022-09-30,3157,18-59,5,5
2022-09-30,3157,60+,3,6
2022-09-30,3157,60+,4,37
2022-09-30,3157,60+,5,8
2022-09-30,3158,12-17,3,5
2022-09-30,3158,18-59,3,10
2022-09-30,3158,18-59,4,27
2022-09-30,3158,18-59,5,11
2022-09-30,3158,60+,4,62
2022-09-30,3158,60+,5,8
2022-09-30,3159,12-17,2,6
2022-09-30,3159,12-17,3,5
2022-09-30,3159,18-59,1,6
2022-09-30,3159,18-59,2,5
2022-09-30,3159,18-59,3,25
2022-09-30,3159,18-59,4,171
2022-09-30,3159,60+,3,18
2022-09-30,3159,60+,4,313
2022-09-30,3241,05-11,3,6
2022-09-30,3241,12-17,1,5
2022-09-30,3241,12-17,3,9
2022-09-30,3241,12-17,4,20
2022-09-30,3241,18-59,2,12
2022-09-30,3241,18-59,3,111
2022-09-30,3241,18-59,4,620
2022-09-30,3241,18-59,5,44
2022-09-30,3241,18-59,6,7
2022-09-30,3241,60+,2,10
2022-09-30,3241,60+,3,20
2022-09-30,3241,60+,4,890
2022-09-30,3241,60+,5,38
2022-09-30,3241,60+,6,14
2022-09-30,3251,18-59,3,20
2022-09-30,3251,18-59,4,44
2022-09-30,3251,60+,3,9
2022-09-30,3251,60+,4,115
2022-09-30,3252,18-59,3,18
2022-09-30,3252,18-59,4,47
2022-09-30,3252,60+,4,175
2022-09-30,3254,18-59,3,54
2022-09-30,3254,18-59,4,62
2022-09-30,3254,60+,3,34
2022-09-30,3254,60+,4,223
2022-09-30,3255,12-17,3,7
2022-09-30,3255,18-59,3,7
2022-09-30,3255,18-59,4,28
2022-09-30,3255,60+,3,5
2022-09-30,3255,60+,4,46
2022-09-30,3255,60+,5,13
2022-09-30,3256,18-59,2,10
2022-09-30,3256,18-59,3,20
2022-09-30,3256,18-59,4,43
2022-09-30,3256,60+,4,89
2022-09-30,3256,60+,5,10
2022-09-30,3257,12-17,3,5
2022-09-30,3257,18-59,2,12
2022-09-30,3257,18-59,3,21
2022-09-30,3257,18-59,4,73
2022-09-30,3257,18-59,5,12
2022-09-30,3257,60+,4,142
2022-09-30,3257,60+,5,22
2022-09-30,3351,12-17,3,12
2022-09-30,3351,12-17,4,5
2022-09-30,3351,18-59,1,6
2022-09-30,3351,18-59,2,20
2022-09-30,3351,18-59,3,62
2022-09-30,3351,18-59,4,104
2022-09-30,3351,18-59,5,5
2022-09-30,3351,60+,3,19
2022-09-30,3351,60+,4,143
2022-09-30,3351,60+,5,8
2022-09-30,3352,18-59,2,7
2022-09-30,3352,18-59,3,39
2022-09-30,3352,18-59,4,88
2022-09-30,3352,60+,4,100
2022-09-30,3352,60+,5,8
2022-09-30,3353,12-17,4,5
2022-09-30,3353,18-59,2,8
2022-09-30,3353,18-59,3,21
2022-09-30,3353,18-59,4,75
2022-09-30,3353,60+,2,5
2022-09-30,3353,60+,4,221
2022-09-30,3353,60+,5,8
2022-09-30,3354,18-59,4,12
2022-09-30,3354,60+,2,5
2022-09-30,3354,60+,4,25
2022-09-30,3354,60+,6,5
2022-09-30,3355,12-17,2,5
2022-09-30,3355,12-17,4,5
2022-09-30,3355,18-59,3,7
2022-09-30,3355,18-59,4,41
2022-09-30,3355,18-59,5,5
2022-09-30,3355,60+,4,101
2022-09-30,3355,60+,5,8
2022-09-30,3356,18-59,2,5
2022-09-30,3356,18-59,3,10
2022-09-30,3356,18-59,4,36
2022-09-30,3356,60+,3,7
2022-09-30,3356,60+,4,46
2022-09-30,3357,05-11,2,6
2022-09-30,3357,12-17,4,9
2022-09-30,3357,18-59,1,5
2022-09-30,3357,18-59,2,10
2022-09-30,3357,18-59,3,36
2022-09-30,3357,18-59,4,154
2022-09-30,3357,60+,3,14
2022-09-30,3357,60+,4,231
2022-09-30,3357,60+,5,5
2022-09-30,3358,12-17,3,5
2022-09-30,3358,18-59,3,11
2022-09-30,3358,18-59,4,34
2022-09-30,3358,18-59,5,5
2022-09-30,3358,60+,4,78
2022-09-30,3359,18-59,3,14
2022-09-30,3359,18-59,4,149
2022-09-30,3359,60+,4,185
2022-09-30,3360,12-17,3,6
2022-09-30,3360,18-59,1,6
2022-09-30,3360,18-59,3,7
2022-09-30,3360,18-59,4,6
2022-09-30,3360,60+,4,19
2022-09-30,3361,18-59,3,6
2022-09-30,3361,18-59,4,46
2022-09-30,3361,60+,3,6
2022-09-30,3361,60+,4,105
2022-09-30,3401,18-59,3,11
2022-09-30,3401,18-59,4,26
2022-09-30,3401,60+,4,57
2022-09-30,3402,18-59,3,6
2022-09-30,3402,60+,4,25
2022-09-30,3402,60+,5,5
2022-09-30,3403,05-11,1,6
2022-09-30,3403,18-59,3,14
2022-09-30,3403,18-59,4,84
2022-09-30,3403,60+,4,88
2022-09-30,3404,12-17,3,6
2022-09-30,3404,18-59,1,6
2022-09-30,3404,18-59,2,9
2022-09-30,3404,18-59,3,26
2022-09-30,3404,18-59,4,143
2022-09-30,3404,60+,3,21
2022-09-30,3404,60+,4,167
2022-09-30,3404,60+,5,12
2022-09-30,3405,05-11,1,5
2022-09-30,3405,12-17,3,5
2022-09-30,3405,18-59,3,5
2022-09-30,3405,18-59,4,70
2022-09-30,3405,60+,4,73
2022-09-30,3405,60+,5,7
2022-09-30,3451,12-17,3,5
2022-09-30,3451,18-59,4,11
2022-09-30,3451,60+,4,12
2022-09-30,3451,60+,5,5
2022-09-30,3452,05-11,2,6
