IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2023-12-05,1,0
1002,A15-A34,W,2023-12-05,2,0
1002,A35-A59,M,2023-12-05,1,0
1002,A35-A59,W,2023-12-05,1,0
1002,A60-A79,M,2023-11-28,1,0
1002,A60-A79,M,2023-11-30,1,0
1002,A60-A79,W,2023-12-01,1,0
1002,A80+,W,2023-11-29,1,0
1002,A80+,W,2023-11-30,1,0
1002,A80+,W,2023-12-05,2,0
1002,unbekannt,W,2023-11-30,1,0
1003,A15-A34,M,2023-12-05,1,0
1003,A15-A34,W,2023-12-05,1,0
1003,A35-A59,M,2023-12-05,6,0
1003,A35-A59,W,2023-12-05,3,0
1003,A60-A79,M,2023-12-04,1,0
1003,A60-A79,M,2023-12-05,2,0
1003,A60-A79,W,2023-12-05,2,0
1003,A80+,M,2023-12-05,4,0
1003,A80+,W,2023-12-03,1,0
1003,A80+,W,2023-12-05,1,0
1004,A15-A34,M,2023-12-05,1,0
1004,A35-A59,M,2023-12-05,1,0
1004,A60-A79,M,2023-11-30,1,1
1004,A60-A79,M,2023-12-05,2,0
1004,A60-A79,W,2023-12-05,2,0
1004,A80+,W,2023-12-05,2,0
1053,A15-A34,M,2023-12-05,1,0
1053,A60-A79,M,2023-12-05,3,0
1053,A60-A79,W,2023-12-05,2,0
1053,A80+,M,2023-12-05,5,0
1053,A80+,W,2022-09-29,0,0
1053,A80+,W,2023-12-04,1,0
1053,A80+,W,2023-12-05,3,0
1054,A15-A34,W,2023-12-05,1,0
1054,A35-A59,M,2023-12-05,2,0
1054,A35-A59,W,2023-12-05,1,0
1054,A60-A79,M,2023-11-29,1,0
1054,A60-A79,M,2023-12-05,1,0
1054,A60-A79,W,2023-12-03,1,0
1054,A60-A79,W,2023-12-05,2,0
1054,A80+,M,2023-12-05,1,0
1054,A80+,W,2023-12-05,1,0
1055,A15-A34,M,2023-12-05,3,0
1055,A15-A34,W,2023-12-05,4,0
1055,A35-A59,W,2023-12-05,3,0
1055,A60-A79,M,2023-12-04,1,0
1055,A60-A79,M,2023-12-05,4,0
1055,A60-A79,W,2023-12-04,1,0
1055,A60-A79,W,2023-12-05,2,0
1055,A80+,M,2023-12-05,1,0
1055,A80+,W,2023-12-05,3,0
1056,A15-A34,M,2023-12-03,2,0
1056,A15-A34,M,2023-12-04,1,0
1056,A15-A34,M,2023-12-05,1,0
