datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-21,01001,6.0,24.0
2025-03-21,01002,17.0,122.0
2025-03-21,01003,6.0,91.0
2025-03-21,01053,3.0,7.0
2025-03-21,01054,4.0,17.0
2025-03-21,01055,5.0,19.0
2025-03-21,01056,5.0,22.0
2025-03-21,01057,4.0,8.0
2025-03-21,01058,9.0,23.0
2025-03-21,01060,12.0,65.0
2025-03-21,01061,11.0,32.0
2025-03-21,01062,7.0,21.0
2025-03-21,02000,42.0,350.0
2025-03-21,03102,0.0,6.0
2025-03-21,03103,11.0,21.0
2025-03-21,03155,3.0,5.0
2025-03-21,03157,0.0,6.0
2025-03-21,03159,13.0,112.0
2025-03-21,03241,11.0,61.0
2025-03-21,03251,0.0,12.0
2025-03-21,03252,9.0,35.0
2025-03-21,03254,24.0,35.0
2025-03-21,03256,0.0,12.0
2025-03-21,03257,3.0,8.0
2025-03-21,03351,8.0,22.0
2025-03-21,03353,5.0,23.0
2025-03-21,03355,8.0,20.0
2025-03-21,03356,1.0,3.0
2025-03-21,03357,6.0,19.0
2025-03-21,03358,0.0,7.0
2025-03-21,03359,3.0,9.0
2025-03-21,03360,5.0,49.0
2025-03-21,03361,0.0,17.0
2025-03-21,03403,4.0,102.0
2025-03-21,03404,6.0,78.0
2025-03-21,03405,4.0,6.0
2025-03-21,03451,4.0,13.0
2025-03-21,03452,5.0,15.0
2025-03-21,03453,6.0,18.0
2025-03-21,03454,28.0,36.0
2025-03-21,03455,3.0,12.0
2025-03-21,03456,2.0,18.0
2025-03-21,03457,5.0,12.0
2025-03-21,03459,10.0,57.0
2025-03-21,03460,6.0,15.0
2025-03-21,04011,9.0,99.0
2025-03-21,04012,3.0,23.0
2025-03-21,05111,18.0,138.0
2025-03-21,05112,7.0,74.0
2025-03-21,05113,11.0,122.0
2025-03-21,05114,13.0,59.0
2025-03-21,05116,1.0,52.0
2025-03-21,05117,6.0,28.0
2025-03-21,05119,4.0,58.0
2025-03-21,05122,8.0,64.0
2025-03-21,05124,15.0,90.0
2025-03-21,05154,11.0,21.0
2025-03-21,05158,4.0,16.0
2025-03-21,05162,0.0,16.0
2025-03-21,05166,4.0,16.0
2025-03-21,05170,24.0,43.0
2025-03-21,05314,5.0,204.0
2025-03-21,05315,11.0,150.0
2025-03-21,05316,7.0,37.0
2025-03-21,05334,11.0,73.0
2025-03-21,05358,9.0,35.0
2025-03-21,05362,6.0,28.0
2025-03-21,05366,0.0,24.0
2025-03-21,05370,10.0,22.0
2025-03-21,05374,3.0,12.0
2025-03-21,05378,4.0,32.0
2025-03-21,05382,7.0,32.0
2025-03-21,05513,13.0,52.0
