datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-28,01001,10.0,32.0
2022-01-28,01002,26.0,115.0
2022-01-28,01003,13.0,119.0
2022-01-28,01004,1.0,24.0
2022-01-28,01051,5.0,35.0
2022-01-28,01053,2.0,16.0
2022-01-28,01054,8.0,16.0
2022-01-28,01055,12.0,37.0
2022-01-28,01056,11.0,25.0
2022-01-28,01057,5.0,7.0
2022-01-28,01058,13.0,31.0
2022-01-28,01059,0.0,24.0
2022-01-28,01060,18.0,63.0
2022-01-28,01061,16.0,27.0
2022-01-28,01062,5.0,25.0
2022-01-28,02000,96.0,486.0
2022-01-28,03101,28.0,104.0
2022-01-28,03102,3.0,25.0
2022-01-28,03103,7.0,24.0
2022-01-28,03151,0.0,12.0
2022-01-28,03153,3.0,21.0
2022-01-28,03154,0.0,15.0
2022-01-28,03155,6.0,15.0
2022-01-28,03157,0.0,16.0
2022-01-28,03158,7.0,9.0
2022-01-28,03159,33.0,111.0
2022-01-28,03241,46.0,353.0
2022-01-28,03251,9.0,8.0
2022-01-28,03252,17.0,59.0
2022-01-28,03254,24.0,51.0
2022-01-28,03255,1.0,8.0
2022-01-28,03256,4.0,12.0
2022-01-28,03257,0.0,24.0
2022-01-28,03351,5.0,27.0
2022-01-28,03352,5.0,10.0
2022-01-28,03353,4.0,28.0
2022-01-28,03354,0.0,6.0
2022-01-28,03355,11.0,31.0
2022-01-28,03356,1.0,9.0
2022-01-28,03357,14.0,22.0
2022-01-28,03358,7.0,15.0
2022-01-28,03359,5.0,26.0
2022-01-28,03360,4.0,72.0
2022-01-28,03361,6.0,9.0
2022-01-28,03401,4.0,12.0
2022-01-28,03402,1.0,16.0
2022-01-28,03403,12.0,105.0
2022-01-28,03404,14.0,103.0
2022-01-28,03405,9.0,20.0
2022-01-28,03451,7.0,25.0
2022-01-28,03452,5.0,32.0
2022-01-28,03453,6.0,18.0
2022-01-28,03454,28.0,64.0
2022-01-28,03455,3.0,28.0
2022-01-28,03456,4.0,23.0
2022-01-28,03457,10.0,21.0
2022-01-28,03458,0.0,9.0
2022-01-28,03459,11.0,86.0
2022-01-28,03460,3.0,30.0
2022-01-28,03461,6.0,8.0
2022-01-28,03462,0.0,8.0
2022-01-28,04011,4.0,146.0
2022-01-28,04012,9.0,42.0
2022-01-28,05111,14.0,278.0
2022-01-28,05112,27.0,159.0
2022-01-28,05113,28.0,334.0
2022-01-28,05114,16.0,71.0
2022-01-28,05116,13.0,76.0
2022-01-28,05117,0.0,36.0
2022-01-28,05119,13.0,53.0
2022-01-28,05120,0.0,28.0
2022-01-28,05122,3.0,70.0
2022-01-28,05124,14.0,132.0
2022-01-28,05154,20.0,50.0
2022-01-28,05158,12.0,49.0
2022-01-28,05162,12.0,89.0
2022-01-28,05166,3.0,34.0
2022-01-28,05170,35.0,101.0
2022-01-28,05314,21.0,267.0
2022-01-28,05315,26.0,384.0
2022-01-28,05316,13.0,56.0
2022-01-28,05334,17.0,253.0
2022-01-28,05358,10.0,52.0
2022-01-28,05362,9.0,47.0
2022-01-28,05366,5.0,25.0
2022-01-28,05370,0.0,40.0
2022-01-28,05374,11.0,71.0
2022-01-28,05378,5.0,34.0
2022-01-28,05382,9.0,72.0
2022-01-28,05512,18.0,25.0
2022-01-28,05513,18.0,75.0
2022-01-28,05515,10.0,203.0
2022-01-28,05554,22.0,45.0
2022-01-28,05558,7.0,23.0
2022-01-28,05562,61.0,169.0
2022-01-28,05566,35.0,71.0
2022-01-28,05570,14.0,36.0
2022-01-28,05711,13.0,125.0
2022-01-28,05754,7.0,42.0
2022-01-28,05758,11.0,47.0
2022-01-28,05762,4.0,31.0
2022-01-28,05766,2.0,48.0
2022-01-28,05770,22.0,181.0
2022-01-28,05774,20.0,69.0
2022-01-28,05911,21.0,168.0
2022-01-28,05913,30.0,247.0
2022-01-28,05914,14.0,74.0
2022-01-28,05915,27.0,66.0
2022-01-28,05916,6.0,57.0
2022-01-28,05954,37.0,94.0
