date,ags,age_group,stage,new
2021-06-07,1001,12-17,1,5
2021-06-07,1001,18-59,1,277
2021-06-07,1001,18-59,2,152
2021-06-07,1001,60+,1,41
2021-06-07,1001,60+,2,145
2021-06-07,1002,12-17,1,12
2021-06-07,1002,12-17,2,5
2021-06-07,1002,18-59,1,608
2021-06-07,1002,18-59,2,481
2021-06-07,1002,60+,1,159
2021-06-07,1002,60+,2,253
2021-06-07,1003,12-17,1,12
2021-06-07,1003,12-17,2,7
2021-06-07,1003,18-59,1,602
2021-06-07,1003,18-59,2,387
2021-06-07,1003,60+,1,127
2021-06-07,1003,60+,2,327
2021-06-07,1004,18-59,1,369
2021-06-07,1004,18-59,2,188
2021-06-07,1004,60+,1,103
2021-06-07,1004,60+,2,226
2021-06-07,1051,12-17,1,8
2021-06-07,1051,12-17,2,11
2021-06-07,1051,18-59,1,332
2021-06-07,1051,18-59,2,304
2021-06-07,1051,60+,1,67
2021-06-07,1051,60+,2,293
2021-06-07,1053,12-17,1,29
2021-06-07,1053,12-17,2,5
2021-06-07,1053,18-59,1,390
2021-06-07,1053,18-59,2,323
2021-06-07,1053,60+,1,88
2021-06-07,1053,60+,2,242
2021-06-07,1054,12-17,1,42
2021-06-07,1054,18-59,1,423
2021-06-07,1054,18-59,2,305
2021-06-07,1054,60+,1,147
2021-06-07,1054,60+,2,305
2021-06-07,1055,12-17,1,26
2021-06-07,1055,12-17,2,5
2021-06-07,1055,18-59,1,702
2021-06-07,1055,18-59,2,405
2021-06-07,1055,60+,1,170
2021-06-07,1055,60+,2,269
2021-06-07,1056,12-17,1,8
2021-06-07,1056,18-59,1,761
2021-06-07,1056,18-59,2,814
2021-06-07,1056,60+,1,211
2021-06-07,1056,60+,2,674
2021-06-07,1057,12-17,1,26
2021-06-07,1057,12-17,2,6
2021-06-07,1057,18-59,1,347
2021-06-07,1057,18-59,2,233
2021-06-07,1057,60+,1,64
2021-06-07,1057,60+,2,206
2021-06-07,1058,12-17,1,20
2021-06-07,1058,12-17,2,6
2021-06-07,1058,18-59,1,959
2021-06-07,1058,18-59,2,407
2021-06-07,1058,60+,1,245
2021-06-07,1058,60+,2,334
2021-06-07,1059,12-17,1,30
2021-06-07,1059,12-17,2,7
2021-06-07,1059,18-59,1,523
2021-06-07,1059,18-59,2,223
2021-06-07,1059,60+,1,149
2021-06-07,1059,60+,2,220
2021-06-07,1060,12-17,2,6
2021-06-07,1060,18-59,1,641
2021-06-07,1060,18-59,2,543
2021-06-07,1060,60+,1,92
2021-06-07,1060,60+,2,476
2021-06-07,1061,12-17,1,14
2021-06-07,1061,18-59,1,446
2021-06-07,1061,18-59,2,361
2021-06-07,1061,60+,1,121
2021-06-07,1061,60+,2,205
2021-06-07,1062,12-17,1,8
2021-06-07,1062,18-59,1,938
2021-06-07,1062,18-59,2,553
2021-06-07,1062,60+,1,160
2021-06-07,1062,60+,2,484
2021-06-07,2000,12-17,1,69
2021-06-07,2000,12-17,2,40
2021-06-07,2000,18-59,1,2178
2021-06-07,2000,18-59,2,6347
2021-06-07,2000,60+,1,420
2021-06-07,2000,60+,2,2028
2021-06-07,3101,12-17,1,18
2021-06-07,3101,18-59,1,172
2021-06-07,3101,18-59,2,1488
2021-06-07,3101,60+,1,43
2021-06-07,3101,60+,2,453
2021-06-07,3102,12-17,2,5
2021-06-07,3102,18-59,1,74
2021-06-07,3102,18-59,2,415
2021-06-07,3102,60+,1,22
2021-06-07,3102,60+,2,104
2021-06-07,3103,12-17,1,14
2021-06-07,3103,12-17,2,9
2021-06-07,3103,18-59,1,151
2021-06-07,3103,18-59,2,549
2021-06-07,3103,60+,1,18
2021-06-07,3103,60+,2,215
2021-06-07,3151,18-59,1,100
2021-06-07,3151,18-59,2,868
2021-06-07,3151,60+,1,34
2021-06-07,3151,60+,2,561
2021-06-07,3153,12-17,1,13
2021-06-07,3153,18-59,1,171
2021-06-07,3153,18-59,2,401
2021-06-07,3153,60+,1,59
2021-06-07,3153,60+,2,143
2021-06-07,3154,18-59,1,74
2021-06-07,3154,18-59,2,220
2021-06-07,3154,60+,1,46
2021-06-07,3154,60+,2,68
2021-06-07,3155,12-17,1,19
2021-06-07,3155,18-59,1,284
2021-06-07,3155,18-59,2,335
2021-06-07,3155,60+,1,55
2021-06-07,3155,60+,2,382
2021-06-07,3157,12-17,1,27
2021-06-07,3157,12-17,2,6
