IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10046,A35-A59,W,2026-09-10,1,0
1059,A80+,M,2026-09-10,2,0
1060,A35-A59,M,2026-09-10,1,0
1060,A60-A79,M,2026-09-10,1,0
14612,A60-A79,M,2026-09-09,1,0
14625,A60-A79,M,2026-09-10,1,0
14627,A35-A59,W,2026-09-06,1,0
14627,A35-A59,W,2026-09-09,1,0
14729,A35-A59,M,2026-09-05,1,0
15002,A35-A59,W,2026-09-06,1,0
16073,A00-A04,W,2026-09-04,1,0
2000,A15-A34,W,2026-08-12,-1,0
2000,A35-A59,W,2026-09-10,1,0
2000,A60-A79,M,2026-09-09,1,0
3241,A60-A79,M,2026-09-10,1,0
3353,A35-A59,M,2026-09-09,1,0
5158,A15-A34,W,2026-09-10,1,0
5358,A80+,W,2026-09-09,1,0
5366,A60-A79,M,2026-09-10,1,0
5515,A60-A79,M,2026-09-09,1,0
5558,A80+,M,2026-09-10,1,0
5558,A80+,W,2026-09-10,1,0
5911,A15-A34,W,2026-09-10,1,0
5911,A35-A59,W,2026-09-10,1,0
5913,A60-A79,W,2026-09-02,1,0
5962,A00-A04,M,2026-09-04,1,0
6413,A15-A34,W,2026-09-10,1,0
6436,A00-A04,W,2026-09-10,1,0
6440,A35-A59,M,2026-09-10,1,0
7131,A60-A79,M,2026-09-08,1,0
7319,A35-A59,W,2026-09-10,1,0
7336,A15-A34,W,2026-09-10,1,0
8115,A00-A04,M,2026-09-10,1,0
8117,A60-A79,W,2026-09-06,1,0
8136,A80+,M,2026-09-09,1,0
8212,A60-A79,M,2026-09-09,1,0
8235,A80+,W,2026-09-09,1,0
8415,A60-A79,M,2022-09-30,1,1
8415,A80+,W,2026-04-20,1,1
8421,A80+,M,2026-09-09,1,0
8436,A15-A34,W,2026-09-10,1,0
9162,A00-A04,W,2026-09-10,1,0
9162,A35-A59,M,2026-09-10,1,0
9162,A80+,M,2026-09-10,1,0
9179,A80+,M,2026-09-10,1,0
9183,A00-A04,M,2026-09-10,1,0
