date,ags,age_group,stage,new
2022-01-18,01001,05-11,1,64
2022-01-18,01001,05-11,2,88
2022-01-18,01001,05-11,3,7
2022-01-18,01001,12-17,1,16
2022-01-18,01001,12-17,2,16
2022-01-18,01001,12-17,3,37
2022-01-18,01001,18-59,1,18
2022-01-18,01001,18-59,2,106
2022-01-18,01001,18-59,3,569
2022-01-18,01001,60+,1,5
2022-01-18,01001,60+,2,12
2022-01-18,01001,60+,3,255
2022-01-18,01002,05-11,1,78
2022-01-18,01002,05-11,2,140
2022-01-18,01002,12-17,1,17
2022-01-18,01002,12-17,2,53
2022-01-18,01002,12-17,3,160
2022-01-18,01002,18-59,1,58
2022-01-18,01002,18-59,2,207
2022-01-18,01002,18-59,3,1987
2022-01-18,01002,60+,1,11
2022-01-18,01002,60+,2,27
2022-01-18,01002,60+,3,455
2022-01-18,01003,05-11,1,64
2022-01-18,01003,05-11,2,116
2022-01-18,01003,12-17,1,86
2022-01-18,01003,12-17,2,47
2022-01-18,01003,12-17,3,213
2022-01-18,01003,18-59,1,68
2022-01-18,01003,18-59,2,234
2022-01-18,01003,18-59,3,1484
2022-01-18,01003,60+,1,9
2022-01-18,01003,60+,2,34
2022-01-18,01003,60+,3,570
2022-01-18,01004,05-11,1,198
2022-01-18,01004,05-11,2,83
2022-01-18,01004,12-17,1,8
2022-01-18,01004,12-17,2,16
2022-01-18,01004,12-17,3,55
2022-01-18,01004,18-59,1,35
2022-01-18,01004,18-59,2,102
2022-01-18,01004,18-59,3,610
2022-01-18,01004,60+,1,8
2022-01-18,01004,60+,2,14
2022-01-18,01004,60+,3,228
2022-01-18,01051,05-11,1,81
2022-01-18,01051,05-11,2,84
2022-01-18,01051,12-17,1,23
2022-01-18,01051,12-17,2,37
2022-01-18,01051,12-17,3,114
2022-01-18,01051,18-59,1,28
2022-01-18,01051,18-59,2,111
2022-01-18,01051,18-59,3,771
2022-01-18,01051,60+,1,6
2022-01-18,01051,60+,2,13
2022-01-18,01051,60+,3,407
2022-01-18,01053,05-11,1,59
2022-01-18,01053,05-11,2,113
2022-01-18,01053,12-17,1,27
2022-01-18,01053,12-17,2,43
2022-01-18,01053,12-17,3,166
2022-01-18,01053,18-59,1,44
2022-01-18,01053,18-59,2,129
2022-01-18,01053,18-59,3,1036
2022-01-18,01053,60+,1,6
2022-01-18,01053,60+,2,22
2022-01-18,01053,60+,3,385
2022-01-18,01054,05-11,1,40
2022-01-18,01054,05-11,2,88
2022-01-18,01054,12-17,1,21
2022-01-18,01054,12-17,2,22
2022-01-18,01054,12-17,3,90
2022-01-18,01054,18-59,1,27
2022-01-18,01054,18-59,2,83
2022-01-18,01054,18-59,3,748
2022-01-18,01054,60+,2,12
2022-01-18,01054,60+,3,291
2022-01-18,01055,05-11,1,53
2022-01-18,01055,05-11,2,76
2022-01-18,01055,12-17,1,11
2022-01-18,01055,12-17,2,15
2022-01-18,01055,12-17,3,114
2022-01-18,01055,18-59,1,27
2022-01-18,01055,18-59,2,124
2022-01-18,01055,18-59,3,940
2022-01-18,01055,60+,1,11
2022-01-18,01055,60+,2,14
2022-01-18,01055,60+,3,326
2022-01-18,01056,05-11,1,129
2022-01-18,01056,05-11,2,133
2022-01-18,01056,05-11,3,5
2022-01-18,01056,12-17,1,19
2022-01-18,01056,12-17,2,41
2022-01-18,01056,12-17,3,205
2022-01-18,01056,18-59,1,60
2022-01-18,01056,18-59,2,195
2022-01-18,01056,18-59,3,1704
2022-01-18,01056,60+,1,11
2022-01-18,01056,60+,2,16
2022-01-18,01056,60+,3,522
2022-01-18,01057,05-11,1,42
2022-01-18,01057,05-11,2,80
2022-01-18,01057,05-11,3,5
2022-01-18,01057,12-17,1,13
2022-01-18,01057,12-17,2,13
2022-01-18,01057,12-17,3,91
2022-01-18,01057,18-59,1,15
2022-01-18,01057,18-59,2,118
2022-01-18,01057,18-59,3,631
2022-01-18,01057,60+,1,9
2022-01-18,01057,60+,2,11
2022-01-18,01057,60+,3,232
2022-01-18,01058,05-11,1,99
2022-01-18,01058,05-11,2,118
2022-01-18,01058,05-11,3,6
2022-01-18,01058,12-17,1,50
2022-01-18,01058,12-17,2,48
2022-01-18,01058,12-17,3,137
2022-01-18,01058,18-59,1,39
2022-01-18,01058,18-59,2,113
2022-01-18,01058,18-59,3,1200
2022-01-18,01058,60+,1,8
2022-01-18,01058,60+,2,16
2022-01-18,01058,60+,3,418
2022-01-18,01059,05-11,1,60
2022-01-18,01059,05-11,2,74
2022-01-18,01059,12-17,1,16
2022-01-18,01059,12-17,2,30
2022-01-18,01059,12-17,3,114
2022-01-18,01059,18-59,1,32
2022-01-18,01059,18-59,2,135
