date,ags,age_group,stage,new
2021-04-19,01001,18-59,1,137
2021-04-19,01001,60+,1,146
2021-04-19,01001,60+,2,162
2021-04-19,01002,18-59,1,242
2021-04-19,01002,18-59,2,32
2021-04-19,01002,60+,1,196
2021-04-19,01002,60+,2,273
2021-04-19,01003,18-59,1,215
2021-04-19,01003,18-59,2,59
2021-04-19,01003,60+,1,220
2021-04-19,01003,60+,2,270
2021-04-19,01004,18-59,1,99
2021-04-19,01004,18-59,2,84
2021-04-19,01004,60+,1,130
2021-04-19,01004,60+,2,177
2021-04-19,01051,18-59,1,229
2021-04-19,01051,18-59,2,6
2021-04-19,01051,60+,1,216
2021-04-19,01051,60+,2,314
2021-04-19,01053,12-17,1,6
2021-04-19,01053,18-59,1,146
2021-04-19,01053,18-59,2,51
2021-04-19,01053,60+,1,145
2021-04-19,01053,60+,2,329
2021-04-19,01054,18-59,1,99
2021-04-19,01054,18-59,2,31
2021-04-19,01054,60+,1,156
2021-04-19,01054,60+,2,440
2021-04-19,01055,18-59,1,125
2021-04-19,01055,18-59,2,104
2021-04-19,01055,60+,1,156
2021-04-19,01055,60+,2,421
2021-04-19,01056,18-59,1,198
2021-04-19,01056,18-59,2,17
2021-04-19,01056,60+,1,292
2021-04-19,01056,60+,2,691
2021-04-19,01057,18-59,1,84
2021-04-19,01057,18-59,2,10
2021-04-19,01057,60+,1,122
2021-04-19,01057,60+,2,249
2021-04-19,01058,18-59,1,192
2021-04-19,01058,18-59,2,15
2021-04-19,01058,60+,1,225
2021-04-19,01058,60+,2,315
2021-04-19,01059,12-17,2,9
2021-04-19,01059,18-59,1,107
2021-04-19,01059,18-59,2,15
2021-04-19,01059,60+,1,114
2021-04-19,01059,60+,2,329
2021-04-19,01060,12-17,2,6
2021-04-19,01060,18-59,1,138
2021-04-19,01060,18-59,2,134
2021-04-19,01060,60+,1,201
2021-04-19,01060,60+,2,632
2021-04-19,01061,18-59,1,177
2021-04-19,01061,60+,1,141
2021-04-19,01061,60+,2,158
2021-04-19,01062,18-59,1,268
2021-04-19,01062,18-59,2,23
2021-04-19,01062,60+,1,298
2021-04-19,01062,60+,2,503
2021-04-19,02000,12-17,1,55
2021-04-19,02000,18-59,1,6471
2021-04-19,02000,18-59,2,128
2021-04-19,02000,60+,1,2811
2021-04-19,02000,60+,2,63
2021-04-19,03101,18-59,1,775
2021-04-19,03101,60+,1,822
2021-04-19,03101,60+,2,299
2021-04-19,03102,18-59,1,163
2021-04-19,03102,60+,1,374
2021-04-19,03102,60+,2,122
2021-04-19,03103,12-17,2,5
2021-04-19,03103,18-59,1,324
2021-04-19,03103,18-59,2,11
2021-04-19,03103,60+,1,138
2021-04-19,03103,60+,2,266
2021-04-19,03151,18-59,1,452
2021-04-19,03151,60+,1,409
2021-04-19,03151,60+,2,137
2021-04-19,03153,18-59,1,164
2021-04-19,03153,60+,1,274
2021-04-19,03154,18-59,1,139
2021-04-19,03154,18-59,2,6
2021-04-19,03154,60+,1,414
2021-04-19,03154,60+,2,6
2021-04-19,03155,12-17,1,5
2021-04-19,03155,18-59,1,553
2021-04-19,03155,60+,1,204
2021-04-19,03155,60+,2,6
2021-04-19,03157,18-59,1,186
2021-04-19,03157,18-59,2,21
2021-04-19,03157,60+,1,336
2021-04-19,03157,60+,2,188
2021-04-19,03158,12-17,1,7
2021-04-19,03158,18-59,1,500
2021-04-19,03158,60+,1,395
2021-04-19,03159,12-17,1,15
2021-04-19,03159,18-59,1,699
2021-04-19,03159,60+,1,196
2021-04-19,03241,12-17,1,22
2021-04-19,03241,18-59,1,1999
2021-04-19,03241,60+,1,2482
2021-04-19,03241,60+,2,1224
2021-04-19,03251,18-59,1,31
2021-04-19,03251,60+,1,616
2021-04-19,03251,60+,2,5
2021-04-19,03252,12-17,1,6
2021-04-19,03252,18-59,1,150
2021-04-19,03252,18-59,2,6
2021-04-19,03252,60+,1,603
2021-04-19,03252,60+,2,176
2021-04-19,03254,18-59,1,411
2021-04-19,03254,60+,1,173
2021-04-19,03255,18-59,1,170
2021-04-19,03255,60+,1,214
2021-04-19,03256,18-59,1,539
2021-04-19,03256,60+,1,367
2021-04-19,03257,12-17,1,5
2021-04-19,03257,18-59,1,407
2021-04-19,03257,60+,1,573
2021-04-19,03351,12-17,1,8
2021-04-19,03351,18-59,1,797
2021-04-19,03351,60+,1,229
2021-04-19,03352,12-17,1,5
2021-04-19,03352,18-59,1,239
2021-04-19,03352,18-59,2,6
2021-04-19,03352,60+,1,366
2021-04-19,03352,60+,2,144
2021-04-19,03353,18-59,1,262
2021-04-19,03353,60+,1,927
2021-04-19,03353,60+,2,121
2021-04-19,03355,12-17,1,6
2021-04-19,03355,18-59,1,385
2021-04-19,03355,18-59,2,5
2021-04-19,03355,60+,1,516
2021-04-19,03355,60+,2,149
2021-04-19,03356,18-59,1,128
2021-04-19,03356,60+,1,450
2021-04-19,03357,12-17,1,5
2021-04-19,03357,18-59,1,618
2021-04-19,03357,60+,1,306
2021-04-19,03358,18-59,1,195
2021-04-19,03358,60+,1,428
2021-04-19,03358,60+,2,182
2021-04-19,03359,18-59,1,17
2021-04-19,03359,60+,1,1001
2021-04-19,03360,18-59,1,204
2021-04-19,03360,60+,1,337
2021-04-19,03361,18-59,1,304
2021-04-19,03361,60+,1,341
2021-04-19,03401,18-59,1,44
2021-04-19,03401,18-59,2,14
2021-04-19,03401,60+,1,250
2021-04-19,03401,60+,2,56
2021-04-19,03402,12-17,1,5
2021-04-19,03402,18-59,1,259
2021-04-19,03402,60+,1,47
2021-04-19,03403,18-59,2,6
2021-04-19,03403,60+,1,561
2021-04-19,03403,60+,2,165
2021-04-19,03404,18-59,1,133
2021-04-19,03404,18-59,2,5
2021-04-19,03404,60+,1,587
2021-04-19,03405,18-59,1,7
2021-04-19,03405,60+,1,16
2021-04-19,03451,18-59,1,157
2021-04-19,03451,60+,1,355
2021-04-19,03451,60+,2,252
2021-04-19,03452,18-59,1,605
2021-04-19,03452,18-59,2,6
2021-04-19,03452,60+,1,473
2021-04-19,03452,60+,2,5
2021-04-19,03453,12-17,1,6
2021-04-19,03453,18-59,1,330
2021-04-19,03453,18-59,2,5
2021-04-19,03453,60+,1,629
2021-04-19,03454,18-59,1,359
2021-04-19,03454,18-59,2,12
2021-04-19,03454,60+,1,1147
2021-04-19,03454,60+,2,47
2021-04-19,03455,18-59,1,130
2021-04-19,03455,60+,1,315
2021-04-19,03455,60+,2,183
2021-04-19,03456,18-59,1,546
2021-04-19,03456,60+,1,239
2021-04-19,03457,18-59,1,55
2021-04-19,03457,18-59,2,5
2021-04-19,03457,60+,1,683
2021-04-19,03458,18-59,1,379
2021-04-19,03458,60+,1,403
2021-04-19,03458,60+,2,6
2021-04-19,03459,12-17,1,8
2021-04-19,03459,18-59,1,1054
2021-04-19,03459,60+,1,535
2021-04-19,03459,60+,2,5
2021-04-19,03460,18-59,1,434
2021-04-19,03460,18-59,2,44
2021-04-19,03460,60+,1,219
2021-04-19,03460,60+,2,6
2021-04-19,03461,12-17,1,7
2021-04-19,03461,18-59,1,312
2021-04-19,03461,60+,1,137
2021-04-19,03462,18-59,1,99
2021-04-19,03462,60+,1,225
2021-04-19,04011,18-59,1,137
2021-04-19,04011,18-59,2,134
2021-04-19,04011,60+,1,954
2021-04-19,04011,60+,2,661
2021-04-19,04012,18-59,1,158
2021-04-19,04012,18-59,2,40
2021-04-19,04012,60+,1,116
2021-04-19,04012,60+,2,185
2021-04-19,05111,12-17,1,10
2021-04-19,05111,18-59,1,949
2021-04-19,05111,18-59,2,19
2021-04-19,05111,60+,1,1019
2021-04-19,05111,60+,2,516
2021-04-19,05112,12-17,1,7
2021-04-19,05112,18-59,1,523
2021-04-19,05112,18-59,2,6
2021-04-19,05112,60+,1,1264
2021-04-19,05112,60+,2,393
2021-04-19,05113,12-17,1,8
2021-04-19,05113,18-59,1,933
2021-04-19,05113,60+,1,1237
2021-04-19,05113,60+,2,446
2021-04-19,05114,18-59,1,216
2021-04-19,05114,18-59,2,9
2021-04-19,05114,60+,1,578
2021-04-19,05114,60+,2,200
2021-04-19,05116,18-59,1,296
2021-04-19,05116,18-59,2,73
2021-04-19,05116,60+,1,808
2021-04-19,05116,60+,2,206
2021-04-19,05117,18-59,1,323
2021-04-19,05117,60+,1,204
2021-04-19,05117,60+,2,67
2021-04-19,05119,18-59,1,131
2021-04-19,05119,18-59,2,5
2021-04-19,05119,60+,1,698
2021-04-19,05119,60+,2,177
2021-04-19,05120,18-59,1,16
2021-04-19,05120,60+,1,284
2021-04-19,05120,60+,2,128
2021-04-19,05122,12-17,1,7
2021-04-19,05122,18-59,1,178
2021-04-19,05122,60+,1,476
2021-04-19,05122,60+,2,173
2021-04-19,05124,12-17,1,8
2021-04-19,05124,18-59,1,314
2021-04-19,05124,60+,1,1073
2021-04-19,05124,60+,2,313
2021-04-19,05154,12-17,1,7
2021-04-19,05154,18-59,1,394
2021-04-19,05154,60+,1,604
2021-04-19,05154,60+,2,235
2021-04-19,05158,18-59,1,162
2021-04-19,05158,18-59,2,108
2021-04-19,05158,60+,1,813
2021-04-19,05158,60+,2,503
2021-04-19,05162,12-17,1,7
2021-04-19,05162,18-59,1,487
2021-04-19,05162,60+,1,1368
2021-04-19,05162,60+,2,476
2021-04-19,05166,18-59,1,237
2021-04-19,05166,18-59,2,5
2021-04-19,05166,60+,1,619
2021-04-19,05166,60+,2,405
2021-04-19,05170,12-17,1,6
2021-04-19,05170,18-59,1,526
2021-04-19,05170,60+,1,1745
2021-04-19,05170,60+,2,456
2021-04-19,05314,18-59,1,438
2021-04-19,05314,18-59,2,93
2021-04-19,05314,60+,1,531
2021-04-19,05314,60+,2,217
2021-04-19,05315,12-17,1,6
2021-04-19,05315,18-59,1,2273
2021-04-19,05315,18-59,2,67
2021-04-19,05315,60+,1,2238
2021-04-19,05315,60+,2,769
2021-04-19,05316,18-59,1,127
2021-04-19,05316,18-59,2,22
2021-04-19,05316,60+,1,225
2021-04-19,05316,60+,2,263
2021-04-19,05334,18-59,1,923
2021-04-19,05334,18-59,2,75
2021-04-19,05334,60+,1,1190
2021-04-19,05334,60+,2,368
2021-04-19,05358,18-59,1,27
2021-04-19,05358,18-59,2,160
2021-04-19,05358,60+,1,90
2021-04-19,05358,60+,2,20
2021-04-19,05362,18-59,1,476
2021-04-19,05362,18-59,2,31
2021-04-19,05362,60+,1,1017
2021-04-19,05362,60+,2,395
2021-04-19,05366,12-17,1,6
2021-04-19,05366,18-59,1,47
2021-04-19,05366,18-59,2,9
2021-04-19,05366,60+,1,552
2021-04-19,05366,60+,2,135
2021-04-19,05370,18-59,1,201
2021-04-19,05370,18-59,2,64
2021-04-19,05370,60+,1,636
2021-04-19,05370,60+,2,189
2021-04-19,05374,18-59,1,233
2021-04-19,05374,18-59,2,79
2021-04-19,05374,60+,1,563
2021-04-19,05374,60+,2,219
2021-04-19,05378,18-59,1,314
2021-04-19,05378,18-59,2,30
2021-04-19,05378,60+,1,1051
2021-04-19,05378,60+,2,245
2021-04-19,05382,18-59,1,226
2021-04-19,05382,18-59,2,22
2021-04-19,05382,60+,1,2768
2021-04-19,05382,60+,2,496
2021-04-19,05512,18-59,1,121
2021-04-19,05512,60+,1,432
2021-04-19,05512,60+,2,75
2021-04-19,05513,18-59,1,226
2021-04-19,05513,18-59,2,14
2021-04-19,05513,60+,1,587
2021-04-19,05513,60+,2,104
2021-04-19,05515,12-17,1,5
2021-04-19,05515,18-59,1,605
2021-04-19,05515,18-59,2,85
2021-04-19,05515,60+,1,1010
2021-04-19,05515,60+,2,171
2021-04-19,05554,12-17,1,7
2021-04-19,05554,18-59,1,217
2021-04-19,05554,18-59,2,5
2021-04-19,05554,60+,1,1123
2021-04-19,05554,60+,2,316
2021-04-19,05558,18-59,1,148
2021-04-19,05558,60+,1,392
2021-04-19,05558,60+,2,224
2021-04-19,05562,18-59,1,617
2021-04-19,05562,18-59,2,50
2021-04-19,05562,60+,1,1235
2021-04-19,05562,60+,2,313
2021-04-19,05566,12-17,1,6
2021-04-19,05566,18-59,1,530
2021-04-19,05566,18-59,2,33
2021-04-19,05566,60+,1,2064
2021-04-19,05566,60+,2,192
2021-04-19,05570,18-59,1,157
2021-04-19,05570,18-59,2,15
2021-04-19,05570,60+,1,913
2021-04-19,05570,60+,2,187
2021-04-19,05711,12-17,1,6
2021-04-19,05711,12-17,2,6
2021-04-19,05711,18-59,1,522
2021-04-19,05711,18-59,2,12
2021-04-19,05711,60+,1,1134
2021-04-19,05711,60+,2,151
2021-04-19,05754,12-17,1,12
2021-04-19,05754,18-59,1,1131
2021-04-19,05754,60+,1,844
2021-04-19,05754,60+,2,17
2021-04-19,05758,12-17,1,8
2021-04-19,05758,18-59,1,436
2021-04-19,05758,18-59,2,6
2021-04-19,05758,60+,1,833
2021-04-19,05758,60+,2,76
2021-04-19,05762,18-59,1,169
2021-04-19,05762,60+,1,483
2021-04-19,05762,60+,2,59
2021-04-19,05766,12-17,1,7
2021-04-19,05766,18-59,1,334
2021-04-19,05766,18-59,2,170
2021-04-19,05766,60+,1,902
2021-04-19,05766,60+,2,291
2021-04-19,05770,18-59,1,439
2021-04-19,05770,60+,1,818
2021-04-19,05770,60+,2,47
2021-04-19,05774,12-17,1,13
2021-04-19,05774,18-59,1,771
2021-04-19,05774,18-59,2,6
2021-04-19,05774,60+,1,638
2021-04-19,05774,60+,2,123
2021-04-19,05911,12-17,2,5
2021-04-19,05911,18-59,1,417
2021-04-19,05911,18-59,2,20
2021-04-19,05911,60+,1,543
2021-04-19,05911,60+,2,67
2021-04-19,05913,12-17,1,7
2021-04-19,05913,18-59,1,1011
2021-04-19,05913,18-59,2,38
2021-04-19,05913,60+,1,1327
2021-04-19,05913,60+,2,184
2021-04-19,05914,18-59,1,387
2021-04-19,05914,60+,1,464
2021-04-19,05914,60+,2,77
2021-04-19,05915,18-59,1,99
2021-04-19,05915,18-59,2,5
2021-04-19,05915,60+,1,421
2021-04-19,05915,60+,2,114
2021-04-19,05916,18-59,1,133
2021-04-19,05916,18-59,2,5
2021-04-19,05916,60+,1,325
2021-04-19,05916,60+,2,174
2021-04-19,05954,12-17,1,5
2021-04-19,05954,18-59,1,524
2021-04-19,05954,18-59,2,7
2021-04-19,05954,60+,1,928
2021-04-19,05954,60+,2,179
2021-04-19,05958,12-17,1,6
2021-04-19,05958,18-59,1,254
2021-04-19,05958,18-59,2,24
2021-04-19,05958,60+,1,654
2021-04-19,05958,60+,2,181
2021-04-19,05962,18-59,1,628
2021-04-19,05962,18-59,2,58
2021-04-19,05962,60+,1,1768
2021-04-19,05962,60+,2,374
2021-04-19,05966,18-59,1,702
2021-04-19,05966,18-59,2,5
2021-04-19,05966,60+,1,218
2021-04-19,05966,60+,2,133
2021-04-19,05970,18-59,1,68
2021-04-19,05970,18-59,2,11
2021-04-19,05970,60+,1,910
2021-04-19,05970,60+,2,227
2021-04-19,05974,18-59,1,246
2021-04-19,05974,18-59,2,9
2021-04-19,05974,60+,1,1230
2021-04-19,05974,60+,2,316
2021-04-19,05978,18-59,1,191
2021-04-19,05978,18-59,2,47
2021-04-19,05978,60+,1,1271
2021-04-19,05978,60+,2,104
2021-04-19,06411,12-17,1,10
2021-04-19,06411,18-59,1,1190
2021-04-19,06411,18-59,2,19
2021-04-19,06411,60+,1,845
2021-04-19,06411,60+,2,138
2021-04-19,06412,12-17,1,6
2021-04-19,06412,18-59,1,1472
2021-04-19,06412,18-59,2,43
2021-04-19,06412,60+,1,2098
2021-04-19,06412,60+,2,290
