datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-11-30,01001,6.0,33.0
2024-11-30,01002,14.0,120.0
2024-11-30,01003,13.0,85.0
2024-11-30,01004,1.0,22.0
2024-11-30,01053,3.0,7.0
2024-11-30,01054,9.0,8.0
2024-11-30,01055,1.0,21.0
2024-11-30,01056,0.0,25.0
2024-11-30,01057,1.0,7.0
2024-11-30,01058,9.0,22.0
2024-11-30,01060,16.0,61.0
2024-11-30,01061,6.0,38.0
2024-11-30,01062,2.0,26.0
2024-11-30,02000,51.0,332.0
2024-11-30,03101,24.0,90.0
2024-11-30,03102,2.0,4.0
2024-11-30,03103,5.0,27.0
2024-11-30,03155,2.0,5.0
2024-11-30,03157,0.0,6.0
2024-11-30,03158,6.0,10.0
2024-11-30,03159,10.0,104.0
2024-11-30,03241,15.0,53.0
2024-11-30,03251,1.0,11.0
2024-11-30,03252,9.0,30.0
2024-11-30,03254,12.0,46.0
2024-11-30,03256,1.0,11.0
2024-11-30,03257,1.0,10.0
2024-11-30,03351,5.0,21.0
2024-11-30,03353,7.0,21.0
2024-11-30,03355,5.0,24.0
2024-11-30,03356,1.0,3.0
2024-11-30,03357,8.0,20.0
2024-11-30,03358,1.0,6.0
2024-11-30,03359,5.0,7.0
2024-11-30,03360,4.0,50.0
2024-11-30,03361,3.0,14.0
2024-11-30,03402,1.0,9.0
2024-11-30,03403,8.0,93.0
2024-11-30,03404,10.0,75.0
2024-11-30,03405,4.0,6.0
2024-11-30,03451,3.0,13.0
2024-11-30,03452,1.0,20.0
2024-11-30,03453,5.0,18.0
2024-11-30,03454,17.0,47.0
2024-11-30,03455,5.0,10.0
2024-11-30,03456,1.0,19.0
2024-11-30,03457,5.0,13.0
2024-11-30,03459,6.0,59.0
2024-11-30,03460,5.0,13.0
2024-11-30,04011,7.0,101.0
2024-11-30,04012,10.0,21.0
2024-11-30,05111,20.0,148.0
2024-11-30,05112,13.0,89.0
2024-11-30,05113,14.0,126.0
2024-11-30,05114,6.0,68.0
2024-11-30,05116,6.0,68.0
2024-11-30,05117,5.0,28.0
2024-11-30,05119,12.0,50.0
2024-11-30,05122,3.0,65.0
2024-11-30,05124,9.0,96.0
2024-11-30,05154,15.0,28.0
2024-11-30,05158,3.0,13.0
2024-11-30,05162,1.0,18.0
2024-11-30,05166,9.0,10.0
2024-11-30,05170,20.0,46.0
2024-11-30,05314,7.0,191.0
2024-11-30,05315,11.0,139.0
2024-11-30,05316,9.0,35.0
2024-11-30,05334,13.0,111.0
2024-11-30,05358,9.0,35.0
2024-11-30,05362,8.0,40.0
2024-11-30,05366,0.0,23.0
2024-11-30,05370,4.0,28.0
2024-11-30,05374,4.0,12.0
2024-11-30,05378,5.0,24.0
2024-11-30,05382,4.0,28.0
2024-11-30,05513,17.0,66.0
