datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-09,01001,7.0,30.0
2024-05-09,01002,15.0,120.0
2024-05-09,01003,9.0,98.0
2024-05-09,01004,1.0,22.0
2024-05-09,01053,3.0,4.0
2024-05-09,01054,6.0,16.0
2024-05-09,01055,0.0,24.0
2024-05-09,01056,0.0,22.0
2024-05-09,01057,0.0,8.0
2024-05-09,01058,6.0,24.0
2024-05-09,01060,21.0,56.0
2024-05-09,01061,15.0,29.0
2024-05-09,01062,8.0,21.0
2024-05-09,02000,55.0,347.0
2024-05-09,03101,24.0,102.0
2024-05-09,03102,0.0,6.0
2024-05-09,03103,7.0,25.0
2024-05-09,03155,3.0,5.0
2024-05-09,03157,0.0,6.0
2024-05-09,03158,4.0,12.0
2024-05-09,03159,21.0,95.0
2024-05-09,03241,9.0,62.0
2024-05-09,03251,0.0,13.0
2024-05-09,03252,12.0,28.0
2024-05-09,03254,17.0,48.0
2024-05-09,03256,4.0,8.0
2024-05-09,03257,0.0,11.0
2024-05-09,03351,12.0,18.0
2024-05-09,03352,0.0,5.0
2024-05-09,03353,14.0,14.0
2024-05-09,03355,5.0,24.0
2024-05-09,03356,1.0,3.0
2024-05-09,03357,6.0,24.0
2024-05-09,03358,4.0,8.0
2024-05-09,03359,6.0,5.0
2024-05-09,03360,5.0,49.0
2024-05-09,03361,0.0,17.0
2024-05-09,03402,3.0,7.0
2024-05-09,03403,11.0,92.0
2024-05-09,03404,10.0,74.0
2024-05-09,03405,10.0,8.0
2024-05-09,03451,1.0,29.0
2024-05-09,03452,1.0,17.0
2024-05-09,03453,9.0,14.0
2024-05-09,03454,22.0,42.0
2024-05-09,03455,0.0,18.0
2024-05-09,03456,0.0,18.0
2024-05-09,03457,2.0,15.0
2024-05-09,03459,7.0,52.0
2024-05-09,03460,9.0,23.0
2024-05-09,03461,0.0,3.0
2024-05-09,04011,6.0,105.0
2024-05-09,04012,9.0,33.0
2024-05-09,05111,19.0,157.0
2024-05-09,05112,15.0,80.0
2024-05-09,05113,15.0,124.0
2024-05-09,05114,18.0,55.0
2024-05-09,05116,9.0,72.0
2024-05-09,05117,3.0,29.0
2024-05-09,05119,7.0,37.0
2024-05-09,05120,1.0,17.0
2024-05-09,05122,4.0,65.0
2024-05-09,05124,14.0,91.0
2024-05-09,05154,18.0,26.0
2024-05-09,05158,8.0,14.0
2024-05-09,05162,3.0,15.0
2024-05-09,05166,6.0,26.0
2024-05-09,05170,30.0,51.0
2024-05-09,05314,13.0,210.0
2024-05-09,05315,20.0,150.0
2024-05-09,05316,4.0,40.0
2024-05-09,05334,14.0,225.0
2024-05-09,05358,8.0,36.0
2024-05-09,05362,10.0,36.0
2024-05-09,05366,6.0,19.0
2024-05-09,05370,3.0,29.0
2024-05-09,05374,8.0,8.0
2024-05-09,05378,6.0,33.0
2024-05-09,05382,7.0,29.0
2024-05-09,05513,15.0,71.0
2024-05-09,05515,29.0,132.0
2024-05-09,05554,5.0,45.0
2024-05-09,05558,10.0,27.0
2024-05-09,05562,41.0,142.0
2024-05-09,05566,9.0,53.0
2024-05-09,05570,5.0,25.0
2024-05-09,05711,23.0,91.0
2024-05-09,05754,6.0,8.0
2024-05-09,05758,7.0,29.0
2024-05-09,05762,3.0,35.0
2024-05-09,05766,2.0,48.0
2024-05-09,05770,12.0,123.0
2024-05-09,05774,3.0,52.0
2024-05-09,05911,20.0,139.0
2024-05-09,05913,29.0,207.0
2024-05-09,05914,6.0,56.0
2024-05-09,05915,29.0,41.0
2024-05-09,05916,5.0,59.0
2024-05-09,05954,15.0,59.0
2024-05-09,05958,19.0,53.0
2024-05-09,05962,16.0,71.0
2024-05-09,05966,5.0,7.0
2024-05-09,05970,2.0,64.0
2024-05-09,05974,14.0,49.0
2024-05-09,05978,13.0,80.0
2024-05-09,06411,12.0,50.0
2024-05-09,06412,23.0,181.0
2024-05-09,06414,3.0,27.0
2024-05-09,06431,8.0,15.0
2024-05-09,06432,1.0,21.0
2024-05-09,06434,0.0,22.0
2024-05-09,06435,9.0,28.0
2024-05-09,06436,4.0,14.0
2024-05-09,06437,0.0,129.0
2024-05-09,06438,11.0,19.0
2024-05-09,06439,0.0,9.0
2024-05-09,06440,4.0,15.0
2024-05-09,06531,10.0,184.0
2024-05-09,06533,8.0,34.0
2024-05-09,06534,3.0,64.0
2024-05-09,06535,9.0,15.0
2024-05-09,06611,7.0,108.0
2024-05-09,06631,11.0,69.0
2024-05-09,06632,8.0,20.0
2024-05-09,06633,6.0,20.0
2024-05-09,06634,2.0,18.0
2024-05-09,06635,4.0,57.0
2024-05-09,06636,10.0,20.0
2024-05-09,07111,19.0,67.0
2024-05-09,07131,0.0,8.0
2024-05-09,07132,3.0,6.0
2024-05-09,07133,13.0,33.0
2024-05-09,07134,1.0,17.0
2024-05-09,07135,1.0,3.0
2024-05-09,07137,6.0,26.0
2024-05-09,07138,4.0,32.0
2024-05-09,07140,1.0,3.0
2024-05-09,07141,3.0,16.0
2024-05-09,07143,4.0,4.0
2024-05-09,07211,12.0,24.0
2024-05-09,07231,1.0,13.0
2024-05-09,07232,3.0,5.0
2024-05-09,07233,0.0,10.0
2024-05-09,07235,4.0,2.0
2024-05-09,07311,0.0,11.0
2024-05-09,07312,9.0,52.0
2024-05-09,07313,4.0,24.0
2024-05-09,07314,15.0,76.0
2024-05-09,07315,0.0,68.0
2024-05-09,07316,0.0,17.0
2024-05-09,07317,11.0,5.0
2024-05-09,07318,4.0,22.0
2024-05-09,07319,9.0,44.0
2024-05-09,07320,2.0,8.0
2024-05-09,07331,4.0,4.0
2024-05-09,07332,3.0,13.0
2024-05-09,07333,1.0,5.0
2024-05-09,07334,6.0,18.0
2024-05-09,07335,6.0,4.0
2024-05-09,07336,0.0,16.0
2024-05-09,07337,2.0,11.0
2024-05-09,07340,5.0,2.0
2024-05-09,08111,41.0,180.0
2024-05-09,08115,8.0,34.0
2024-05-09,08116,17.0,60.0
2024-05-09,08117,12.0,28.0
2024-05-09,08118,2.0,4.0
2024-05-09,08119,12.0,46.0
2024-05-09,08121,8.0,44.0
2024-05-09,08125,7.0,29.0
2024-05-09,08126,2.0,5.0
2024-05-09,08127,13.0,5.0
2024-05-09,08128,10.0,26.0
2024-05-09,08135,6.0,14.0
2024-05-09,08136,9.0,61.0
2024-05-09,08211,9.0,9.0
2024-05-09,08212,0.0,20.0
2024-05-09,08216,1.0,9.0
2024-05-09,08221,2.0,39.0
2024-05-09,08222,12.0,95.0
2024-05-09,08225,7.0,12.0
2024-05-09,08226,3.0,35.0
2024-05-09,08231,6.0,30.0
2024-05-09,08235,3.0,13.0
2024-05-09,08236,3.0,7.0
2024-05-09,08237,0.0,10.0
2024-05-09,08311,27.0,173.0
2024-05-09,08315,6.0,13.0
2024-05-09,08316,0.0,9.0
2024-05-09,08317,14.0,73.0
2024-05-09,08325,0.0,9.0
2024-05-09,08326,12.0,28.0
2024-05-09,08327,5.0,5.0
2024-05-09,08335,19.0,42.0
2024-05-09,08336,9.0,14.0
2024-05-09,08337,2.0,8.0
2024-05-09,08415,5.0,20.0
2024-05-09,08416,8.0,61.0
2024-05-09,08417,5.0,13.0
2024-05-09,08421,15.0,91.0
2024-05-09,08425,2.0,14.0
2024-05-09,08426,0.0,8.0
2024-05-09,08435,21.0,15.0
2024-05-09,08436,12.0,38.0
2024-05-09,08437,2.0,12.0
2024-05-09,09161,3.0,29.0
2024-05-09,09162,40.0,397.0
2024-05-09,09163,4.0,40.0
2024-05-09,09171,4.0,16.0
2024-05-09,09172,5.0,13.0
2024-05-09,09173,4.0,22.0
2024-05-09,09174,1.0,11.0
2024-05-09,09175,2.0,17.0
2024-05-09,09176,2.0,29.0
2024-05-09,09177,0.0,10.0
2024-05-09,09178,0.0,12.0
2024-05-09,09179,0.0,8.0
2024-05-09,09180,12.0,48.0
2024-05-09,09181,3.0,10.0
2024-05-09,09182,0.0,12.0
2024-05-09,09183,3.0,9.0
2024-05-09,09185,13.0,21.0
2024-05-09,09186,3.0,5.0
2024-05-09,09187,17.0,51.0
2024-05-09,09188,4.0,29.0
2024-05-09,09189,11.0,41.0
2024-05-09,09190,4.0,11.0
2024-05-09,09261,2.0,27.0
2024-05-09,09262,15.0,33.0
2024-05-09,09263,6.0,14.0
2024-05-09,09271,4.0,25.0
2024-05-09,09272,0.0,7.0
2024-05-09,09273,0.0,9.0
2024-05-09,09274,2.0,4.0
2024-05-09,09275,2.0,10.0
2024-05-09,09276,0.0,12.0
2024-05-09,09277,2.0,14.0
2024-05-09,09278,3.0,10.0
2024-05-09,09279,0.0,14.0
2024-05-09,09361,2.0,32.0
2024-05-09,09362,22.0,166.0
2024-05-09,09363,7.0,35.0
2024-05-09,09371,3.0,7.0
2024-05-09,09372,2.0,7.0
2024-05-09,09373,5.0,15.0
2024-05-09,09375,2.0,4.0
2024-05-09,09376,3.0,15.0
2024-05-09,09377,0.0,4.0
2024-05-09,09461,11.0,24.0
2024-05-09,09462,2.0,35.0
2024-05-09,09464,4.0,24.0
2024-05-09,09471,4.0,10.0
2024-05-09,09472,3.0,4.0
2024-05-09,09474,2.0,12.0
2024-05-09,09475,4.0,15.0
2024-05-09,09476,4.0,15.0
2024-05-09,09477,0.0,25.0
2024-05-09,09478,8.0,20.0
2024-05-09,09479,10.0,10.0
2024-05-09,09561,5.0,18.0
2024-05-09,09562,20.0,103.0
2024-05-09,09563,6.0,23.0
2024-05-09,09564,19.0,169.0
2024-05-09,09565,1.0,6.0
2024-05-09,09571,2.0,12.0
2024-05-09,09572,2.0,4.0
2024-05-09,09574,6.0,16.0
2024-05-09,09575,2.0,24.0
2024-05-09,09576,2.0,4.0
2024-05-09,09577,3.0,13.0
2024-05-09,09661,1.0,42.0
2024-05-09,09662,3.0,48.0
2024-05-09,09663,23.0,116.0
2024-05-09,09671,3.0,1.0
2024-05-09,09672,2.0,25.0
2024-05-09,09673,6.0,134.0
2024-05-09,09674,0.0,6.0
2024-05-09,09675,6.0,4.0
2024-05-09,09676,1.0,7.0
2024-05-09,09677,5.0,4.0
2024-05-09,09679,2.0,8.0
2024-05-09,09761,15.0,84.0
2024-05-09,09762,0.0,14.0
2024-05-09,09763,10.0,35.0
2024-05-09,09764,2.0,30.0
2024-05-09,09771,3.0,13.0
2024-05-09,09772,8.0,5.0
2024-05-09,09773,2.0,6.0
2024-05-09,09774,5.0,42.0
2024-05-09,09775,2.0,14.0
2024-05-09,09776,2.0,4.0
2024-05-09,09777,3.0,11.0
2024-05-09,09778,4.0,5.0
2024-05-09,09779,2.0,13.0
2024-05-09,09780,0.0,11.0
2024-05-09,10041,6.0,43.0
2024-05-09,10043,7.0,24.0
2024-05-09,10044,4.0,31.0
2024-05-09,10045,3.0,85.0
2024-05-09,11000,111.0,765.0
2024-05-09,12051,17.0,33.0
2024-05-09,12052,15.0,69.0
2024-05-09,12053,0.0,12.0
2024-05-09,12054,8.0,52.0
2024-05-09,12060,0.0,12.0
2024-05-09,12061,8.0,25.0
2024-05-09,12062,0.0,4.0
2024-05-09,12063,2.0,15.0
2024-05-09,12065,6.0,30.0
2024-05-09,12066,6.0,11.0
2024-05-09,12067,1.0,34.0
2024-05-09,12068,2.0,23.0
2024-05-09,12069,7.0,45.0
2024-05-09,12070,4.0,8.0
2024-05-09,12072,1.0,7.0
2024-05-09,12073,9.0,13.0
2024-05-09,13003,14.0,91.0
2024-05-09,13004,4.0,48.0
2024-05-09,13071,13.0,68.0
2024-05-09,13072,7.0,35.0
2024-05-09,13073,12.0,29.0
2024-05-09,13074,8.0,9.0
2024-05-09,13075,30.0,119.0
2024-05-09,13076,10.0,19.0
2024-05-09,14511,23.0,108.0
2024-05-09,14521,12.0,43.0
2024-05-09,14522,6.0,33.0
2024-05-09,14523,14.0,44.0
2024-05-09,14524,12.0,58.0
2024-05-09,14612,37.0,169.0
2024-05-09,14625,6.0,48.0
2024-05-09,14626,19.0,47.0
2024-05-09,14627,17.0,57.0
2024-05-09,14628,3.0,13.0
2024-05-09,14713,19.0,199.0
2024-05-09,14729,22.0,36.0
2024-05-09,14730,17.0,34.0
2024-05-09,15001,15.0,23.0
2024-05-09,15002,20.0,171.0
2024-05-09,15003,18.0,145.0
2024-05-09,15081,9.0,9.0
2024-05-09,15082,16.0,18.0
2024-05-09,15083,4.0,10.0
2024-05-09,15084,9.0,28.0
2024-05-09,15085,7.0,40.0
2024-05-09,15086,5.0,14.0
2024-05-09,15087,5.0,7.0
2024-05-09,15088,1.0,21.0
2024-05-09,15089,2.0,28.0
2024-05-09,15090,2.0,19.0
2024-05-09,15091,12.0,18.0
2024-05-09,16051,4.0,62.0
2024-05-09,16052,0.0,20.0
2024-05-09,16053,6.0,74.0
2024-05-09,16054,11.0,11.0
2024-05-09,16055,1.0,13.0
2024-05-09,16061,3.0,15.0
2024-05-09,16062,20.0,32.0
2024-05-09,16063,18.0,57.0
2024-05-09,16064,4.0,13.0
2024-05-09,16065,3.0,6.0
2024-05-09,16066,12.0,30.0
2024-05-09,16067,7.0,10.0
2024-05-09,16068,2.0,5.0
2024-05-09,16069,1.0,7.0
2024-05-09,16070,4.0,13.0
2024-05-09,16071,3.0,78.0
2024-05-09,16073,2.0,13.0
2024-05-09,16074,1.0,5.0
2024-05-09,16076,5.0,7.0
2024-05-09,16077,11.0,17.0
