IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A05-A14,M,2025-05-16,1,0
1056,A05-A14,W,2025-05-16,1,0
2000,A15-A34,W,2025-05-16,1,0
2000,A35-A59,W,2025-05-15,2,0
2000,A35-A59,W,2025-05-16,1,0
2000,A80+,W,2025-05-15,1,0
3101,A15-A34,W,2025-05-15,1,0
3102,A80+,W,2025-05-09,1,0
3252,A35-A59,M,2025-05-15,1,0
3351,A80+,M,2025-05-15,1,0
3403,A35-A59,W,2025-05-09,1,0
3454,A00-A04,M,2025-05-15,1,0
3454,A80+,M,2025-05-15,1,0
3456,A15-A34,M,2025-05-16,1,0
5111,A60-A79,M,2025-05-16,1,0
5124,A35-A59,M,2025-05-15,1,0
5154,A35-A59,W,2025-05-15,1,0
5154,A35-A59,W,2025-05-16,1,0
5158,A60-A79,M,2025-05-16,1,0
5314,A35-A59,W,2025-05-14,1,0
5314,A60-A79,M,2024-09-23,1,0
5314,A60-A79,M,2024-09-24,-1,0
5314,A60-A79,M,2025-05-15,1,0
5334,A15-A34,W,2025-05-15,1,0
5334,A80+,M,2025-05-14,1,0
5362,A35-A59,W,2025-05-16,1,0
5913,A60-A79,W,2025-05-15,1,0
5915,A80+,W,2025-05-15,1,0
5916,A80+,W,2025-05-15,1,0
5978,A15-A34,M,2025-05-15,1,0
5978,A80+,W,2025-05-15,1,0
6414,A05-A14,M,2025-05-15,1,0
6432,A05-A14,W,2025-05-14,2,0
6432,A15-A34,W,2025-05-16,1,0
6433,A60-A79,W,2025-05-16,1,0
6440,A15-A34,W,2025-05-15,1,0
6531,A60-A79,M,2025-05-16,1,0
6534,A35-A59,M,2025-05-16,1,0
7231,A35-A59,M,2025-05-15,1,0
7314,A15-A34,M,2025-05-14,1,0
8111,A00-A04,W,2025-05-16,1,0
8119,A00-A04,W,2025-05-15,1,0
8226,A35-A59,M,2022-11-07,-1,0
8335,A80+,M,2025-05-16,1,0
8336,A35-A59,M,2025-05-14,1,0
8336,A35-A59,W,2025-05-16,1,0
8435,A60-A79,M,2025-05-16,1,0
9162,A00-A04,M,2025-05-16,1,0
9162,A60-A79,M,2025-05-16,3,0
9162,A80+,M,2025-05-16,1,0
9262,A15-A34,M,2025-05-15,1,0
9262,A80+,M,2025-05-16,1,0
9276,A00-A04,M,2025-05-16,1,0
9461,A80+,W,2025-05-12,1,0
9564,A15-A34,W,2025-05-16,1,0
9672,A60-A79,M,2025-05-13,1,0
9678,A80+,M,2025-05-16,1,0
10044,A35-A59,W,2025-05-16,1,0
11002,A15-A34,W,2025-05-15,1,0
11003,A35-A59,M,2025-05-16,1,0
11009,A80+,M,2025-05-16,1,0
12051,A00-A04,W,2025-05-12,1,0
12054,A60-A79,M,2025-05-16,1,0
12061,A80+,W,2025-05-16,1,0
12065,A05-A14,W,2022-02-08,1,0
12065,A15-A34,M,2022-02-08,1,0
12065,A35-A59,M,2022-02-08,2,0
12065,A35-A59,W,2022-02-08,3,0
12065,A60-A79,M,2022-02-08,1,0
12065,A60-A79,W,2022-02-08,1,0
13071,A60-A79,W,2025-05-11,1,0
13071,A60-A79,W,2025-05-13,1,0
13075,A35-A59,M,2025-05-15,1,0
14521,A35-A59,W,2025-05-16,1,0
14521,A60-A79,W,2025-05-16,1,0
14523,A80+,W,2025-05-15,1,0
14713,A35-A59,W,2025-05-15,1,0
15089,A15-A34,W,2025-05-16,1,0
15091,A35-A59,W,2025-05-16,1,0
16053,A00-A04,M,2025-04-30,1,0
16063,A60-A79,M,2025-04-23,1,1
16077,A60-A79,M,2025-05-16,1,0
