date,ags,age_group,stage,new
2023-07-03,5913,18-59,3,5
2023-07-03,5913,18-59,4,6
2023-07-03,5913,60+,4,13
2023-07-03,6414,18-59,2,5
2023-07-03,8221,18-59,4,5
2023-07-03,8221,60+,4,5
2023-07-03,9162,18-59,4,9
2023-07-03,9162,60+,4,5
2023-07-03,9162,60+,5,10
2023-07-03,9376,18-59,3,6
2023-07-03,9564,60+,4,5
2023-07-03,9564,60+,5,8
2023-07-03,9571,18-59,4,7
2023-07-03,9571,60+,4,8
2023-07-03,11000,18-59,3,11
2023-07-03,11000,18-59,4,18
2023-07-03,11000,60+,4,14
2023-07-03,11000,60+,5,10
2023-07-03,16067,12-17,3,5
