datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-22,01001,6.0,35.0
2021-03-22,01002,53.0,111.0
2021-03-22,01003,27.0,108.0
2021-03-22,01004,4.0,21.0
2021-03-22,01051,3.0,35.0
2021-03-22,01053,4.0,14.0
2021-03-22,01054,9.0,16.0
2021-03-22,01055,21.0,27.0
2021-03-22,01056,5.0,28.0
2021-03-22,01057,4.0,8.0
2021-03-22,01058,12.0,30.0
2021-03-22,01059,6.0,18.0
2021-03-22,01060,29.0,65.0
2021-03-22,01061,7.0,38.0
2021-03-22,01062,5.0,29.0
2021-03-22,02000,128.0,546.0
2021-03-22,03101,29.0,103.0
2021-03-22,03102,7.0,22.0
2021-03-22,03103,6.0,29.0
2021-03-22,03151,0.0,12.0
2021-03-22,03153,8.0,29.0
2021-03-22,03154,4.0,14.0
2021-03-22,03155,11.0,9.0
2021-03-22,03157,6.0,14.0
2021-03-22,03158,4.0,12.0
2021-03-22,03159,30.0,125.0
2021-03-22,03241,49.0,351.0
2021-03-22,03251,8.0,10.0
2021-03-22,03252,12.0,62.0
2021-03-22,03254,12.0,64.0
2021-03-22,03255,3.0,8.0
2021-03-22,03256,4.0,20.0
2021-03-22,03257,3.0,22.0
2021-03-22,03351,4.0,21.0
2021-03-22,03352,6.0,6.0
2021-03-22,03353,3.0,31.0
2021-03-22,03354,10.0,5.0
2021-03-22,03355,13.0,31.0
2021-03-22,03356,1.0,12.0
2021-03-22,03357,10.0,24.0
2021-03-22,03358,5.0,16.0
2021-03-22,03359,13.0,20.0
2021-03-22,03360,11.0,65.0
2021-03-22,03361,3.0,12.0
2021-03-22,03401,1.0,15.0
2021-03-22,03402,11.0,8.0
2021-03-22,03403,11.0,110.0
2021-03-22,03404,24.0,99.0
2021-03-22,03405,5.0,28.0
2021-03-22,03451,7.0,26.0
2021-03-22,03452,6.0,32.0
2021-03-22,03453,4.0,23.0
2021-03-22,03454,24.0,62.0
2021-03-22,03455,4.0,29.0
2021-03-22,03456,7.0,21.0
2021-03-22,03457,9.0,23.0
2021-03-22,03458,0.0,9.0
2021-03-22,03459,21.0,83.0
2021-03-22,03460,9.0,23.0
2021-03-22,03461,3.0,9.0
2021-03-22,03462,2.0,6.0
2021-03-22,04011,15.0,151.0
2021-03-22,04012,8.0,47.0
2021-03-22,05111,38.0,259.0
2021-03-22,05112,27.0,173.0
2021-03-22,05113,50.0,329.0
2021-03-22,05114,11.0,77.0
2021-03-22,05116,26.0,68.0
2021-03-22,05117,5.0,31.0
2021-03-22,05119,20.0,57.0
2021-03-22,05120,10.0,20.0
2021-03-22,05122,12.0,68.0
2021-03-22,05124,19.0,126.0
2021-03-22,05154,18.0,56.0
2021-03-22,05158,25.0,46.0
2021-03-22,05162,10.0,96.0
2021-03-22,05166,5.0,32.0
2021-03-22,05170,30.0,104.0
2021-03-22,05314,13.0,279.0
2021-03-22,05315,47.0,411.0
2021-03-22,05316,18.0,72.0
2021-03-22,05334,23.0,282.0
2021-03-22,05358,16.0,49.0
2021-03-22,05362,16.0,61.0
2021-03-22,05366,4.0,23.0
2021-03-22,05370,8.0,29.0
2021-03-22,05374,26.0,64.0
2021-03-22,05378,6.0,36.0
2021-03-22,05382,13.0,72.0
2021-03-22,05512,19.0,21.0
2021-03-22,05513,21.0,76.0
2021-03-22,05515,27.0,240.0
2021-03-22,05554,29.0,44.0
2021-03-22,05558,16.0,24.0
2021-03-22,05562,48.0,176.0
2021-03-22,05566,27.0,69.0
2021-03-22,05570,10.0,38.0
2021-03-22,05711,26.0,126.0
2021-03-22,05754,9.0,44.0
2021-03-22,05758,11.0,53.0
2021-03-22,05762,4.0,31.0
2021-03-22,05766,2.0,48.0
2021-03-22,05770,23.0,202.0
2021-03-22,05774,12.0,92.0
2021-03-22,05911,32.0,157.0
2021-03-22,05913,34.0,252.0
2021-03-22,05914,19.0,74.0
2021-03-22,05915,25.0,66.0
2021-03-22,05916,5.0,58.0
2021-03-22,05954,35.0,102.0
2021-03-22,05958,33.0,68.0
2021-03-22,05962,13.0,104.0
2021-03-22,05966,15.0,12.0
2021-03-22,05970,29.0,116.0
2021-03-22,05974,16.0,70.0
2021-03-22,05978,12.0,97.0
2021-03-22,06411,25.0,81.0
2021-03-22,06412,43.0,248.0
2021-03-22,06413,13.0,87.0
2021-03-22,06414,13.0,95.0
2021-03-22,06431,7.0,34.0
2021-03-22,06432,0.0,27.0
2021-03-22,06433,0.0,21.0
2021-03-22,06434,1.0,25.0
2021-03-22,06435,15.0,70.0
2021-03-22,06436,1.0,25.0
2021-03-22,06437,0.0,126.0
2021-03-22,06438,0.0,22.0
2021-03-22,06439,2.0,14.0
2021-03-22,06440,4.0,68.0
2021-03-22,06531,29.0,202.0
2021-03-22,06532,4.0,46.0
2021-03-22,06533,13.0,41.0
2021-03-22,06534,34.0,123.0
2021-03-22,06535,5.0,20.0
2021-03-22,06611,23.0,135.0
2021-03-22,06631,13.0,79.0
2021-03-22,06632,12.0,48.0
2021-03-22,06633,11.0,23.0
2021-03-22,06634,12.0,19.0
2021-03-22,06635,32.0,83.0
2021-03-22,06636,8.0,24.0
2021-03-22,07111,37.0,80.0
2021-03-22,07131,3.0,15.0
2021-03-22,07132,6.0,7.0
2021-03-22,07133,20.0,29.0
2021-03-22,07134,8.0,14.0
