date,ags,age_group,stage,new
2021-03-22,01001,18-59,1,179
2021-03-22,01001,18-59,2,13
2021-03-22,01001,60+,1,224
2021-03-22,01001,60+,2,69
2021-03-22,01002,18-59,1,240
2021-03-22,01002,18-59,2,18
2021-03-22,01002,60+,1,450
2021-03-22,01002,60+,2,60
2021-03-22,01003,18-59,1,222
2021-03-22,01003,18-59,2,5
2021-03-22,01003,60+,1,373
2021-03-22,01003,60+,2,123
2021-03-22,01004,18-59,1,79
2021-03-22,01004,18-59,2,5
2021-03-22,01004,60+,1,281
2021-03-22,01004,60+,2,115
2021-03-22,01051,12-17,1,5
2021-03-22,01051,18-59,1,213
2021-03-22,01051,60+,1,342
2021-03-22,01051,60+,2,67
2021-03-22,01053,12-17,1,5
2021-03-22,01053,18-59,1,132
2021-03-22,01053,60+,1,423
2021-03-22,01053,60+,2,62
2021-03-22,01054,18-59,1,117
2021-03-22,01054,18-59,2,63
2021-03-22,01054,60+,1,237
2021-03-22,01054,60+,2,158
2021-03-22,01055,18-59,1,162
2021-03-22,01055,18-59,2,26
2021-03-22,01055,60+,1,426
2021-03-22,01055,60+,2,78
2021-03-22,01056,18-59,1,274
2021-03-22,01056,18-59,2,5
2021-03-22,01056,60+,1,711
2021-03-22,01056,60+,2,126
2021-03-22,01057,18-59,1,160
2021-03-22,01057,18-59,2,7
2021-03-22,01057,60+,1,245
2021-03-22,01057,60+,2,62
2021-03-22,01058,18-59,1,171
2021-03-22,01058,18-59,2,12
2021-03-22,01058,60+,1,428
2021-03-22,01058,60+,2,73
2021-03-22,01059,12-17,1,6
2021-03-22,01059,18-59,1,183
2021-03-22,01059,18-59,2,24
2021-03-22,01059,60+,1,351
2021-03-22,01059,60+,2,75
2021-03-22,01060,18-59,1,263
2021-03-22,01060,60+,1,792
2021-03-22,01060,60+,2,60
2021-03-22,01061,12-17,1,5
2021-03-22,01061,18-59,1,125
2021-03-22,01061,60+,1,267
2021-03-22,01061,60+,2,58
2021-03-22,01062,18-59,1,245
2021-03-22,01062,18-59,2,17
2021-03-22,01062,60+,1,506
2021-03-22,01062,60+,2,126
2021-03-22,02000,12-17,2,6
2021-03-22,02000,18-59,1,1695
2021-03-22,02000,18-59,2,69
2021-03-22,02000,60+,1,1175
2021-03-22,02000,60+,2,1167
2021-03-22,03101,18-59,1,517
2021-03-22,03101,60+,1,858
2021-03-22,03101,60+,2,336
2021-03-22,03102,18-59,1,267
2021-03-22,03102,60+,1,209
2021-03-22,03102,60+,2,105
2021-03-22,03103,18-59,1,97
2021-03-22,03103,60+,1,240
2021-03-22,03103,60+,2,216
2021-03-22,03151,18-59,1,5
2021-03-22,03151,60+,2,324
2021-03-22,03153,18-59,1,14
2021-03-22,03153,18-59,2,138
2021-03-22,03153,60+,1,692
2021-03-22,03153,60+,2,76
2021-03-22,03154,18-59,1,40
2021-03-22,03154,18-59,2,5
2021-03-22,03154,60+,1,165
2021-03-22,03154,60+,2,250
2021-03-22,03155,18-59,1,148
2021-03-22,03155,18-59,2,8
2021-03-22,03155,60+,1,368
2021-03-22,03155,60+,2,111
2021-03-22,03157,18-59,1,52
2021-03-22,03157,60+,1,311
2021-03-22,03157,60+,2,208
2021-03-22,03158,18-59,1,12
2021-03-22,03158,60+,1,333
2021-03-22,03158,60+,2,398
2021-03-22,03159,18-59,1,369
2021-03-22,03159,60+,1,640
2021-03-22,03241,12-17,1,9
2021-03-22,03241,18-59,1,1086
2021-03-22,03241,18-59,2,8
2021-03-22,03241,60+,1,1978
2021-03-22,03241,60+,2,1445
2021-03-22,03251,12-17,1,8
2021-03-22,03251,18-59,1,438
2021-03-22,03251,60+,1,481
2021-03-22,03251,60+,2,270
2021-03-22,03252,18-59,1,411
2021-03-22,03252,18-59,2,5
2021-03-22,03252,60+,1,303
2021-03-22,03252,60+,2,131
2021-03-22,03254,18-59,1,156
2021-03-22,03254,60+,1,366
2021-03-22,03255,18-59,2,33
2021-03-22,03255,60+,1,114
2021-03-22,03255,60+,2,197
2021-03-22,03256,18-59,1,294
2021-03-22,03256,18-59,2,9
2021-03-22,03256,60+,1,238
2021-03-22,03256,60+,2,172
2021-03-22,03257,18-59,1,5
2021-03-22,03257,18-59,2,7
2021-03-22,03257,60+,1,336
2021-03-22,03257,60+,2,73
2021-03-22,03351,18-59,1,24
2021-03-22,03351,18-59,2,47
2021-03-22,03351,60+,1,298
2021-03-22,03351,60+,2,510
2021-03-22,03352,18-59,1,182
2021-03-22,03352,60+,1,358
2021-03-22,03352,60+,2,188
2021-03-22,03353,18-59,1,137
2021-03-22,03353,60+,1,576
2021-03-22,03353,60+,2,251
2021-03-22,03355,18-59,1,253
2021-03-22,03355,60+,1,239
2021-03-22,03355,60+,2,211
2021-03-22,03356,18-59,1,116
2021-03-22,03356,60+,1,349
2021-03-22,03357,18-59,1,594
2021-03-22,03357,60+,1,76
2021-03-22,03357,60+,2,146
2021-03-22,03358,60+,1,196
2021-03-22,03358,60+,2,42
2021-03-22,03359,60+,2,137
2021-03-22,03360,18-59,1,21
2021-03-22,03360,18-59,2,6
2021-03-22,03360,60+,1,559
2021-03-22,03360,60+,2,93
