IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,W,2021-10-21,1,0
1001,A05-A14,M,2021-10-22,1,0
1001,A35-A59,W,2021-10-22,1,0
1002,A00-A04,W,2021-10-24,2,0
1002,A05-A14,M,2021-10-24,2,0
1002,A05-A14,W,2021-10-24,2,0
1002,A15-A34,M,2021-10-24,2,0
1002,A15-A34,W,2021-10-24,1,0
1002,A35-A59,M,2021-10-24,2,0
1004,A05-A14,M,2021-10-24,1,0
1004,A05-A14,W,2021-10-18,1,0
1004,A05-A14,W,2021-10-22,1,0
1004,A15-A34,M,2021-10-24,2,0
1004,A15-A34,W,2021-10-21,1,0
1004,A35-A59,M,2021-10-18,1,0
1004,A35-A59,W,2021-10-23,1,0
1004,A35-A59,W,2021-10-24,1,0
1051,A35-A59,W,2021-10-24,1,0
1051,A60-A79,W,2021-10-24,1,0
1054,A15-A34,W,2021-10-22,1,0
1054,A15-A34,W,2021-10-24,1,0
1054,A35-A59,M,2021-10-22,1,0
1054,A35-A59,M,2021-10-23,-1,0
1054,A60-A79,W,2021-10-21,1,0
1055,A15-A34,M,2021-10-24,1,0
1055,A60-A79,M,2021-10-24,1,0
1056,A05-A14,M,2021-10-22,1,0
1056,A05-A14,M,2021-10-24,3,0
1056,A05-A14,W,2021-10-24,1,0
1056,A15-A34,M,2021-10-24,3,0
1056,A15-A34,W,2021-10-23,2,0
1056,A15-A34,W,2021-10-24,1,0
1056,A35-A59,M,2021-10-20,1,0
1056,A35-A59,M,2021-10-21,1,0
1056,A35-A59,M,2021-10-23,1,0
1056,A35-A59,M,2021-10-24,1,0
1056,A35-A59,W,2021-10-12,1,0
1056,A35-A59,W,2021-10-20,1,0
1056,A35-A59,W,2021-10-23,2,0
1056,A35-A59,W,2021-10-24,2,0
1056,A60-A79,W,2021-10-20,1,0
1059,A05-A14,M,2021-10-24,1,0
1059,A15-A34,M,2021-10-20,1,0
1059,A15-A34,M,2021-10-21,1,0
1059,A15-A34,M,2021-10-24,1,0
1059,A15-A34,W,2021-10-22,1,0
1059,A35-A59,M,2021-10-20,1,0
1059,A35-A59,W,2021-10-24,3,0
1060,A05-A14,M,2021-10-23,1,0
1060,A15-A34,M,2021-10-22,-1,0
1060,A15-A34,M,2021-10-23,1,0
1060,A15-A34,M,2021-10-24,4,0
1060,A15-A34,W,2021-10-24,1,0
1060,A35-A59,M,2021-10-22,1,0
1060,A35-A59,W,2021-10-23,2,0
1060,A35-A59,W,2021-10-24,3,0
1060,A60-A79,W,2021-10-21,1,0
1060,A80+,W,2021-10-22,0,0
2000,A00-A04,M,2021-10-23,5,0
2000,A00-A04,W,2021-10-23,4,0
2000,A05-A14,M,2021-10-22,1,0
2000,A05-A14,M,2021-10-23,20,0
2000,A05-A14,W,2021-10-20,1,0
2000,A05-A14,W,2021-10-23,23,0
2000,A15-A34,M,2021-08-13,-1,0
2000,A15-A34,M,2021-09-24,-1,0
2000,A15-A34,M,2021-10-12,1,0
2000,A15-A34,M,2021-10-22,4,0
2000,A15-A34,M,2021-10-23,43,0
2000,A15-A34,W,2021-10-17,1,0
2000,A15-A34,W,2021-10-20,1,0
2000,A15-A34,W,2021-10-21,1,0
2000,A15-A34,W,2021-10-22,4,0
2000,A15-A34,W,2021-10-23,48,0
2000,A35-A59,M,2021-10-22,2,0
2000,A35-A59,M,2021-10-23,27,0
2000,A35-A59,W,2021-01-14,1,1
2000,A35-A59,W,2021-10-17,1,0
2000,A35-A59,W,2021-10-22,2,0
2000,A35-A59,W,2021-10-23,30,0
2000,A60-A79,M,2021-01-20,1,1
2000,A60-A79,M,2021-10-22,3,0
2000,A60-A79,M,2021-10-23,19,0
2000,A60-A79,W,2021-02-11,1,1
2000,A60-A79,W,2021-10-22,3,0
2000,A60-A79,W,2021-10-23,15,0
2000,A80+,M,2021-01-14,1,1
2000,A80+,M,2021-10-23,9,0
2000,A80+,W,2020-12-22,1,1
2000,A80+,W,2021-01-30,1,1
2000,A80+,W,2021-10-23,11,0
3101,A15-A34,M,2021-10-22,1,0
3101,A15-A34,M,2021-10-24,1,0
3101,A15-A34,W,2021-10-24,1,0
3101,A35-A59,M,2021-10-24,1,0
3101,A35-A59,W,2021-10-19,1,0
3101,A35-A59,W,2021-10-24,1,0
3101,A60-A79,W,2021-10-21,1,0
3151,A35-A59,W,2021-10-24,1,0
