datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-02,01001,10.0,20.0
2025-04-02,01002,25.0,116.0
2025-04-02,01003,6.0,87.0
2025-04-02,01053,4.0,6.0
2025-04-02,01054,4.0,18.0
2025-04-02,01055,4.0,20.0
2025-04-02,01056,12.0,15.0
2025-04-02,01057,2.0,8.0
2025-04-02,01058,9.0,23.0
2025-04-02,01060,10.0,67.0
2025-04-02,01061,4.0,39.0
2025-04-02,01062,1.0,27.0
2025-04-02,02000,62.0,293.0
2025-04-02,03102,2.0,4.0
2025-04-02,03103,11.0,21.0
2025-04-02,03155,3.0,5.0
2025-04-02,03157,1.0,7.0
2025-04-02,03159,11.0,110.0
2025-04-02,03241,12.0,61.0
2025-04-02,03251,4.0,14.0
2025-04-02,03252,11.0,34.0
2025-04-02,03254,16.0,43.0
2025-04-02,03256,0.0,12.0
2025-04-02,03257,0.0,11.0
2025-04-02,03351,14.0,15.0
2025-04-02,03353,5.0,23.0
2025-04-02,03356,2.0,2.0
2025-04-02,03357,11.0,17.0
2025-04-02,03358,1.0,13.0
2025-04-02,03359,6.0,6.0
2025-04-02,03360,2.0,52.0
2025-04-02,03361,3.0,14.0
2025-04-02,03403,7.0,95.0
2025-04-02,03404,10.0,52.0
2025-04-02,03405,4.0,6.0
2025-04-02,03451,2.0,15.0
2025-04-02,03452,6.0,14.0
2025-04-02,03453,1.0,22.0
2025-04-02,03454,23.0,41.0
2025-04-02,03455,3.0,12.0
2025-04-02,03456,1.0,19.0
2025-04-02,03457,5.0,12.0
2025-04-02,03459,10.0,57.0
2025-04-02,03460,3.0,17.0
2025-04-02,04011,3.0,106.0
2025-04-02,04012,6.0,20.0
2025-04-02,05111,21.0,151.0
2025-04-02,05112,14.0,67.0
2025-04-02,05113,10.0,124.0
2025-04-02,05114,3.0,69.0
2025-04-02,05116,2.0,49.0
2025-04-02,05117,7.0,29.0
2025-04-02,05119,8.0,56.0
2025-04-02,05122,3.0,69.0
2025-04-02,05124,13.0,92.0
2025-04-02,05154,16.0,17.0
2025-04-02,05158,1.0,19.0
2025-04-02,05162,1.0,5.0
2025-04-02,05166,7.0,13.0
2025-04-02,05170,23.0,43.0
2025-04-02,05314,7.0,203.0
2025-04-02,05315,13.0,143.0
2025-04-02,05316,7.0,37.0
2025-04-02,05334,9.0,92.0
2025-04-02,05358,13.0,31.0
2025-04-02,05362,7.0,27.0
2025-04-02,05366,0.0,24.0
2025-04-02,05370,6.0,26.0
2025-04-02,05374,3.0,12.0
2025-04-02,05378,5.0,30.0
2025-04-02,05382,5.0,33.0
2025-04-02,05512,4.0,7.0
2025-04-02,05513,14.0,52.0
2025-04-02,05515,25.0,135.0
2025-04-02,05554,8.0,42.0
2025-04-02,05558,3.0,32.0
2025-04-02,05562,43.0,146.0
2025-04-02,05566,16.0,35.0
2025-04-02,05570,4.0,26.0
2025-04-02,05711,3.0,73.0
2025-04-02,05754,3.0,11.0
2025-04-02,05758,5.0,31.0
