datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-05,01001,7.0,36.0
2021-01-05,01002,58.0,106.0
2021-01-05,01003,35.0,103.0
2021-01-05,01004,4.0,21.0
2021-01-05,01051,3.0,35.0
2021-01-05,01053,2.0,16.0
2021-01-05,01054,12.0,12.0
2021-01-05,01055,11.0,37.0
2021-01-05,01056,1.0,30.0
2021-01-05,01057,5.0,7.0
2021-01-05,01058,18.0,24.0
2021-01-05,01059,7.0,17.0
2021-01-05,01060,18.0,75.0
2021-01-05,01061,19.0,30.0
2021-01-05,01062,9.0,25.0
2021-01-05,02000,124.0,542.0
2021-01-05,03101,21.0,96.0
2021-01-05,03102,6.0,22.0
2021-01-05,03103,6.0,29.0
2021-01-05,03151,2.0,16.0
2021-01-05,03153,0.0,29.0
2021-01-05,03154,1.0,19.0
2021-01-05,03155,6.0,17.0
2021-01-05,03157,5.0,14.0
2021-01-05,03158,2.0,14.0
2021-01-05,03159,31.0,141.0
2021-01-05,03241,47.0,364.0
2021-01-05,03251,5.0,12.0
2021-01-05,03252,11.0,57.0
2021-01-05,03254,10.0,57.0
2021-01-05,03255,1.0,10.0
2021-01-05,03256,2.0,22.0
2021-01-05,03257,0.0,22.0
2021-01-05,03351,4.0,24.0
2021-01-05,03352,3.0,9.0
2021-01-05,03353,7.0,27.0
2021-01-05,03354,1.0,7.0
2021-01-05,03355,14.0,30.0
2021-01-05,03356,2.0,12.0
2021-01-05,03357,9.0,23.0
2021-01-05,03358,2.0,18.0
2021-01-05,03359,6.0,29.0
2021-01-05,03360,12.0,66.0
2021-01-05,03361,7.0,8.0
2021-01-05,03401,1.0,12.0
2021-01-05,03402,13.0,7.0
2021-01-05,03403,17.0,96.0
2021-01-05,03404,28.0,99.0
2021-01-05,03405,15.0,25.0
2021-01-05,03451,9.0,23.0
2021-01-05,03452,17.0,23.0
2021-01-05,03453,7.0,20.0
2021-01-05,03454,37.0,55.0
2021-01-05,03455,7.0,26.0
2021-01-05,03456,8.0,22.0
2021-01-05,03457,12.0,18.0
2021-01-05,03458,1.0,8.0
2021-01-05,03459,38.0,78.0
2021-01-05,03460,10.0,24.0
2021-01-05,03461,5.0,11.0
2021-01-05,03462,2.0,6.0
2021-01-05,04011,21.0,145.0
2021-01-05,04012,19.0,39.0
2021-01-05,05111,47.0,249.0
2021-01-05,05112,36.0,174.0
2021-01-05,05113,62.0,315.0
2021-01-05,05114,22.0,77.0
2021-01-05,05116,14.0,78.0
2021-01-05,05117,6.0,30.0
2021-01-05,05119,13.0,57.0
2021-01-05,05120,3.0,27.0
2021-01-05,05122,22.0,55.0
2021-01-05,05124,23.0,122.0
2021-01-05,05154,24.0,49.0
2021-01-05,05158,17.0,53.0
2021-01-05,05162,14.0,88.0
2021-01-05,05166,6.0,30.0
2021-01-05,05170,44.0,89.0
2021-01-05,05314,13.0,272.0
2021-01-05,05315,37.0,387.0
2021-01-05,05316,15.0,74.0
2021-01-05,05334,23.0,281.0
2021-01-05,05358,10.0,58.0
2021-01-05,05362,11.0,53.0
2021-01-05,05366,4.0,25.0
2021-01-05,05370,6.0,30.0
2021-01-05,05374,18.0,69.0
2021-01-05,05378,10.0,33.0
2021-01-05,05382,14.0,68.0
2021-01-05,05512,4.0,36.0
2021-01-05,05513,24.0,82.0
2021-01-05,05515,33.0,237.0
2021-01-05,05554,21.0,52.0
2021-01-05,05558,3.0,33.0
2021-01-05,05562,27.0,203.0
2021-01-05,05566,26.0,73.0
2021-01-05,05570,14.0,34.0
2021-01-05,05711,19.0,146.0
2021-01-05,05754,9.0,39.0
2021-01-05,05758,11.0,55.0
2021-01-05,05762,4.0,29.0
2021-01-05,05766,3.0,47.0
2021-01-05,05770,28.0,198.0
2021-01-05,05774,12.0,92.0
2021-01-05,05911,24.0,169.0
2021-01-05,05913,44.0,243.0
2021-01-05,05914,8.0,67.0
2021-01-05,05915,18.0,68.0
2021-01-05,05916,7.0,60.0
2021-01-05,05954,28.0,107.0
2021-01-05,05958,40.0,88.0
2021-01-05,05962,28.0,97.0
2021-01-05,05966,6.0,25.0
2021-01-05,05970,29.0,105.0
2021-01-05,05974,18.0,64.0
2021-01-05,05978,13.0,96.0
2021-01-05,06411,15.0,82.0
2021-01-05,06412,35.0,254.0
