date,ags,age_group,stage,new
2022-12-17,01001,18-59,4,9
2022-12-17,01002,05-11,2,6
2022-12-17,01002,12-17,3,7
2022-12-17,01002,18-59,4,48
2022-12-17,01002,18-59,5,19
2022-12-17,01002,60+,4,29
2022-12-17,01002,60+,5,14
2022-12-17,01003,18-59,2,5
2022-12-17,01003,18-59,4,73
2022-12-17,01003,18-59,5,9
2022-12-17,01003,60+,4,20
2022-12-17,01003,60+,5,15
2022-12-17,01004,18-59,4,15
2022-12-17,01004,60+,4,6
2022-12-17,01004,60+,5,10
2022-12-17,01051,18-59,3,5
2022-12-17,01051,18-59,4,22
2022-12-17,01051,18-59,5,9
2022-12-17,01051,60+,4,10
2022-12-17,01051,60+,5,8
2022-12-17,01053,18-59,4,25
2022-12-17,01053,18-59,5,12
2022-12-17,01053,60+,4,21
2022-12-17,01053,60+,5,25
2022-12-17,01054,18-59,4,5
2022-12-17,01054,18-59,5,5
2022-12-17,01054,60+,4,7
2022-12-17,01055,12-17,5,6
2022-12-17,01055,18-59,4,20
2022-12-17,01055,18-59,5,12
2022-12-17,01055,60+,3,6
2022-12-17,01055,60+,4,15
2022-12-17,01055,60+,5,45
2022-12-17,01056,12-17,3,5
2022-12-17,01056,18-59,4,28
2022-12-17,01056,60+,4,35
2022-12-17,01056,60+,5,19
2022-12-17,01057,18-59,4,11
2022-12-17,01057,60+,4,13
2022-12-17,01057,60+,5,12
2022-12-17,01058,12-17,4,5
2022-12-17,01058,18-59,3,5
2022-12-17,01058,18-59,4,19
2022-12-17,01058,18-59,5,6
2022-12-17,01058,60+,4,14
2022-12-17,01058,60+,5,9
2022-12-17,01059,18-59,4,6
2022-12-17,01059,60+,4,8
2022-12-17,01060,18-59,4,30
2022-12-17,01060,18-59,5,7
2022-12-17,01060,60+,4,5
2022-12-17,01060,60+,5,13
2022-12-17,01062,18-59,3,5
2022-12-17,01062,18-59,4,33
2022-12-17,01062,60+,4,15
2022-12-17,01062,60+,5,25
2022-12-17,02000,18-59,3,13
2022-12-17,02000,18-59,4,84
2022-12-17,02000,18-59,5,23
2022-12-17,02000,18-59,6,5
2022-12-17,02000,60+,3,7
2022-12-17,02000,60+,4,27
2022-12-17,02000,60+,5,29
2022-12-17,02000,60+,6,13
2022-12-17,03153,18-59,4,18
