IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2024-09-02,1,0
1001,A80+,W,2024-09-02,1,0
1002,A15-A34,M,2024-09-02,1,0
1002,A15-A34,W,2024-09-02,2,0
1002,A35-A59,M,2024-09-02,2,0
1002,A35-A59,W,2024-09-02,1,0
1003,A00-A04,M,2024-09-02,1,0
1003,A05-A14,M,2024-09-02,1,0
1003,A15-A34,M,2024-08-29,1,0
1003,A80+,M,2024-08-29,1,0
1003,A80+,M,2024-08-31,2,0
1004,A35-A59,W,2024-09-02,2,0
1004,A80+,M,2024-09-02,2,0
1051,A35-A59,M,2024-09-02,1,0
1051,A60-A79,M,2024-08-31,1,0
1051,A80+,M,2024-08-27,1,0
1051,A80+,W,2024-09-01,1,0
1051,A80+,W,2024-09-02,3,0
1053,A15-A34,M,2021-11-08,-1,0
1053,A60-A79,M,2024-09-02,1,0
1054,A15-A34,W,2024-09-02,1,0
1054,A35-A59,M,2024-08-30,1,0
1054,A35-A59,W,2024-08-30,1,0
1054,A60-A79,M,2024-08-28,1,0
1054,A80+,M,2024-09-02,2,0
1055,A15-A34,W,2024-09-02,1,0
1055,A35-A59,W,2024-08-30,1,0
1055,A80+,M,2024-09-01,1,0
1056,A15-A34,M,2024-09-02,1,0
1056,A35-A59,W,2024-09-02,1,0
1056,A60-A79,M,2024-09-02,1,0
1056,A80+,M,2024-08-29,1,0
1056,A80+,M,2024-09-02,1,0
1056,A80+,W,2024-09-02,1,0
1057,A60-A79,M,2024-09-02,1,0
1057,A80+,W,2024-09-02,1,0
1058,A00-A04,M,2024-09-02,1,0
1058,A15-A34,W,2024-09-02,1,0
1058,A35-A59,W,2024-09-02,1,0
1058,A60-A79,M,2024-09-02,1,0
1058,A80+,M,2024-08-29,1,0
1058,A80+,W,2024-09-02,1,0
1059,A60-A79,M,2024-09-02,1,0
1059,A80+,W,2024-09-02,1,0
1060,A80+,M,2024-08-30,1,0
1060,A80+,M,2024-09-02,1,0
1060,A80+,W,2024-08-30,1,0
1060,A80+,W,2024-08-31,2,0
1060,A80+,W,2024-09-02,2,0
1062,A80+,M,2024-08-30,1,0
2000,A15-A34,M,2024-09-02,2,0
2000,A15-A34,W,2024-08-30,1,0
2000,A15-A34,W,2024-09-02,5,0
2000,A35-A59,M,2024-09-02,3,0
2000,A35-A59,W,2024-09-02,4,0
2000,A60-A79,M,2024-09-02,7,0
2000,A60-A79,W,2024-09-02,6,0
2000,A80+,M,2024-08-07,1,1
2000,A80+,M,2024-08-30,1,0
2000,A80+,M,2024-09-02,8,0
2000,A80+,W,2024-08-27,1,0
2000,A80+,W,2024-08-30,2,0
2000,A80+,W,2024-09-02,5,0
3101,A15-A34,W,2024-08-30,1,0
3101,A35-A59,M,2024-08-30,1,0
3101,A80+,M,2024-08-29,1,0
3102,A05-A14,M,2024-08-30,1,0
3102,A15-A34,W,2024-08-30,1,0
3102,A60-A79,M,2024-08-30,2,0
3102,A80+,M,2024-08-30,1,0
3103,A60-A79,W,2024-09-02,1,0
3153,A15-A34,M,2024-09-02,2,0
3153,A35-A59,W,2024-09-02,1,0
3153,A60-A79,W,2024-09-02,1,0
3153,A80+,M,2024-09-02,1,0
3153,A80+,W,2024-08-30,1,0
3154,A00-A04,M,2024-09-02,2,0
3154,A60-A79,M,2024-08-30,1,0
3155,A15-A34,W,2024-09-02,1,0
3155,A35-A59,W,2024-09-02,1,0
3155,A60-A79,M,2024-09-02,1,0
3155,A60-A79,W,2024-09-02,1,0
3158,A00-A04,W,2024-09-02,1,0
3158,A80+,M,2024-09-02,1,0
3159,A15-A34,M,2024-09-02,1,0
3159,A35-A59,W,2024-09-02,1,0
3159,A60-A79,M,2024-09-02,1,0
3159,A80+,M,2024-09-02,1,0
3159,A80+,W,2024-09-02,1,0
3252,A05-A14,M,2024-08-30,1,0
3252,A80+,W,2024-08-30,1,0
3254,A00-A04,M,2024-08-30,1,0
3254,A15-A34,W,2024-08-30,2,0
3254,A35-A59,W,2024-08-30,1,0
3254,A60-A79,M,2024-08-29,1,0
3254,A60-A79,W,2024-08-30,1,0
3257,A15-A34,W,2024-08-30,1,0
3353,A35-A59,M,2024-08-29,1,0
3353,A35-A59,W,2024-08-29,1,0
3353,A35-A59,W,2024-08-30,2,0
3353,A60-A79,M,2024-08-30,1,0
3355,A60-A79,W,2024-09-02,1,0
3355,A80+,M,2024-08-31,1,0
3355,A80+,W,2024-08-31,1,0
