IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2026-09-21,1,0
1002,A15-A34,M,2026-09-21,1,0
1057,A60-A79,W,2026-09-21,1,0
11006,A60-A79,W,2026-09-21,1,0
11006,A80+,M,2026-09-21,1,0
11006,A80+,W,2026-09-22,2,0
11010,A35-A59,M,2026-09-21,1,0
11012,A35-A59,W,2026-09-22,1,0
13075,A35-A59,M,2026-09-21,1,0
14521,A60-A79,W,2026-09-21,1,0
14524,A80+,M,2026-09-21,1,0
14625,A60-A79,M,2026-09-19,1,0
14627,A15-A34,W,2026-09-19,1,0
14627,A60-A79,W,2026-09-19,1,0
14713,A15-A34,W,2026-09-21,1,0
14713,A60-A79,W,2026-09-22,1,0
14730,A15-A34,M,2026-09-22,1,0
15003,A60-A79,M,2026-09-19,1,0
16055,A15-A34,W,2026-09-21,1,0
16061,A60-A79,M,2026-09-20,1,0
16071,A15-A34,W,2026-09-18,1,0
2000,A35-A59,M,2026-09-22,1,0
2000,A80+,M,2026-09-22,1,0
2000,A80+,W,2026-09-22,1,0
3159,A60-A79,W,2026-09-22,1,0
3241,A35-A59,W,2026-09-22,1,0
3241,A60-A79,M,2026-09-22,1,0
5114,A80+,M,2026-09-20,1,0
5114,A80+,W,2026-09-21,1,1
5162,A80+,M,2026-09-22,1,0
5162,A80+,W,2026-09-21,1,0
5170,A05-A14,M,2026-09-22,1,0
5170,A35-A59,W,2026-09-18,1,0
5362,A15-A34,M,2026-09-21,1,0
5362,A80+,W,2026-09-21,1,0
5370,A80+,M,2026-09-22,1,0
5378,A00-A04,W,2026-09-21,1,0
5513,A80+,M,2026-09-21,1,0
5515,A80+,M,2026-09-18,1,0
5762,A00-A04,W,2026-09-16,1,0
6412,A80+,W,2026-09-22,1,0
6434,A60-A79,W,2026-09-21,1,0
6534,A60-A79,M,2026-09-18,1,0
6534,A60-A79,M,2026-09-19,1,0
7138,A80+,M,2026-09-21,1,0
7141,A35-A59,M,2026-09-21,1,0
7231,A60-A79,M,2026-09-21,1,0
7312,A35-A59,W,2026-09-21,1,0
8111,A80+,M,2026-09-22,1,0
8111,A80+,W,2026-09-22,1,0
8115,A80+,M,2026-09-22,1,0
8119,A15-A34,W,2026-09-22,1,0
8225,A80+,W,2026-09-22,1,0
8336,A80+,M,2026-09-22,1,0
9162,A35-A59,M,2026-09-22,1,0
9162,A35-A59,W,2026-09-22,1,0
9162,A60-A79,M,2026-09-22,1,0
9162,A80+,M,2026-09-22,1,0
9184,A60-A79,M,2026-09-22,1,0
9275,A60-A79,W,2026-09-19,1,0
9575,A60-A79,M,2026-09-22,1,0
