datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-10,01001,9.0,33.0
2022-02-10,01002,22.0,114.0
2022-02-10,01003,6.0,121.0
2022-02-10,01004,7.0,18.0
2022-02-10,01051,3.0,37.0
2022-02-10,01053,2.0,16.0
2022-02-10,01054,12.0,12.0
2022-02-10,01055,9.0,40.0
2022-02-10,01056,4.0,30.0
2022-02-10,01057,4.0,8.0
2022-02-10,01058,15.0,29.0
2022-02-10,01059,0.0,24.0
2022-02-10,01060,24.0,62.0
2022-02-10,01061,12.0,31.0
2022-02-10,01062,4.0,27.0
2022-02-10,02000,111.0,480.0
2022-02-10,03101,32.0,100.0
2022-02-10,03102,2.0,26.0
2022-02-10,03103,4.0,27.0
2022-02-10,03151,2.0,10.0
2022-02-10,03153,2.0,25.0
2022-02-10,03154,4.0,14.0
2022-02-10,03155,6.0,14.0
2022-02-10,03157,2.0,14.0
2022-02-10,03158,4.0,12.0
2022-02-10,03159,35.0,106.0
2022-02-10,03241,38.0,366.0
2022-02-10,03251,3.0,15.0
2022-02-10,03252,14.0,62.0
2022-02-10,03254,20.0,56.0
2022-02-10,03255,1.0,8.0
2022-02-10,03256,4.0,12.0
2022-02-10,03257,0.0,24.0
2022-02-10,03351,14.0,23.0
2022-02-10,03352,3.0,12.0
2022-02-10,03353,4.0,28.0
2022-02-10,03354,1.0,5.0
2022-02-10,03355,11.0,31.0
2022-02-10,03356,4.0,6.0
2022-02-10,03357,9.0,23.0
2022-02-10,03358,7.0,15.0
2022-02-10,03359,3.0,30.0
2022-02-10,03360,4.0,72.0
2022-02-10,03361,3.0,12.0
2022-02-10,03401,5.0,14.0
2022-02-10,03402,7.0,10.0
2022-02-10,03403,8.0,111.0
2022-02-10,03404,17.0,106.0
2022-02-10,03405,11.0,20.0
2022-02-10,03451,5.0,27.0
2022-02-10,03452,11.0,26.0
2022-02-10,03453,6.0,17.0
2022-02-10,03454,29.0,63.0
2022-02-10,03455,9.0,22.0
2022-02-10,03456,0.0,27.0
2022-02-10,03457,9.0,19.0
2022-02-10,03458,3.0,3.0
2022-02-10,03459,17.0,81.0
2022-02-10,03460,9.0,27.0
2022-02-10,03461,6.0,8.0
2022-02-10,03462,0.0,8.0
2022-02-10,04011,13.0,141.0
2022-02-10,04012,7.0,40.0
2022-02-10,05111,17.0,277.0
2022-02-10,05112,30.0,156.0
2022-02-10,05113,30.0,341.0
2022-02-10,05114,16.0,71.0
2022-02-10,05116,8.0,78.0
2022-02-10,05117,0.0,37.0
2022-02-10,05119,17.0,53.0
2022-02-10,05120,1.0,27.0
2022-02-10,05122,15.0,57.0
2022-02-10,05124,18.0,126.0
2022-02-10,05154,17.0,51.0
2022-02-10,05158,11.0,48.0
2022-02-10,05162,12.0,84.0
2022-02-10,05166,5.0,32.0
2022-02-10,05170,26.0,101.0
2022-02-10,05314,20.0,275.0
2022-02-10,05315,31.0,375.0
2022-02-10,05316,7.0,62.0
2022-02-10,05334,16.0,257.0
2022-02-10,05358,8.0,53.0
2022-02-10,05362,7.0,53.0
2022-02-10,05366,7.0,23.0
2022-02-10,05370,4.0,36.0
2022-02-10,05374,13.0,69.0
2022-02-10,05378,5.0,32.0
2022-02-10,05382,10.0,71.0
2022-02-10,05512,14.0,29.0
2022-02-10,05513,17.0,74.0
2022-02-10,05515,22.0,193.0
2022-02-10,05554,18.0,53.0
2022-02-10,05558,3.0,28.0
2022-02-10,05562,49.0,179.0
2022-02-10,05566,16.0,90.0
2022-02-10,05570,16.0,34.0
2022-02-10,05711,15.0,121.0
2022-02-10,05754,4.0,43.0
2022-02-10,05758,12.0,46.0
2022-02-10,05762,6.0,30.0
2022-02-10,05766,2.0,48.0
2022-02-10,05770,28.0,175.0
2022-02-10,05774,17.0,73.0
2022-02-10,05911,22.0,167.0
2022-02-10,05913,21.0,249.0
2022-02-10,05914,10.0,71.0
2022-02-10,05915,25.0,73.0
2022-02-10,05916,12.0,51.0
2022-02-10,05954,28.0,103.0
2022-02-10,05958,26.0,64.0
2022-02-10,05962,22.0,83.0
2022-02-10,05966,8.0,20.0
2022-02-10,05970,8.0,99.0
2022-02-10,05974,10.0,75.0
2022-02-10,05978,10.0,91.0
2022-02-10,06411,18.0,89.0
2022-02-10,06412,39.0,252.0
2022-02-10,06413,6.0,102.0
2022-02-10,06414,6.0,91.0
2022-02-10,06431,5.0,33.0
2022-02-10,06432,0.0,27.0
2022-02-10,06433,0.0,24.0
2022-02-10,06434,1.0,23.0
2022-02-10,06435,4.0,77.0
2022-02-10,06436,0.0,26.0
2022-02-10,06437,7.0,119.0
2022-02-10,06438,7.0,16.0
2022-02-10,06439,1.0,12.0
2022-02-10,06440,1.0,63.0
2022-02-10,06531,31.0,181.0
2022-02-10,06532,3.0,47.0
2022-02-10,06533,6.0,44.0
2022-02-10,06534,25.0,113.0
2022-02-10,06535,9.0,15.0
2022-02-10,06611,16.0,125.0
2022-02-10,06631,12.0,80.0
2022-02-10,06632,14.0,44.0
2022-02-10,06633,3.0,26.0
2022-02-10,06634,11.0,18.0
2022-02-10,06635,5.0,72.0
2022-02-10,06636,11.0,18.0
2022-02-10,07111,21.0,95.0
2022-02-10,07131,3.0,14.0
2022-02-10,07132,7.0,9.0
2022-02-10,07133,10.0,36.0
2022-02-10,07134,3.0,15.0
2022-02-10,07135,3.0,7.0
2022-02-10,07137,6.0,32.0
2022-02-10,07138,9.0,56.0
2022-02-10,07140,4.0,10.0
2022-02-10,07141,12.0,21.0
2022-02-10,07143,8.0,22.0
2022-02-10,07211,8.0,71.0
2022-02-10,07231,2.0,20.0
2022-02-10,07232,0.0,16.0
2022-02-10,07233,4.0,12.0
2022-02-10,07235,2.0,8.0
2022-02-10,07311,4.0,9.0
2022-02-10,07312,9.0,100.0
2022-02-10,07313,6.0,17.0
2022-02-10,07314,22.0,79.0
2022-02-10,07315,16.0,90.0
2022-02-10,07316,3.0,14.0
2022-02-10,07317,7.0,9.0
2022-02-10,07318,3.0,24.0
2022-02-10,07319,10.0,42.0
2022-02-10,07320,2.0,7.0
2022-02-10,07331,1.0,7.0
2022-02-10,07332,7.0,10.0
2022-02-10,07333,0.0,12.0
2022-02-10,07334,4.0,17.0
2022-02-10,07335,3.0,7.0
2022-02-10,07336,1.0,15.0
2022-02-10,07337,3.0,9.0
2022-02-10,07339,0.0,10.0
2022-02-10,07340,3.0,4.0
2022-02-10,08111,30.0,210.0
2022-02-10,08115,16.0,39.0
2022-02-10,08116,13.0,70.0
2022-02-10,08117,15.0,29.0
2022-02-10,08118,2.0,83.0
2022-02-10,08119,11.0,53.0
2022-02-10,08121,3.0,44.0
2022-02-10,08125,8.0,39.0
2022-02-10,08126,0.0,7.0
2022-02-10,08127,8.0,42.0
2022-02-10,08128,22.0,36.0
2022-02-10,08135,10.0,12.0
2022-02-10,08136,18.0,55.0
2022-02-10,08211,6.0,14.0
2022-02-10,08212,6.0,104.0
2022-02-10,08215,3.0,45.0
2022-02-10,08216,3.0,9.0
2022-02-10,08221,28.0,196.0
2022-02-10,08222,9.0,94.0
2022-02-10,08225,5.0,16.0
2022-02-10,08226,4.0,38.0
2022-02-10,08231,9.0,47.0
2022-02-10,08235,5.0,18.0
2022-02-10,08236,1.0,14.0
2022-02-10,08237,1.0,11.0
2022-02-10,08311,23.0,179.0
2022-02-10,08315,2.0,27.0
2022-02-10,08316,2.0,100.0
2022-02-10,08317,21.0,64.0
2022-02-10,08325,1.0,9.0
2022-02-10,08326,10.0,48.0
2022-02-10,08327,3.0,5.0
2022-02-10,08335,24.0,66.0
2022-02-10,08336,15.0,17.0
2022-02-10,08337,3.0,7.0
2022-02-10,08415,8.0,36.0
2022-02-10,08416,6.0,91.0
2022-02-10,08417,0.0,24.0
2022-02-10,08421,18.0,111.0
2022-02-10,08425,2.0,13.0
2022-02-10,08426,0.0,16.0
2022-02-10,08435,24.0,30.0
2022-02-10,08436,17.0,47.0
2022-02-10,08437,3.0,9.0
2022-02-10,09161,7.0,41.0
2022-02-10,09162,31.0,519.0
2022-02-10,09163,12.0,34.0
2022-02-10,09171,5.0,22.0
2022-02-10,09172,7.0,15.0
2022-02-10,09173,2.0,24.0
2022-02-10,09174,2.0,24.0
2022-02-10,09175,0.0,20.0
2022-02-10,09176,4.0,44.0
2022-02-10,09177,0.0,21.0
2022-02-10,09178,0.0,15.0
2022-02-10,09179,0.0,10.0
2022-02-10,09180,12.0,48.0
2022-02-10,09181,6.0,8.0
2022-02-10,09182,5.0,21.0
2022-02-10,09183,0.0,12.0
2022-02-10,09184,0.0,8.0
2022-02-10,09185,12.0,23.0
2022-02-10,09186,3.0,5.0
2022-02-10,09187,12.0,56.0
2022-02-10,09188,9.0,39.0
2022-02-10,09189,7.0,46.0
2022-02-10,09190,6.0,17.0
2022-02-10,09261,9.0,48.0
2022-02-10,09262,3.0,44.0
2022-02-10,09263,5.0,22.0
2022-02-10,09271,3.0,29.0
2022-02-10,09272,5.0,15.0
2022-02-10,09273,3.0,8.0
2022-02-10,09274,2.0,4.0
2022-02-10,09275,1.0,25.0
2022-02-10,09276,4.0,9.0
2022-02-10,09277,3.0,13.0
2022-02-10,09278,5.0,8.0
2022-02-10,09279,1.0,11.0
2022-02-10,09361,16.0,23.0
2022-02-10,09362,27.0,179.0
2022-02-10,09363,7.0,47.0
2022-02-10,09371,3.0,7.0
2022-02-10,09372,1.0,8.0
2022-02-10,09373,2.0,20.0
2022-02-10,09375,0.0,10.0
2022-02-10,09376,2.0,24.0
2022-02-10,09377,5.0,9.0
2022-02-10,09461,4.0,39.0
2022-02-10,09462,10.0,50.0
2022-02-10,09463,9.0,34.0
2022-02-10,09464,4.0,30.0
2022-02-10,09471,5.0,11.0
2022-02-10,09472,1.0,5.0
2022-02-10,09474,4.0,8.0
2022-02-10,09475,4.0,13.0
2022-02-10,09476,7.0,8.0
2022-02-10,09477,4.0,23.0
2022-02-10,09478,7.0,32.0
2022-02-10,09479,11.0,7.0
2022-02-10,09561,5.0,20.0
2022-02-10,09562,11.0,110.0
2022-02-10,09563,10.0,35.0
2022-02-10,09564,31.0,158.0
2022-02-10,09565,0.0,4.0
2022-02-10,09571,7.0,15.0
2022-02-10,09572,0.0,5.0
2022-02-10,09574,4.0,17.0
2022-02-10,09575,0.0,32.0
2022-02-10,09576,0.0,8.0
2022-02-10,09577,7.0,9.0
2022-02-10,09661,1.0,56.0
2022-02-10,09662,9.0,61.0
2022-02-10,09663,17.0,116.0
2022-02-10,09671,4.0,6.0
2022-02-10,09672,3.0,30.0
2022-02-10,09673,9.0,131.0
2022-02-10,09674,0.0,6.0
2022-02-10,09675,3.0,4.0
2022-02-10,09676,2.0,8.0
2022-02-10,09677,2.0,7.0
2022-02-10,09678,3.0,3.0
2022-02-10,09679,0.0,9.0
2022-02-10,09761,21.0,123.0
2022-02-10,09762,0.0,15.0
2022-02-10,09763,15.0,29.0
2022-02-10,09764,3.0,27.0
2022-02-10,09771,1.0,14.0
2022-02-10,09772,3.0,9.0
2022-02-10,09773,1.0,9.0
2022-02-10,09774,5.0,42.0
2022-02-10,09775,6.0,16.0
2022-02-10,09776,5.0,7.0
2022-02-10,09777,6.0,9.0
2022-02-10,09778,4.0,11.0
2022-02-10,09779,2.0,22.0
2022-02-10,09780,7.0,7.0
2022-02-10,10041,33.0,150.0
2022-02-10,10042,2.0,10.0
2022-02-10,10043,12.0,27.0
2022-02-10,10044,15.0,45.0
2022-02-10,10045,10.0,172.0
2022-02-10,10046,2.0,12.0
2022-02-10,11000,113.0,1025.0
2022-02-10,12051,15.0,53.0
2022-02-10,12052,5.0,86.0
2022-02-10,12053,2.0,8.0
2022-02-10,12054,15.0,55.0
2022-02-10,12060,3.0,58.0
2022-02-10,12061,7.0,30.0
2022-02-10,12062,5.0,11.0
2022-02-10,12063,6.0,15.0
2022-02-10,12064,3.0,20.0
2022-02-10,12065,16.0,21.0
2022-02-10,12066,0.0,17.0
2022-02-10,12067,12.0,48.0
2022-02-10,12068,7.0,40.0
2022-02-10,12069,7.0,57.0
2022-02-10,12070,2.0,12.0
2022-02-10,12071,2.0,17.0
2022-02-10,12072,3.0,10.0
2022-02-10,12073,5.0,21.0
2022-02-10,13003,26.0,83.0
2022-02-10,13004,17.0,55.0
2022-02-10,13071,13.0,73.0
2022-02-10,13072,15.0,36.0
2022-02-10,13073,7.0,44.0
2022-02-10,13074,5.0,12.0
2022-02-10,13075,27.0,150.0
2022-02-10,13076,23.0,95.0
2022-02-10,14511,20.0,157.0
2022-02-10,14521,28.0,62.0
2022-02-10,14522,14.0,37.0
2022-02-10,14523,19.0,46.0
2022-02-10,14524,29.0,73.0
2022-02-10,14612,39.0,237.0
2022-02-10,14625,14.0,49.0
2022-02-10,14626,12.0,52.0
2022-02-10,14627,18.0,46.0
2022-02-10,14628,5.0,81.0
2022-02-10,14713,59.0,279.0
2022-02-10,14729,22.0,36.0
2022-02-10,14730,25.0,30.0
