date,ags,age_group,stage,new
2022-02-10,01001,05-11,1,63
2022-02-10,01001,05-11,2,83
2022-02-10,01001,12-17,1,6
2022-02-10,01001,12-17,2,13
2022-02-10,01001,12-17,3,47
2022-02-10,01001,18-59,1,10
2022-02-10,01001,18-59,2,27
2022-02-10,01001,18-59,3,209
2022-02-10,01001,18-59,4,8
2022-02-10,01001,60+,3,68
2022-02-10,01001,60+,4,54
2022-02-10,01002,05-11,1,46
2022-02-10,01002,05-11,2,131
2022-02-10,01002,12-17,1,19
2022-02-10,01002,12-17,2,15
2022-02-10,01002,12-17,3,39
2022-02-10,01002,18-59,1,18
2022-02-10,01002,18-59,2,55
2022-02-10,01002,18-59,3,318
2022-02-10,01002,18-59,4,15
2022-02-10,01002,60+,1,8
2022-02-10,01002,60+,2,12
2022-02-10,01002,60+,3,181
2022-02-10,01002,60+,4,162
2022-02-10,01003,05-11,1,25
2022-02-10,01003,05-11,2,121
2022-02-10,01003,12-17,1,8
2022-02-10,01003,12-17,2,16
2022-02-10,01003,12-17,3,51
2022-02-10,01003,18-59,1,15
2022-02-10,01003,18-59,2,93
2022-02-10,01003,18-59,3,342
2022-02-10,01003,18-59,4,22
2022-02-10,01003,60+,1,7
2022-02-10,01003,60+,2,15
2022-02-10,01003,60+,3,145
2022-02-10,01003,60+,4,232
2022-02-10,01004,05-11,1,22
2022-02-10,01004,05-11,2,129
2022-02-10,01004,05-11,3,6
2022-02-10,01004,12-17,1,7
2022-02-10,01004,12-17,2,12
2022-02-10,01004,12-17,3,19
2022-02-10,01004,18-59,1,11
2022-02-10,01004,18-59,2,29
2022-02-10,01004,18-59,3,114
2022-02-10,01004,18-59,4,8
2022-02-10,01004,60+,2,9
2022-02-10,01004,60+,3,56
2022-02-10,01004,60+,4,61
2022-02-10,01051,05-11,1,26
2022-02-10,01051,05-11,2,79
2022-02-10,01051,12-17,1,11
2022-02-10,01051,12-17,2,11
2022-02-10,01051,12-17,3,44
2022-02-10,01051,18-59,1,5
2022-02-10,01051,18-59,2,44
2022-02-10,01051,18-59,3,150
2022-02-10,01051,18-59,4,31
2022-02-10,01051,60+,2,11
2022-02-10,01051,60+,3,64
