IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10044,A60-A79,M,2026-04-19,1,0
1056,A60-A79,W,2026-04-22,1,0
11009,A60-A79,M,2026-04-21,1,0
12053,A15-A34,W,2026-04-17,1,0
12065,A05-A14,W,2022-04-19,1,0
12065,A15-A34,W,2021-06-03,1,0
12065,A35-A59,M,2020-11-12,1,0
12065,A35-A59,M,2022-03-07,1,0
12067,A60-A79,W,2026-04-15,1,0
12069,A60-A79,M,2026-04-22,1,0
14523,A80+,W,2026-04-15,1,0
14524,A00-A04,W,2026-04-22,1,0
14524,A60-A79,M,2026-04-21,1,0
14524,A60-A79,W,2026-04-22,1,0
14524,A80+,M,2026-04-21,1,0
14729,A00-A04,M,2026-04-18,1,0
15087,A15-A34,M,2026-04-22,1,0
2000,A60-A79,M,2026-04-22,1,0
2000,A80+,M,2026-04-09,1,1
2000,A80+,W,2025-11-14,-1,0
3254,A05-A14,M,2026-04-22,1,0
3360,A35-A59,W,2026-04-22,1,0
5124,A60-A79,M,2026-04-22,1,0
5162,A00-A04,M,2026-04-22,1,0
5562,A60-A79,M,2026-04-22,1,0
5711,A60-A79,M,2026-04-21,1,0
5711,A60-A79,W,2026-03-17,1,0
5911,A35-A59,M,2026-04-14,1,0
5954,A80+,M,2026-04-21,1,0
5962,A35-A59,M,2026-04-22,1,0
6431,A35-A59,W,2026-04-20,1,0
6438,A35-A59,M,2020-11-13,-1,0
6438,A35-A59,M,2022-02-06,1,0
6438,A35-A59,M,2022-02-08,-1,0
6533,A15-A34,W,2026-04-21,1,0
7111,A15-A34,M,2026-04-21,1,0
7334,A60-A79,W,2026-04-22,1,0
8111,A60-A79,W,2026-04-20,1,0
8111,A80+,W,2026-04-20,1,0
8125,A60-A79,W,2026-04-22,1,0
8215,A60-A79,W,2026-04-21,1,0
8221,A60-A79,M,2026-04-22,1,0
8226,A35-A59,M,2026-04-21,1,0
9179,A35-A59,W,2026-04-22,1,0
9185,A35-A59,W,2026-04-21,1,0
9190,A60-A79,M,2026-04-16,-1,0
9374,A80+,W,2026-04-22,1,0
9461,A35-A59,W,2026-04-18,1,0
9477,A80+,W,2026-04-21,1,0
9574,A80+,M,2026-04-22,1,0
9674,A80+,W,2026-03-23,1,0
9780,A60-A79,M,2026-04-22,1,0
