datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-24,01001,7.0,32.0
2023-11-24,01002,24.0,107.0
2023-11-24,01003,3.0,108.0
2023-11-24,01004,4.0,21.0
2023-11-24,01051,9.0,31.0
2023-11-24,01053,3.0,5.0
2023-11-24,01054,7.0,11.0
2023-11-24,01055,3.0,19.0
2023-11-24,01056,0.0,27.0
2023-11-24,01057,5.0,3.0
2023-11-24,01058,8.0,28.0
2023-11-24,01059,0.0,24.0
2023-11-24,01060,20.0,57.0
2023-11-24,01061,8.0,35.0
2023-11-24,01062,7.0,19.0
2023-11-24,02000,59.0,371.0
2023-11-24,03101,29.0,97.0
2023-11-24,03102,2.0,4.0
2023-11-24,03103,1.0,19.0
2023-11-24,03151,3.0,3.0
2023-11-24,03153,1.0,21.0
2023-11-24,03155,5.0,3.0
2023-11-24,03157,0.0,6.0
2023-11-24,03158,7.0,9.0
2023-11-24,03159,15.0,102.0
2023-11-24,03241,14.0,87.0
2023-11-24,03251,5.0,7.0
2023-11-24,03252,9.0,29.0
2023-11-24,03254,9.0,65.0
2023-11-24,03256,5.0,11.0
2023-11-24,03257,1.0,10.0
2023-11-24,03351,10.0,20.0
2023-11-24,03352,2.0,6.0
2023-11-24,03353,6.0,22.0
2023-11-24,03355,8.0,21.0
2023-11-24,03356,0.0,4.0
2023-11-24,03357,10.0,20.0
2023-11-24,03358,0.0,8.0
2023-11-24,03359,7.0,4.0
2023-11-24,03360,4.0,50.0
2023-11-24,03361,3.0,14.0
2023-11-24,03402,0.0,10.0
2023-11-24,03403,5.0,99.0
2023-11-24,03404,5.0,76.0
2023-11-24,03405,3.0,15.0
2023-11-24,03451,4.0,25.0
2023-11-24,03452,3.0,17.0
2023-11-24,03453,6.0,15.0
2023-11-24,03454,19.0,44.0
2023-11-24,03455,3.0,15.0
2023-11-24,03456,2.0,15.0
2023-11-24,03457,6.0,8.0
2023-11-24,03459,6.0,63.0
2023-11-24,03460,4.0,28.0
2023-11-24,04011,1.0,89.0
2023-11-24,04012,13.0,34.0
2023-11-24,05111,21.0,165.0
2023-11-24,05112,15.0,102.0
2023-11-24,05113,29.0,284.0
2023-11-24,05114,4.0,54.0
2023-11-24,05116,5.0,74.0
2023-11-24,05117,1.0,30.0
2023-11-24,05119,8.0,61.0
2023-11-24,05120,4.0,14.0
2023-11-24,05122,7.0,63.0
2023-11-24,05124,9.0,98.0
2023-11-24,05154,11.0,29.0
2023-11-24,05158,8.0,32.0
2023-11-24,05162,2.0,14.0
2023-11-24,05166,5.0,32.0
2023-11-24,05170,17.0,68.0
2023-11-24,05314,16.0,217.0
2023-11-24,05315,17.0,161.0
2023-11-24,05316,7.0,36.0
2023-11-24,05334,22.0,212.0
2023-11-24,05358,5.0,36.0
2023-11-24,05362,2.0,52.0
2023-11-24,05366,3.0,21.0
2023-11-24,05370,9.0,23.0
2023-11-24,05374,0.0,20.0
2023-11-24,05378,6.0,25.0
2023-11-24,05382,2.0,59.0
2023-11-24,05513,11.0,71.0
2023-11-24,05515,23.0,169.0
2023-11-24,05554,11.0,55.0
2023-11-24,05558,2.0,34.0
2023-11-24,05562,44.0,150.0
2023-11-24,05566,9.0,41.0
2023-11-24,05570,12.0,23.0
2023-11-24,05711,9.0,83.0
2023-11-24,05754,6.0,8.0
2023-11-24,05758,14.0,29.0
2023-11-24,05762,5.0,31.0
2023-11-24,05766,2.0,48.0
2023-11-24,05770,17.0,128.0
2023-11-24,05774,3.0,36.0
2023-11-24,05911,19.0,133.0
2023-11-24,05913,26.0,194.0
2023-11-24,05914,10.0,54.0
2023-11-24,05915,21.0,45.0
2023-11-24,05916,6.0,60.0
2023-11-24,05954,15.0,61.0
2023-11-24,05958,7.0,54.0
2023-11-24,05962,20.0,65.0
2023-11-24,05966,7.0,5.0
2023-11-24,05970,12.0,72.0
2023-11-24,05974,17.0,61.0
2023-11-24,05978,6.0,41.0
2023-11-24,06411,25.0,75.0
2023-11-24,06412,16.0,171.0
2023-11-24,06413,4.0,18.0
2023-11-24,06414,1.0,20.0
2023-11-24,06431,1.0,23.0
2023-11-24,06432,0.0,24.0
2023-11-24,06433,4.0,20.0
2023-11-24,06434,3.0,19.0
2023-11-24,06435,6.0,51.0
2023-11-24,06436,2.0,22.0
2023-11-24,06437,0.0,129.0
2023-11-24,06438,7.0,12.0
2023-11-24,06439,5.0,7.0
2023-11-24,06440,6.0,15.0
2023-11-24,06531,9.0,184.0
2023-11-24,06532,1.0,19.0
2023-11-24,06533,2.0,38.0
2023-11-24,06534,4.0,68.0
2023-11-24,06535,5.0,17.0
2023-11-24,06611,12.0,102.0
2023-11-24,06631,10.0,72.0
2023-11-24,06632,6.0,20.0
2023-11-24,06633,4.0,19.0
2023-11-24,06634,6.0,16.0
2023-11-24,06635,13.0,48.0
2023-11-24,06636,10.0,20.0
2023-11-24,07111,17.0,67.0
2023-11-24,07131,0.0,8.0
2023-11-24,07132,0.0,10.0
2023-11-24,07133,11.0,34.0
2023-11-24,07134,10.0,10.0
2023-11-24,07135,1.0,3.0
2023-11-24,07137,0.0,31.0
2023-11-24,07138,13.0,47.0
2023-11-24,07140,1.0,1.0
2023-11-24,07141,6.0,19.0
2023-11-24,07143,4.0,23.0
2023-11-24,07211,6.0,48.0
2023-11-24,07231,3.0,19.0
2023-11-24,07232,5.0,10.0
2023-11-24,07233,4.0,6.0
2023-11-24,07235,4.0,5.0
2023-11-24,07311,0.0,10.0
2023-11-24,07312,5.0,106.0
2023-11-24,07313,3.0,17.0
2023-11-24,07314,19.0,71.0
2023-11-24,07315,5.0,78.0
2023-11-24,07316,0.0,16.0
2023-11-24,07317,3.0,13.0
2023-11-24,07318,4.0,22.0
2023-11-24,07319,18.0,34.0
2023-11-24,07320,7.0,3.0
2023-11-24,07331,0.0,6.0
2023-11-24,07332,3.0,13.0
2023-11-24,07333,2.0,10.0
2023-11-24,07334,5.0,18.0
2023-11-24,07335,8.0,2.0
2023-11-24,07336,0.0,16.0
2023-11-24,07337,1.0,12.0
2023-11-24,07340,4.0,3.0
2023-11-24,08111,35.0,173.0
2023-11-24,08115,8.0,40.0
2023-11-24,08116,10.0,56.0
2023-11-24,08117,9.0,27.0
2023-11-24,08118,0.0,6.0
2023-11-24,08119,10.0,52.0
2023-11-24,08121,17.0,37.0
2023-11-24,08125,6.0,38.0
2023-11-24,08126,0.0,7.0
2023-11-24,08127,7.0,30.0
2023-11-24,08128,11.0,31.0
2023-11-24,08135,7.0,13.0
2023-11-24,08136,16.0,44.0
