datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-07,01001,5.0,38.0
2021-03-07,01002,52.0,112.0
2021-03-07,01003,36.0,100.0
2021-03-07,01004,5.0,20.0
2021-03-07,01051,1.0,37.0
2021-03-07,01053,6.0,12.0
2021-03-07,01054,11.0,13.0
2021-03-07,01055,20.0,31.0
2021-03-07,01056,13.0,23.0
2021-03-07,01057,6.0,6.0
2021-03-07,01058,21.0,21.0
2021-03-07,01059,6.0,18.0
2021-03-07,01060,24.0,65.0
2021-03-07,01061,14.0,31.0
2021-03-07,01062,3.0,34.0
2021-03-07,02000,119.0,542.0
2021-03-07,03101,31.0,101.0
2021-03-07,03102,11.0,18.0
2021-03-07,03103,11.0,24.0
2021-03-07,03151,0.0,12.0
2021-03-07,03153,5.0,32.0
2021-03-07,03154,3.0,15.0
2021-03-07,03155,4.0,16.0
2021-03-07,03157,6.0,15.0
2021-03-07,03158,3.0,13.0
2021-03-07,03159,41.0,123.0
2021-03-07,03241,52.0,344.0
2021-03-07,03251,4.0,15.0
2021-03-07,03252,17.0,53.0
2021-03-07,03254,18.0,56.0
2021-03-07,03255,2.0,9.0
2021-03-07,03256,5.0,19.0
2021-03-07,03257,0.0,22.0
2021-03-07,03351,5.0,23.0
2021-03-07,03352,2.0,12.0
2021-03-07,03353,17.0,17.0
2021-03-07,03354,9.0,6.0
2021-03-07,03355,7.0,35.0
2021-03-07,03356,5.0,8.0
2021-03-07,03357,9.0,25.0
2021-03-07,03358,5.0,15.0
2021-03-07,03359,4.0,27.0
2021-03-07,03360,8.0,68.0
2021-03-07,03361,3.0,12.0
2021-03-07,03401,0.0,15.0
2021-03-07,03402,9.0,10.0
2021-03-07,03403,12.0,111.0
2021-03-07,03404,21.0,102.0
2021-03-07,03405,20.0,20.0
2021-03-07,03451,9.0,24.0
2021-03-07,03452,10.0,28.0
2021-03-07,03453,2.0,26.0
2021-03-07,03454,26.0,64.0
2021-03-07,03455,13.0,20.0
2021-03-07,03456,10.0,18.0
2021-03-07,03457,11.0,21.0
2021-03-07,03458,1.0,9.0
2021-03-07,03459,32.0,78.0
2021-03-07,03460,10.0,24.0
2021-03-07,03461,2.0,12.0
2021-03-07,03462,3.0,5.0
2021-03-07,04011,13.0,134.0
2021-03-07,04012,10.0,45.0
2021-03-07,05111,35.0,261.0
2021-03-07,05112,35.0,175.0
2021-03-07,05113,61.0,307.0
2021-03-07,05114,15.0,84.0
2021-03-07,05116,16.0,76.0
2021-03-07,05117,1.0,33.0
2021-03-07,05119,20.0,56.0
