date,ags,age_group,stage,new
2021-11-26,01001,12-17,1,22
2021-11-26,01001,12-17,2,13
2021-11-26,01001,18-59,1,144
2021-11-26,01001,18-59,2,61
2021-11-26,01001,18-59,3,457
2021-11-26,01001,60+,1,14
2021-11-26,01001,60+,2,20
2021-11-26,01001,60+,3,502
2021-11-26,01002,12-17,1,32
2021-11-26,01002,12-17,2,29
2021-11-26,01002,12-17,3,13
2021-11-26,01002,18-59,1,243
2021-11-26,01002,18-59,2,154
2021-11-26,01002,18-59,3,1242
2021-11-26,01002,60+,1,39
2021-11-26,01002,60+,2,57
2021-11-26,01002,60+,3,1059
2021-11-26,01003,12-17,1,48
2021-11-26,01003,12-17,2,39
2021-11-26,01003,12-17,3,14
2021-11-26,01003,18-59,1,390
2021-11-26,01003,18-59,2,126
2021-11-26,01003,18-59,3,855
2021-11-26,01003,60+,1,26
2021-11-26,01003,60+,2,18
2021-11-26,01003,60+,3,572
2021-11-26,01004,12-17,1,8
2021-11-26,01004,12-17,2,7
2021-11-26,01004,12-17,3,8
2021-11-26,01004,18-59,1,93
2021-11-26,01004,18-59,2,19
2021-11-26,01004,18-59,3,310
2021-11-26,01004,60+,1,55
2021-11-26,01004,60+,2,41
2021-11-26,01004,60+,3,659
2021-11-26,01051,12-17,2,5
2021-11-26,01051,12-17,3,5
2021-11-26,01051,18-59,1,42
2021-11-26,01051,18-59,2,30
2021-11-26,01051,18-59,3,285
2021-11-26,01051,60+,1,21
2021-11-26,01051,60+,2,72
2021-11-26,01051,60+,3,684
2021-11-26,01053,12-17,1,45
2021-11-26,01053,12-17,2,8
2021-11-26,01053,12-17,3,6
2021-11-26,01053,18-59,1,113
2021-11-26,01053,18-59,2,68
2021-11-26,01053,18-59,3,407
2021-11-26,01053,60+,1,21
2021-11-26,01053,60+,2,64
2021-11-26,01053,60+,3,890
2021-11-26,01054,12-17,1,23
2021-11-26,01054,12-17,2,12
2021-11-26,01054,12-17,3,11
2021-11-26,01054,18-59,1,120
2021-11-26,01054,18-59,2,66
2021-11-26,01054,18-59,3,563
2021-11-26,01054,60+,1,22
2021-11-26,01054,60+,2,69
2021-11-26,01054,60+,3,754
2021-11-26,01055,12-17,1,14
2021-11-26,01055,12-17,2,27
2021-11-26,01055,12-17,3,7
2021-11-26,01055,18-59,1,121
2021-11-26,01055,18-59,2,66
2021-11-26,01055,18-59,3,734
2021-11-26,01055,60+,1,28
2021-11-26,01055,60+,2,43
