IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2025-10-29,1,0
1003,A60-A79,M,2025-10-26,1,0
1003,A60-A79,W,2025-10-23,1,0
1003,A60-A79,W,2025-10-27,2,0
1003,A60-A79,W,2025-10-28,2,0
1003,A80+,M,2025-10-22,2,0
1003,A80+,M,2025-10-24,1,0
1003,A80+,M,2025-10-27,1,0
1003,A80+,M,2025-10-28,1,0
1003,A80+,M,2025-10-29,1,0
1003,A80+,W,2025-10-21,1,0
1003,A80+,W,2025-10-25,1,0
1003,A80+,W,2025-10-26,3,0
10041,A35-A59,W,2025-10-29,1,0
10041,A60-A79,M,2025-10-29,2,0
10041,A60-A79,W,2025-10-29,3,0
10041,A80+,M,2025-10-29,1,0
10041,A80+,W,2025-10-29,1,0
10042,A35-A59,W,2025-10-29,1,0
10042,A80+,M,2025-10-28,1,0
10043,A00-A04,W,2025-10-29,1,0
10043,A15-A34,W,2025-10-29,1,0
10043,A35-A59,W,2025-10-29,1,0
10043,A60-A79,W,2025-10-29,1,0
10043,A80+,W,2025-10-29,1,0
10044,A15-A34,M,2025-10-28,1,0
10044,A35-A59,M,2025-10-28,1,0
10044,A60-A79,M,2025-10-28,1,0
10044,A60-A79,W,2025-10-24,1,0
10044,A80+,M,2025-10-28,1,0
10044,A80+,W,2025-10-28,2,0
1053,A60-A79,M,2025-10-28,1,0
1053,A60-A79,W,2025-10-29,1,0
1054,A60-A79,M,2025-10-28,1,0
1054,A60-A79,W,2025-10-28,1,0
1054,A80+,M,2025-10-28,1,0
1056,A80+,M,2025-10-29,1,0
1060,A35-A59,M,2025-10-28,2,0
1060,A35-A59,W,2025-10-24,1,0
1060,A35-A59,W,2025-10-25,1,0
1060,A35-A59,W,2025-10-27,1,0
1060,A60-A79,M,2025-10-28,5,0
1060,A60-A79,W,2025-10-28,2,0
1061,A35-A59,W,2025-10-29,1,0
1061,A80+,M,2025-10-29,1,0
11001,A00-A04,M,2025-10-28,1,0
11001,A15-A34,M,2025-10-28,2,0
11001,A60-A79,M,2025-10-27,1,0
11001,A60-A79,W,2025-10-28,1,0
11001,A60-A79,W,2025-10-29,3,0
11001,A80+,W,2025-10-27,1,0
11001,A80+,W,2025-10-28,1,0
11002,A15-A34,W,2025-10-27,1,0
11002,A35-A59,M,2025-10-27,1,0
11002,A35-A59,M,2025-10-28,1,0
11002,A60-A79,W,2025-10-27,1,0
11003,A00-A04,M,2025-10-29,1,0
11003,A15-A34,M,2025-10-28,4,0
11003,A15-A34,M,2025-10-29,2,0
11003,A15-A34,W,2025-10-28,3,0
11003,A15-A34,W,2025-10-29,2,0
11003,A35-A59,M,2025-10-28,5,0
11003,A35-A59,M,2025-10-29,4,0
11003,A35-A59,W,2025-10-28,4,0
11003,A35-A59,W,2025-10-29,6,0
11003,A60-A79,M,2025-10-26,1,0
11003,A60-A79,M,2025-10-28,2,0
11003,A60-A79,W,2025-10-27,1,0
11003,A60-A79,W,2025-10-29,1,0
11003,A80+,W,2025-10-26,1,0
11003,A80+,W,2025-10-27,1,0
11003,A80+,W,2025-10-28,2,0
11004,A15-A34,M,2025-10-29,1,0
11004,A15-A34,W,2025-10-29,1,0
11004,A35-A59,M,2025-10-09,1,0
11004,A35-A59,M,2025-10-10,1,0
11004,A35-A59,M,2025-10-12,1,0
11004,A60-A79,M,2025-10-10,-1,0
11004,A60-A79,W,2025-10-29,1,0
11004,A80+,M,2025-10-29,1,0
11004,A80+,W,2025-10-25,1,0
11004,unbekannt,M,2025-10-20,1,0
11005,A35-A59,M,2025-10-29,1,0
11005,A60-A79,W,2025-10-28,1,0
11005,A80+,M,2025-10-29,2,0
11006,A60-A79,M,2025-10-29,1,0
11006,A80+,M,2025-10-29,1,0
11007,A00-A04,M,2025-10-28,1,0
11007,A35-A59,M,2025-10-29,1,0
11007,A35-A59,W,2025-10-29,1,0
11007,A60-A79,M,2025-10-28,1,0
11007,A60-A79,W,2025-10-26,1,0
11007,A80+,M,2025-10-28,3,0
11007,A80+,M,2025-10-29,1,0
11008,A60-A79,M,2025-10-27,2,0
11008,A60-A79,M,2025-10-28,2,0
11008,A80+,M,2025-10-28,2,0
11009,A35-A59,M,2025-10-28,1,0
11009,A35-A59,M,2025-10-29,1,0
11009,A35-A59,W,2025-10-29,1,0
11009,A60-A79,M,2025-10-26,1,0
11009,A60-A79,M,2025-10-29,1,0
11009,A80+,M,2025-10-28,1,0
11009,A80+,W,2025-10-27,1,0
11009,A80+,W,2025-10-28,1,0
11010,A35-A59,W,2025-10-28,1,0
11010,A35-A59,W,2025-10-29,2,0
11010,A60-A79,M,2025-10-19,1,0
11010,A60-A79,M,2025-10-23,1,0
11010,A60-A79,M,2025-10-29,1,0
