datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-04-01,01001,8,36
2023-04-01,01002,16,109
2023-04-01,01003,19,101
2023-04-01,01004,5,18
2023-04-01,01051,6,34
2023-04-01,01053,0,16
2023-04-01,01054,3,13
2023-04-01,01055,14,29
2023-04-01,01056,7,30
2023-04-01,01057,5,7
2023-04-01,01058,8,35
2023-04-01,01059,2,22
2023-04-01,01060,21,60
2023-04-01,01061,9,34
2023-04-01,01062,6,22
2023-04-01,02000,77,429
2023-04-01,03101,32,100
2023-04-01,03102,1,27
2023-04-01,03103,6,23
2023-04-01,03151,3,15
2023-04-01,03153,0,20
2023-04-01,03154,0,10
2023-04-01,03155,5,16
2023-04-01,03157,0,14
2023-04-01,03158,7,9
2023-04-01,03159,24,118
2023-04-01,03241,13,132
2023-04-01,03251,5,12
2023-04-01,03252,15,57
2023-04-01,03254,23,62
2023-04-01,03255,2,7
2023-04-01,03256,2,14
2023-04-01,03257,0,24
2023-04-01,03351,11,19
2023-04-01,03352,6,8
2023-04-01,03353,2,30
2023-04-01,03354,0,6
2023-04-01,03355,2,35
2023-04-01,03356,2,10
2023-04-01,03357,8,21
2023-04-01,03358,0,17
2023-04-01,03359,9,18
2023-04-01,03360,6,70
2023-04-01,03361,0,14
2023-04-01,03401,2,9
2023-04-01,03402,3,12
2023-04-01,03403,12,108
2023-04-01,03404,6,104
2023-04-01,03405,9,18
2023-04-01,03451,2,26
2023-04-01,03452,9,30
2023-04-01,03453,3,21
2023-04-01,03454,29,47
2023-04-01,03455,16,14
2023-04-01,03456,3,24
2023-04-01,03457,11,15
2023-04-01,03458,0,7
2023-04-01,03459,11,65
2023-04-01,03460,8,28
2023-04-01,03461,3,6
2023-04-01,03462,2,6
2023-04-01,04011,3,136
2023-04-01,04012,12,37
2023-04-01,05111,24,266
2023-04-01,05112,30,144
2023-04-01,05113,28,341
2023-04-01,05114,11,66
2023-04-01,05116,13,69
2023-04-01,05117,2,27
2023-04-01,05119,11,60
2023-04-01,05120,4,24
2023-04-01,05122,19,54
2023-04-01,05124,13,121
2023-04-01,05154,14,52
2023-04-01,05158,20,42
2023-04-01,05162,12,68
2023-04-01,05166,7,24
2023-04-01,05170,32,95
2023-04-01,05314,6,244
2023-04-01,05315,21,295
2023-04-01,05316,8,62
2023-04-01,05334,11,228
2023-04-01,05358,12,51
2023-04-01,05362,9,48
2023-04-01,05366,3,25
2023-04-01,05370,2,33
2023-04-01,05374,3,27
2023-04-01,05378,7,25
2023-04-01,05382,9,74
2023-04-01,05512,11,10
2023-04-01,05513,19,72
2023-04-01,05515,18,190
2023-04-01,05554,16,48
2023-04-01,05558,6,27
2023-04-01,05562,67,153
2023-04-01,05566,15,66
2023-04-01,05570,10,35
2023-04-01,05711,17,80
2023-04-01,05754,4,22
2023-04-01,05758,11,39
2023-04-01,05762,10,28
2023-04-01,05766,2,48
2023-04-01,05770,6,188
2023-04-01,05774,6,69
2023-04-01,05911,23,155
2023-04-01,05913,23,232
2023-04-01,05914,9,70
2023-04-01,05915,16,62
2023-04-01,05916,3,60
2023-04-01,05954,18,100
2023-04-01,05958,13,68
2023-04-01,05962,17,87
2023-04-01,05966,4,16
2023-04-01,05970,4,78
2023-04-01,05974,9,73
2023-04-01,05978,5,112
2023-04-01,06411,23,83
2023-04-01,06412,24,247
2023-04-01,06413,15,77
2023-04-01,06414,6,25
2023-04-01,06431,3,36
2023-04-01,06432,0,23
2023-04-01,06433,2,21
2023-04-01,06434,3,19
2023-04-01,06435,7,72
2023-04-01,06436,1,13
2023-04-01,06437,2,142
2023-04-01,06438,4,18
2023-04-01,06439,0,15
2023-04-01,06440,6,61
2023-04-01,06531,19,149
2023-04-01,06532,0,44
2023-04-01,06533,9,35
2023-04-01,06534,9,98
2023-04-01,06535,6,19
2023-04-01,06611,21,122
2023-04-01,06631,5,76
2023-04-01,06632,5,53
2023-04-01,06633,8,20
2023-04-01,06634,2,20
2023-04-01,06635,9,74
2023-04-01,06636,8,22
2023-04-01,07111,16,87
2023-04-01,07131,0,8
2023-04-01,07132,4,11
2023-04-01,07133,8,40
2023-04-01,07134,1,18
2023-04-01,07135,1,3
2023-04-01,07137,8,27
2023-04-01,07138,10,42
