datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-06-04,01001,9,30
2023-06-04,01002,20,105
2023-06-04,01003,15,99
2023-06-04,01004,5,20
2023-06-04,01051,1,34
2023-06-04,01053,0,16
2023-06-04,01054,4,16
2023-06-04,01055,10,36
2023-06-04,01056,10,28
2023-06-04,01057,4,8
2023-06-04,01058,11,28
2023-06-04,01059,0,24
2023-06-04,01060,19,58
2023-06-04,01061,8,37
2023-06-04,01062,4,24
2023-06-04,02000,115,371
2023-06-04,03101,36,96
2023-06-04,03102,1,5
2023-06-04,03103,11,18
2023-06-04,03151,5,15
2023-06-04,03153,1,19
2023-06-04,03155,6,10
2023-06-04,03157,6,10
2023-06-04,03158,9,7
2023-06-04,03159,24,109
2023-06-04,03241,19,95
2023-06-04,03251,1,11
2023-06-04,03252,7,32
2023-06-04,03254,22,65
2023-06-04,03256,1,15
2023-06-04,03257,4,7
2023-06-04,03351,8,22
2023-06-04,03352,7,7
2023-06-04,03353,8,26
2023-06-04,03354,0,6
2023-06-04,03355,9,28
2023-06-04,03356,2,2
2023-06-04,03357,5,25
2023-06-04,03358,2,14
2023-06-04,03359,7,22
2023-06-04,03360,4,50
2023-06-04,03361,0,14
2023-06-04,03402,0,19
2023-06-04,03403,8,96
2023-06-04,03404,9,77
2023-06-04,03405,5,13
2023-06-04,03451,3,24
2023-06-04,03452,8,25
2023-06-04,03453,8,15
2023-06-04,03454,29,47
2023-06-04,03455,12,19
2023-06-04,03456,4,12
2023-06-04,03457,8,9
2023-06-04,03459,15,67
2023-06-04,03460,10,20
2023-06-04,03461,0,4
2023-06-04,03462,0,8
2023-06-04,04011,5,124
2023-06-04,04012,10,33
2023-06-04,05111,32,169
2023-06-04,05112,28,128
2023-06-04,05113,31,323
2023-06-04,05114,7,69
2023-06-04,05116,12,68
2023-06-04,05117,0,29
2023-06-04,05119,7,46
2023-06-04,05122,5,67
2023-06-04,05124,15,116
2023-06-04,05154,18,47
2023-06-04,05158,15,24
2023-06-04,05162,3,59
2023-06-04,05166,12,17
2023-06-04,05170,26,45
2023-06-04,05314,23,232
2023-06-04,05315,22,217
2023-06-04,05316,12,45
2023-06-04,05334,14,218
2023-06-04,05358,18,40
2023-06-04,05362,9,51
2023-06-04,05366,4,25
2023-06-04,05370,4,30
2023-06-04,05374,17,15
2023-06-04,05378,8,24
2023-06-04,05382,10,69
2023-06-04,05512,9,12
2023-06-04,05513,24,61
2023-06-04,05515,20,174
2023-06-04,05554,14,48
2023-06-04,05558,11,24
2023-06-04,05562,40,149
2023-06-04,05566,13,58
2023-06-04,05570,7,30
2023-06-04,05711,12,107
2023-06-04,05754,2,10
2023-06-04,05758,13,36
2023-06-04,05762,9,27
2023-06-04,05766,2,48
2023-06-04,05770,18,133
2023-06-04,05774,21,59
2023-06-04,05911,23,127
2023-06-04,05913,20,212
2023-06-04,05914,16,49
2023-06-04,05915,11,59
2023-06-04,05916,9,54
2023-06-04,05954,22,90
2023-06-04,05958,10,61
2023-06-04,05962,29,72
2023-06-04,05966,9,13
2023-06-04,05970,3,56
2023-06-04,05974,26,50
2023-06-04,05978,15,79
2023-06-04,06411,11,92
