date,ags,age_group,stage,new
2023-09-24,3355,60+,3,5
2023-09-24,5111,18-59,5,9
2023-09-24,5111,60+,5,11
2023-09-24,5114,18-59,6,24
2023-09-24,5114,60+,6,14
2023-09-24,5117,60+,5,8
2023-09-24,5124,12-17,6,5
2023-09-24,5314,18-59,6,5
2023-09-24,5314,60+,6,17
2023-09-24,5315,18-59,5,6
2023-09-24,5315,60+,5,16
2023-09-24,5562,60+,4,5
2023-09-24,5562,60+,5,18
2023-09-24,6437,18-59,6,5
2023-09-24,6437,60+,6,5
2023-09-24,8237,12-17,4,6
2023-09-24,8335,18-59,5,6
2023-09-24,9162,60+,5,5
2023-09-24,11000,60+,4,8
2023-09-24,11000,60+,5,10
