date,ags,age_group,stage,new
2022-07-24,6412,18-59,2,30
2022-07-24,6412,18-59,3,640
2022-07-24,6412,18-59,4,201
2022-07-24,6414,60+,4,9
2022-07-24,6433,18-59,3,7
2022-07-24,6433,18-59,4,5
2022-07-24,6433,60+,4,11
2022-07-24,6434,05-11,1,6
2022-07-24,6434,18-59,4,12
2022-07-24,6434,60+,4,26
2022-07-24,6436,12-17,3,5
2022-07-24,6436,18-59,3,5
2022-07-24,6436,18-59,4,67
2022-07-24,6436,60+,4,6
2022-07-24,6439,60+,4,7
2022-07-24,6440,18-59,3,5
2022-07-24,6440,18-59,4,6
2022-07-24,6440,60+,4,14
2022-07-24,6531,18-59,4,8
2022-07-24,6531,60+,4,19
2022-07-24,6636,12-17,2,5
2022-07-24,6636,18-59,2,12
2022-07-24,7231,18-59,3,8
2022-07-24,7231,60+,4,25
2022-07-24,7317,60+,4,5
2022-07-24,8111,12-17,2,10
2022-07-24,8111,12-17,3,5
2022-07-24,8111,18-59,1,8
2022-07-24,8111,18-59,2,9
2022-07-24,8111,18-59,3,35
2022-07-24,8111,18-59,4,59
2022-07-24,8111,60+,4,48
2022-07-24,8116,60+,4,42
2022-07-24,8118,18-59,3,7
2022-07-24,8118,18-59,4,6
2022-07-24,8118,60+,4,40
2022-07-24,8119,05-11,2,5
2022-07-24,8119,18-59,4,8
2022-07-24,8119,60+,4,9
2022-07-24,8128,60+,4,9
2022-07-24,8212,12-17,3,11
2022-07-24,8212,18-59,3,8
2022-07-24,8212,60+,4,23
2022-07-24,8215,60+,4,10
2022-07-24,8216,05-11,2,7
2022-07-24,8221,60+,3,6
2022-07-24,8221,60+,4,10
2022-07-24,8226,12-17,3,5
2022-07-24,8226,18-59,3,6
2022-07-24,8226,18-59,4,22
2022-07-24,8226,60+,4,53
2022-07-24,8237,60+,4,6
2022-07-24,8326,60+,4,14
2022-07-24,8335,05-11,1,5
2022-07-24,8335,12-17,1,10
2022-07-24,8335,12-17,2,5
2022-07-24,8335,18-59,1,37
2022-07-24,8335,18-59,2,41
2022-07-24,8335,18-59,3,22
2022-07-24,8335,18-59,4,10
2022-07-24,8335,60+,1,43
2022-07-24,8335,60+,2,43
2022-07-24,8335,60+,3,30
2022-07-24,8335,60+,4,25
2022-07-24,8415,12-17,3,5
2022-07-24,8415,18-59,1,6
2022-07-24,8415,18-59,2,6
2022-07-24,8415,18-59,3,10
2022-07-24,8415,18-59,4,12
2022-07-24,8415,60+,4,50
2022-07-24,8416,18-59,4,9
2022-07-24,8416,60+,1,6
2022-07-24,8416,60+,3,5
2022-07-24,8416,60+,4,12
2022-07-24,8417,18-59,2,5
2022-07-24,8417,18-59,3,6
2022-07-24,8417,18-59,4,11
2022-07-24,8417,60+,4,35
2022-07-24,8435,60+,4,12
2022-07-24,9162,12-17,3,5
2022-07-24,9162,18-59,3,77
2022-07-24,9162,18-59,4,140
2022-07-24,9162,60+,3,13
2022-07-24,9162,60+,4,160
2022-07-24,9179,18-59,3,5
2022-07-24,9179,18-59,4,18
2022-07-24,9179,60+,2,5
2022-07-24,9179,60+,4,15
2022-07-24,9182,12-17,3,5
2022-07-24,9182,18-59,3,5
2022-07-24,9182,18-59,4,5
2022-07-24,9182,60+,4,11
2022-07-24,9184,12-17,4,5
2022-07-24,9184,18-59,4,5
2022-07-24,9189,18-59,3,5
2022-07-24,9189,60+,4,8
2022-07-24,9271,60+,4,5
2022-07-24,9272,60+,4,10
2022-07-24,9372,60+,4,11
2022-07-24,9377,05-11,2,5
2022-07-24,9377,18-59,3,5
2022-07-24,9377,18-59,4,10
2022-07-24,9571,60+,4,6
2022-07-24,9573,18-59,4,6
2022-07-24,9573,60+,4,21
2022-07-24,9576,60+,4,14
2022-07-24,11000,18-59,3,7
2022-07-24,11000,18-59,4,20
2022-07-24,11000,60+,4,65
2022-07-24,12064,18-59,3,71
2022-07-24,12064,18-59,4,86
2022-07-24,13076,18-59,2,9
2022-07-24,13076,18-59,3,6
2022-07-24,14522,60+,2,5
