datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-17,01001,8.0,30.0
2024-02-17,01002,15.0,122.0
2024-02-17,01003,6.0,109.0
2024-02-17,01004,4.0,21.0
2024-02-17,01051,1.0,39.0
2024-02-17,01053,1.0,7.0
2024-02-17,01054,3.0,18.0
2024-02-17,01055,2.0,22.0
2024-02-17,01056,2.0,26.0
2024-02-17,01057,1.0,7.0
2024-02-17,01058,3.0,25.0
2024-02-17,01059,0.0,24.0
2024-02-17,01060,16.0,61.0
2024-02-17,01061,11.0,32.0
2024-02-17,01062,6.0,22.0
2024-02-17,02000,67.0,376.0
2024-02-17,03101,29.0,97.0
2024-02-17,03102,1.0,5.0
2024-02-17,03103,5.0,27.0
2024-02-17,03151,2.0,4.0
2024-02-17,03155,1.0,7.0
2024-02-17,03157,0.0,6.0
2024-02-17,03158,1.0,15.0
2024-02-17,03159,7.0,115.0
2024-02-17,03241,15.0,82.0
2024-02-17,03251,4.0,11.0
2024-02-17,03252,10.0,31.0
2024-02-17,03254,14.0,64.0
2024-02-17,03256,2.0,14.0
2024-02-17,03257,1.0,10.0
2024-02-17,03351,7.0,23.0
2024-02-17,03352,2.0,6.0
2024-02-17,03353,5.0,23.0
2024-02-17,03355,8.0,20.0
2024-02-17,03356,0.0,4.0
2024-02-17,03357,6.0,24.0
2024-02-17,03358,3.0,8.0
2024-02-17,03359,5.0,6.0
2024-02-17,03360,4.0,50.0
2024-02-17,03361,5.0,14.0
2024-02-17,03402,1.0,9.0
2024-02-17,03403,16.0,94.0
2024-02-17,03404,6.0,75.0
2024-02-17,03405,3.0,15.0
2024-02-17,03451,0.0,15.0
2024-02-17,03452,4.0,14.0
2024-02-17,03453,1.0,22.0
2024-02-17,03454,18.0,46.0
2024-02-17,03455,0.0,18.0
2024-02-17,03456,2.0,18.0
2024-02-17,03457,2.0,15.0
2024-02-17,03459,8.0,57.0
2024-02-17,03460,6.0,26.0
2024-02-17,03461,0.0,6.0
2024-02-17,04011,1.0,95.0
2024-02-17,04012,11.0,38.0
2024-02-17,05111,15.0,161.0
2024-02-17,05112,6.0,105.0
2024-02-17,05113,12.0,129.0
2024-02-17,05114,6.0,55.0
2024-02-17,05116,7.0,68.0
2024-02-17,05117,1.0,32.0
2024-02-17,05119,17.0,52.0
2024-02-17,05122,4.0,62.0
2024-02-17,05124,14.0,93.0
2024-02-17,05154,11.0,29.0
2024-02-17,05158,6.0,32.0
2024-02-17,05162,2.0,14.0
2024-02-17,05166,4.0,34.0
2024-02-17,05170,17.0,72.0
2024-02-17,05314,14.0,208.0
2024-02-17,05315,12.0,163.0
2024-02-17,05316,12.0,32.0
2024-02-17,05334,2.0,219.0
2024-02-17,05358,7.0,37.0
2024-02-17,05362,3.0,44.0
2024-02-17,05366,4.0,22.0
2024-02-17,05370,4.0,28.0
2024-02-17,05374,5.0,11.0
2024-02-17,05378,7.0,25.0
2024-02-17,05382,2.0,44.0
2024-02-17,05513,16.0,69.0
2024-02-17,05515,19.0,138.0
2024-02-17,05554,9.0,57.0
2024-02-17,05558,4.0,30.0
2024-02-17,05562,44.0,166.0
2024-02-17,05566,7.0,44.0
2024-02-17,05570,4.0,27.0
2024-02-17,05711,13.0,101.0
2024-02-17,05754,1.0,11.0
2024-02-17,05758,12.0,34.0
2024-02-17,05762,7.0,29.0
2024-02-17,05766,2.0,48.0
2024-02-17,05770,17.0,138.0
2024-02-17,05774,3.0,54.0
2024-02-17,05911,19.0,142.0
2024-02-17,05913,19.0,212.0
2024-02-17,05914,6.0,58.0
2024-02-17,05915,16.0,42.0
2024-02-17,05916,9.0,55.0
2024-02-17,05954,25.0,51.0
2024-02-17,05958,7.0,55.0
2024-02-17,05962,13.0,74.0
2024-02-17,05966,7.0,5.0
2024-02-17,05970,3.0,69.0
2024-02-17,05974,13.0,49.0
2024-02-17,05978,3.0,88.0
2024-02-17,06411,12.0,77.0
2024-02-17,06412,21.0,195.0
2024-02-17,06413,2.0,20.0
2024-02-17,06414,5.0,25.0
2024-02-17,06431,3.0,26.0
2024-02-17,06432,0.0,21.0
2024-02-17,06433,0.0,18.0
2024-02-17,06434,4.0,18.0
2024-02-17,06435,13.0,43.0
2024-02-17,06436,6.0,14.0
2024-02-17,06437,0.0,129.0
2024-02-17,06438,8.0,21.0
2024-02-17,06439,0.0,15.0
2024-02-17,06440,2.0,17.0
2024-02-17,06531,20.0,167.0
2024-02-17,06532,1.0,21.0
2024-02-17,06533,6.0,36.0
2024-02-17,06534,1.0,76.0
2024-02-17,06535,4.0,20.0
2024-02-17,06611,5.0,112.0
2024-02-17,06631,2.0,76.0
2024-02-17,06632,10.0,16.0
2024-02-17,06633,3.0,20.0
2024-02-17,06634,3.0,17.0
2024-02-17,06635,4.0,57.0
2024-02-17,06636,7.0,23.0
2024-02-17,07111,19.0,62.0
2024-02-17,07131,0.0,10.0
2024-02-17,07132,0.0,8.0
2024-02-17,07133,9.0,37.0
2024-02-17,07134,4.0,15.0
2024-02-17,07135,1.0,3.0
2024-02-17,07137,0.0,32.0
2024-02-17,07138,3.0,33.0
2024-02-17,07140,0.0,4.0
2024-02-17,07141,5.0,21.0
2024-02-17,07143,2.0,11.0
2024-02-17,07211,6.0,48.0
2024-02-17,07231,1.0,19.0
2024-02-17,07232,2.0,6.0
2024-02-17,07233,0.0,10.0
2024-02-17,07235,4.0,2.0
2024-02-17,07311,3.0,9.0
2024-02-17,07312,9.0,51.0
2024-02-17,07313,2.0,23.0
2024-02-17,07314,10.0,80.0
2024-02-17,07315,1.0,53.0
2024-02-17,07316,4.0,13.0
2024-02-17,07317,4.0,12.0
2024-02-17,07318,0.0,26.0
2024-02-17,07319,8.0,44.0
2024-02-17,07320,5.0,5.0
2024-02-17,07331,3.0,4.0
2024-02-17,07332,2.0,15.0
2024-02-17,07333,5.0,7.0
2024-02-17,07334,2.0,22.0
2024-02-17,07335,2.0,8.0
2024-02-17,07336,2.0,14.0
2024-02-17,07337,2.0,11.0
2024-02-17,07340,2.0,5.0
2024-02-17,08111,33.0,186.0
2024-02-17,08115,9.0,37.0
2024-02-17,08116,11.0,66.0
2024-02-17,08117,9.0,31.0
2024-02-17,08118,7.0,3.0
2024-02-17,08119,13.0,45.0
2024-02-17,08121,21.0,33.0
2024-02-17,08125,10.0,30.0
2024-02-17,08126,1.0,6.0
2024-02-17,08127,4.0,34.0
2024-02-17,08128,9.0,31.0
2024-02-17,08135,7.0,13.0
2024-02-17,08136,5.0,55.0
2024-02-17,08211,2.0,16.0
2024-02-17,08212,0.0,18.0
2024-02-17,08215,1.0,8.0
2024-02-17,08216,0.0,12.0
2024-02-17,08221,3.0,36.0
2024-02-17,08222,9.0,95.0
2024-02-17,08225,3.0,16.0
2024-02-17,08226,2.0,34.0
2024-02-17,08231,4.0,32.0
2024-02-17,08235,2.0,14.0
2024-02-17,08236,0.0,10.0
2024-02-17,08237,0.0,10.0
2024-02-17,08311,23.0,177.0
2024-02-17,08315,6.0,13.0
2024-02-17,08316,1.0,8.0
2024-02-17,08317,15.0,76.0
2024-02-17,08325,0.0,10.0
2024-02-17,08326,6.0,36.0
2024-02-17,08327,4.0,6.0
2024-02-17,08335,18.0,56.0
2024-02-17,08336,4.0,18.0
2024-02-17,08337,3.0,7.0
2024-02-17,08415,4.0,21.0
2024-02-17,08416,3.0,68.0
2024-02-17,08417,3.0,15.0
2024-02-17,08421,9.0,100.0
2024-02-17,08425,4.0,13.0
2024-02-17,08426,1.0,7.0
2024-02-17,08435,14.0,22.0
2024-02-17,08436,10.0,42.0
2024-02-17,08437,3.0,11.0
2024-02-17,09161,3.0,28.0
2024-02-17,09162,29.0,399.0
2024-02-17,09163,8.0,32.0
2024-02-17,09171,2.0,19.0
2024-02-17,09172,4.0,14.0
2024-02-17,09173,2.0,22.0
2024-02-17,09174,4.0,6.0
2024-02-17,09175,1.0,18.0
2024-02-17,09176,2.0,28.0
2024-02-17,09177,0.0,10.0
2024-02-17,09178,0.0,13.0
2024-02-17,09179,1.0,9.0
2024-02-17,09180,10.0,49.0
2024-02-17,09181,2.0,11.0
2024-02-17,09182,2.0,12.0
2024-02-17,09183,7.0,5.0
2024-02-17,09185,11.0,23.0
2024-02-17,09186,2.0,6.0
2024-02-17,09187,3.0,66.0
2024-02-17,09188,7.0,39.0
2024-02-17,09189,7.0,46.0
2024-02-17,09190,11.0,4.0
2024-02-17,09261,1.0,27.0
2024-02-17,09262,14.0,34.0
2024-02-17,09263,0.0,20.0
2024-02-17,09271,1.0,28.0
2024-02-17,09272,3.0,5.0
2024-02-17,09273,1.0,2.0
2024-02-17,09274,0.0,4.0
2024-02-17,09275,0.0,12.0
2024-02-17,09276,1.0,12.0
2024-02-17,09277,2.0,12.0
2024-02-17,09278,2.0,10.0
2024-02-17,09279,3.0,16.0
2024-02-17,09361,12.0,22.0
2024-02-17,09362,18.0,112.0
2024-02-17,09363,6.0,38.0
2024-02-17,09371,2.0,8.0
2024-02-17,09372,2.0,7.0
2024-02-17,09373,3.0,17.0
2024-02-17,09375,2.0,12.0
2024-02-17,09376,2.0,16.0
2024-02-17,09377,5.0,8.0
2024-02-17,09461,8.0,29.0
2024-02-17,09462,5.0,24.0
2024-02-17,09464,4.0,24.0
2024-02-17,09471,3.0,11.0
2024-02-17,09472,3.0,4.0
2024-02-17,09474,4.0,9.0
2024-02-17,09475,1.0,18.0
2024-02-17,09476,3.0,16.0
2024-02-17,09477,1.0,24.0
2024-02-17,09478,2.0,23.0
2024-02-17,09479,11.0,9.0
2024-02-17,09561,2.0,21.0
2024-02-17,09562,14.0,106.0
2024-02-17,09563,8.0,24.0
2024-02-17,09564,42.0,140.0
2024-02-17,09565,0.0,5.0
2024-02-17,09571,4.0,12.0
2024-02-17,09572,2.0,4.0
2024-02-17,09574,3.0,19.0
2024-02-17,09575,5.0,21.0
2024-02-17,09576,0.0,7.0
2024-02-17,09577,2.0,14.0
2024-02-17,09661,4.0,44.0
2024-02-17,09662,1.0,46.0
2024-02-17,09663,23.0,115.0
2024-02-17,09671,1.0,3.0
2024-02-17,09672,3.0,24.0
2024-02-17,09673,3.0,142.0
2024-02-17,09674,1.0,5.0
2024-02-17,09675,2.0,6.0
2024-02-17,09676,2.0,6.0
2024-02-17,09677,4.0,5.0
2024-02-17,09679,2.0,7.0
2024-02-17,09761,4.0,94.0
2024-02-17,09762,0.0,16.0
2024-02-17,09763,10.0,32.0
2024-02-17,09764,4.0,28.0
2024-02-17,09771,3.0,12.0
2024-02-17,09772,0.0,12.0
2024-02-17,09773,2.0,6.0
2024-02-17,09774,5.0,42.0
2024-02-17,09775,2.0,12.0
2024-02-17,09776,1.0,5.0
2024-02-17,09777,2.0,13.0
2024-02-17,09778,0.0,9.0
2024-02-17,09779,1.0,14.0
2024-02-17,09780,1.0,11.0
2024-02-17,10041,11.0,38.0
2024-02-17,10043,0.0,23.0
2024-02-17,10044,10.0,39.0
2024-02-17,10045,2.0,84.0
2024-02-17,10046,0.0,14.0
2024-02-17,11000,86.0,777.0
2024-02-17,12051,11.0,37.0
2024-02-17,12052,13.0,70.0
2024-02-17,12053,1.0,11.0
2024-02-17,12054,4.0,51.0
2024-02-17,12060,3.0,12.0
2024-02-17,12061,5.0,27.0
2024-02-17,12062,5.0,7.0
2024-02-17,12063,1.0,16.0
2024-02-17,12064,1.0,5.0
2024-02-17,12065,10.0,22.0
2024-02-17,12066,5.0,10.0
2024-02-17,12067,3.0,27.0
2024-02-17,12068,0.0,25.0
2024-02-17,12069,7.0,45.0
2024-02-17,12070,3.0,11.0
2024-02-17,12071,1.0,2.0
2024-02-17,12072,0.0,8.0
2024-02-17,12073,1.0,21.0
2024-02-17,13003,14.0,90.0
2024-02-17,13004,7.0,45.0
2024-02-17,13071,16.0,66.0
2024-02-17,13072,9.0,33.0
2024-02-17,13073,8.0,35.0
2024-02-17,13074,4.0,13.0
2024-02-17,13075,26.0,123.0
2024-02-17,13076,9.0,20.0
2024-02-17,14511,17.0,110.0
2024-02-17,14521,12.0,43.0
2024-02-17,14522,8.0,33.0
2024-02-17,14523,16.0,41.0
2024-02-17,14524,12.0,58.0
2024-02-17,14612,34.0,166.0
2024-02-17,14625,13.0,41.0
2024-02-17,14626,20.0,45.0
2024-02-17,14627,12.0,55.0
2024-02-17,14628,4.0,11.0
2024-02-17,14713,27.0,190.0
2024-02-17,14729,23.0,33.0
2024-02-17,14730,22.0,31.0
2024-02-17,15001,6.0,31.0
2024-02-17,15002,17.0,170.0
2024-02-17,15003,8.0,98.0
2024-02-17,15081,6.0,10.0
2024-02-17,15082,8.0,27.0
2024-02-17,15083,4.0,11.0
2024-02-17,15084,3.0,33.0
2024-02-17,15085,4.0,44.0
2024-02-17,15086,3.0,17.0
2024-02-17,15087,5.0,7.0
2024-02-17,15088,5.0,17.0
2024-02-17,15089,1.0,38.0
2024-02-17,15090,9.0,12.0
2024-02-17,15091,7.0,23.0
2024-02-17,16051,3.0,59.0
2024-02-17,16052,1.0,19.0
2024-02-17,16053,11.0,69.0
2024-02-17,16054,9.0,13.0
2024-02-17,16055,2.0,12.0
2024-02-17,16061,2.0,16.0
2024-02-17,16062,24.0,28.0
2024-02-17,16063,10.0,65.0
2024-02-17,16064,0.0,17.0
2024-02-17,16065,4.0,5.0
2024-02-17,16066,12.0,30.0
2024-02-17,16067,6.0,11.0
2024-02-17,16068,0.0,6.0
2024-02-17,16069,3.0,5.0
2024-02-17,16070,6.0,11.0
2024-02-17,16071,11.0,68.0
2024-02-17,16073,0.0,17.0
2024-02-17,16074,1.0,7.0
2024-02-17,16076,0.0,12.0
2024-02-17,16077,4.0,24.0
