datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-27,01001,8,36
2023-02-27,01002,16,109
2023-02-27,01003,13,108
2023-02-27,01004,3,22
2023-02-27,01051,7,33
2023-02-27,01053,2,14
2023-02-27,01054,9,15
2023-02-27,01055,10,36
2023-02-27,01056,10,27
2023-02-27,01057,5,7
2023-02-27,01058,10,33
2023-02-27,01059,1,23
2023-02-27,01060,22,64
2023-02-27,01061,5,39
2023-02-27,01062,2,26
2023-02-27,02000,99,389
2023-02-27,03101,39,93
2023-02-27,03102,3,25
2023-02-27,03103,7,21
2023-02-27,03151,1,19
2023-02-27,03153,0,22
2023-02-27,03154,2,8
2023-02-27,03155,5,15
2023-02-27,03157,2,12
2023-02-27,03158,9,7
2023-02-27,03159,27,111
2023-02-27,03241,36,334
2023-02-27,03251,4,12
2023-02-27,03252,19,55
2023-02-27,03254,22,63
2023-02-27,03255,2,9
2023-02-27,03256,3,13
2023-02-27,03257,0,24
2023-02-27,03351,7,23
2023-02-27,03352,7,8
2023-02-27,03353,7,27
2023-02-27,03354,0,6
2023-02-27,03355,13,24
2023-02-27,03356,2,8
2023-02-27,03357,4,26
2023-02-27,03358,4,15
2023-02-27,03359,4,25
2023-02-27,03360,2,74
2023-02-27,03361,0,14
2023-02-27,03401,2,14
2023-02-27,03402,4,9
2023-02-27,03403,4,107
2023-02-27,03404,16,93
2023-02-27,03405,3,24
2023-02-27,03451,0,27
2023-02-27,03452,12,25
2023-02-27,03453,12,11
2023-02-27,03454,30,54
2023-02-27,03455,5,26
2023-02-27,03456,2,23
2023-02-27,03457,8,19
2023-02-27,03458,5,5
2023-02-27,03459,19,69
2023-02-27,03460,10,28
2023-02-27,03461,2,7
2023-02-27,03462,0,8
2023-02-27,04011,4,139
2023-02-27,04012,13,38
2023-02-27,05111,15,274
2023-02-27,05112,36,134
2023-02-27,05113,29,339
2023-02-27,05114,6,73
2023-02-27,05116,11,71
2023-02-27,05117,0,29
2023-02-27,05119,15,55
2023-02-27,05120,1,27
2023-02-27,05122,2,69
2023-02-27,05124,12,122
2023-02-27,05154,10,54
2023-02-27,05158,14,39
2023-02-27,05162,5,75
2023-02-27,05166,5,31
2023-02-27,05170,26,106
2023-02-27,05314,12,243
2023-02-27,05315,14,301
2023-02-27,05316,17,52
2023-02-27,05334,10,228
2023-02-27,05358,12,47
2023-02-27,05362,5,50
2023-02-27,05366,1,27
2023-02-27,05370,1,34
2023-02-27,05374,3,29
2023-02-27,05378,3,27
2023-02-27,05382,8,72
2023-02-27,05512,11,10
2023-02-27,05513,23,67
2023-02-27,05515,17,194
2023-02-27,05554,17,50
2023-02-27,05558,2,33
2023-02-27,05562,43,174
2023-02-27,05566,11,70
2023-02-27,05570,8,37
2023-02-27,05711,26,104
2023-02-27,05754,1,26
2023-02-27,05758,14,36
2023-02-27,05762,5,33
2023-02-27,05766,2,48
2023-02-27,05770,15,177
2023-02-27,05774,12,68
2023-02-27,05911,21,167
2023-02-27,05913,27,245
2023-02-27,05914,12,62
2023-02-27,05915,13,65
2023-02-27,05916,6,57
2023-02-27,05954,21,91
2023-02-27,05958,13,73
2023-02-27,05962,17,91
2023-02-27,05966,3,18
2023-02-27,05970,12,93
2023-02-27,05974,14,78
2023-02-27,05978,15,99
2023-02-27,06411,22,86
2023-02-27,06412,26,252
2023-02-27,06413,14,90
2023-02-27,06414,1,44
2023-02-27,06431,4,36
2023-02-27,06432,0,21
2023-02-27,06433,1,22
2023-02-27,06434,6,17
2023-02-27,06435,9,66
2023-02-27,06436,0,18
2023-02-27,06437,8,136
2023-02-27,06438,3,19
2023-02-27,06439,3,13
2023-02-27,06440,4,64
2023-02-27,06531,21,190
2023-02-27,06532,9,39
2023-02-27,06533,9,33
2023-02-27,06534,25,103
2023-02-27,06535,6,18
2023-02-27,06611,13,129
2023-02-27,06631,12,69
2023-02-27,06632,14,46
2023-02-27,06633,6,20
2023-02-27,06634,4,20
2023-02-27,06635,10,71
2023-02-27,06636,7,23
2023-02-27,07111,25,94
2023-02-27,07131,2,15
2023-02-27,07132,3,12
2023-02-27,07133,14,33
2023-02-27,07134,2,15
2023-02-27,07135,3,1
2023-02-27,07137,12,22
2023-02-27,07138,5,61
2023-02-27,07140,2,3
2023-02-27,07141,5,24
2023-02-27,07143,8,18
2023-02-27,07211,5,68
2023-02-27,07231,7,15
2023-02-27,07232,2,14
2023-02-27,07233,7,9
2023-02-27,07235,9,6
2023-02-27,07311,1,15
2023-02-27,07312,11,98
2023-02-27,07313,3,22
2023-02-27,07314,20,85
2023-02-27,07315,1,103
2023-02-27,07316,3,16
2023-02-27,07317,5,11
2023-02-27,07318,4,21
2023-02-27,07319,14,39
2023-02-27,07320,7,3
2023-02-27,07331,4,4
2023-02-27,07332,4,13
2023-02-27,07333,6,6
2023-02-27,07334,5,18
2023-02-27,07335,3,7
2023-02-27,07336,1,15
2023-02-27,07337,1,11
2023-02-27,07339,0,10
2023-02-27,07340,4,3
2023-02-27,08111,24,215
2023-02-27,08115,4,47
2023-02-27,08116,11,66
2023-02-27,08117,13,29
2023-02-27,08118,4,6
2023-02-27,08119,15,47
2023-02-27,08121,19,35
2023-02-27,08125,8,40
2023-02-27,08126,1,6
2023-02-27,08127,10,38
2023-02-27,08128,21,35
2023-02-27,08135,11,11
2023-02-27,08136,9,63
2023-02-27,08211,6,14
2023-02-27,08212,7,98
2023-02-27,08215,3,40
2023-02-27,08216,2,10
2023-02-27,08221,18,203
2023-02-27,08222,10,96
2023-02-27,08225,12,9
2023-02-27,08226,6,33
2023-02-27,08231,12,41
2023-02-27,08235,1,21
2023-02-27,08236,0,10
2023-02-27,08237,2,8
2023-02-27,08311,30,164
2023-02-27,08315,6,23
2023-02-27,08316,6,13
2023-02-27,08317,12,76
2023-02-27,08325,0,10
2023-02-27,08326,11,42
2023-02-27,08327,1,9
2023-02-27,08335,18,71
2023-02-27,08336,6,26
2023-02-27,08337,0,10
2023-02-27,08415,5,25
2023-02-27,08416,8,89
2023-02-27,08417,4,16
2023-02-27,08421,27,103
2023-02-27,08425,5,9
2023-02-27,08426,1,15
2023-02-27,08435,23,31
2023-02-27,08436,24,34
2023-02-27,08437,6,8
2023-02-27,09161,6,38
2023-02-27,09162,44,479
2023-02-27,09163,10,33
2023-02-27,09171,0,24
2023-02-27,09172,1,21
2023-02-27,09173,2,22
2023-02-27,09174,1,30
