datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-11-22,01001,6.0,21.0
2024-11-22,01002,10.0,121.0
2024-11-22,01003,10.0,88.0
2024-11-22,01004,1.0,22.0
2024-11-22,01051,4.0,36.0
2024-11-22,01053,6.0,4.0
2024-11-22,01054,4.0,12.0
2024-11-22,01055,1.0,21.0
2024-11-22,01056,0.0,25.0
2024-11-22,01057,2.0,7.0
2024-11-22,01058,13.0,19.0
2024-11-22,01060,12.0,65.0
2024-11-22,01061,13.0,31.0
2024-11-22,01062,1.0,27.0
2024-11-22,02000,46.0,302.0
2024-11-22,03101,26.0,88.0
2024-11-22,03102,0.0,6.0
2024-11-22,03103,4.0,28.0
2024-11-22,03155,5.0,3.0
2024-11-22,03157,0.0,6.0
2024-11-22,03158,3.0,13.0
2024-11-22,03159,7.0,98.0
2024-11-22,03241,6.0,61.0
2024-11-22,03251,0.0,12.0
2024-11-22,03252,10.0,31.0
2024-11-22,03254,15.0,44.0
2024-11-22,03256,1.0,11.0
2024-11-22,03257,3.0,8.0
2024-11-22,03351,6.0,24.0
2024-11-22,03353,9.0,19.0
2024-11-22,03355,7.0,22.0
2024-11-22,03356,1.0,3.0
2024-11-22,03357,5.0,23.0
2024-11-22,03358,2.0,4.0
2024-11-22,03359,7.0,5.0
2024-11-22,03360,3.0,51.0
2024-11-22,03361,2.0,15.0
2024-11-22,03403,6.0,95.0
2024-11-22,03404,6.0,74.0
2024-11-22,03405,5.0,13.0
2024-11-22,03451,1.0,16.0
2024-11-22,03452,3.0,17.0
2024-11-22,03453,5.0,19.0
2024-11-22,03454,19.0,45.0
2024-11-22,03455,3.0,13.0
2024-11-22,03456,2.0,18.0
2024-11-22,03457,10.0,8.0
2024-11-22,03459,13.0,56.0
2024-11-22,03460,1.0,17.0
2024-11-22,04011,1.0,103.0
2024-11-22,04012,5.0,22.0
2024-11-22,05111,25.0,149.0
2024-11-22,05112,22.0,79.0
2024-11-22,05113,11.0,128.0
2024-11-22,05114,15.0,58.0
2024-11-22,05116,15.0,58.0
2024-11-22,05117,1.0,33.0
2024-11-22,05119,4.0,37.0
2024-11-22,05122,14.0,59.0
2024-11-22,05124,9.0,96.0
2024-11-22,05154,15.0,30.0
2024-11-22,05158,0.0,20.0
2024-11-22,05162,1.0,16.0
2024-11-22,05166,10.0,9.0
2024-11-22,05170,14.0,51.0
2024-11-22,05314,4.0,198.0
2024-11-22,05315,13.0,157.0
2024-11-22,05316,5.0,40.0
2024-11-22,05334,18.0,207.0
2024-11-22,05358,9.0,42.0
2024-11-22,05362,8.0,40.0
2024-11-22,05366,5.0,19.0
2024-11-22,05370,6.0,26.0
2024-11-22,05374,3.0,13.0
2024-11-22,05378,7.0,25.0
2024-11-22,05382,6.0,30.0
2024-11-22,05513,17.0,56.0
2024-11-22,05515,23.0,130.0
2024-11-22,05554,10.0,56.0
2024-11-22,05558,6.0,28.0
2024-11-22,05562,47.0,139.0
2024-11-22,05566,4.0,41.0
2024-11-22,05570,7.0,23.0
2024-11-22,05711,13.0,91.0
2024-11-22,05754,1.0,13.0
2024-11-22,05758,4.0,30.0
