datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-19,01001,6,36
2023-02-19,01002,13,111
2023-02-19,01003,15,103
2023-02-19,01004,1,22
2023-02-19,01051,8,32
2023-02-19,01053,0,16
2023-02-19,01054,3,21
2023-02-19,01055,11,29
2023-02-19,01056,5,31
2023-02-19,01057,2,10
2023-02-19,01058,18,25
2023-02-19,01059,1,23
2023-02-19,01060,23,58
2023-02-19,01061,13,30
2023-02-19,01062,4,23
2023-02-19,02000,93,411
2023-02-19,03101,40,92
2023-02-19,03102,2,26
2023-02-19,03103,5,23
2023-02-19,03151,1,18
2023-02-19,03153,0,22
2023-02-19,03154,0,11
2023-02-19,03155,3,17
2023-02-19,03157,3,11
2023-02-19,03158,5,11
2023-02-19,03159,24,115
2023-02-19,03241,48,315
2023-02-19,03251,8,10
2023-02-19,03252,17,56
2023-02-19,03254,28,51
2023-02-19,03255,0,11
2023-02-19,03256,1,15
2023-02-19,03257,2,22
2023-02-19,03351,8,23
2023-02-19,03352,6,9
2023-02-19,03353,6,26
2023-02-19,03354,0,8
2023-02-19,03355,9,28
2023-02-19,03356,0,9
2023-02-19,03357,2,28
2023-02-19,03358,8,10
2023-02-19,03359,3,26
2023-02-19,03360,4,72
2023-02-19,03361,0,14
2023-02-19,03401,0,15
2023-02-19,03402,0,14
2023-02-19,03403,4,111
2023-02-19,03404,10,105
2023-02-19,03405,7,20
2023-02-19,03451,2,28
2023-02-19,03452,6,33
2023-02-19,03453,8,16
2023-02-19,03454,36,47
2023-02-19,03455,6,25
2023-02-19,03456,2,23
2023-02-19,03457,8,18
2023-02-19,03458,0,5
2023-02-19,03459,11,75
2023-02-19,03460,10,24
2023-02-19,03461,3,7
2023-02-19,03462,1,7
2023-02-19,04011,3,132
2023-02-19,04012,13,35
2023-02-19,05111,19,269
2023-02-19,05112,37,139
2023-02-19,05113,25,348
2023-02-19,05114,9,70
2023-02-19,05116,8,78
2023-02-19,05117,0,28
2023-02-19,05119,10,57
2023-02-19,05120,0,28
2023-02-19,05122,3,65
2023-02-19,05124,24,110
2023-02-19,05154,16,49
2023-02-19,05158,8,43
2023-02-19,05162,3,61
2023-02-19,05166,8,21
2023-02-19,05170,22,109
2023-02-19,05314,20,236
2023-02-19,05315,19,271
2023-02-19,05316,15,56
2023-02-19,05334,13,223
2023-02-19,05358,5,51
2023-02-19,05362,5,55
2023-02-19,05366,7,23
2023-02-19,05370,6,29
2023-02-19,05374,12,20
2023-02-19,05378,4,26
2023-02-19,05382,9,70
2023-02-19,05512,9,12
2023-02-19,05513,23,68
2023-02-19,05515,17,196
2023-02-19,05554,12,54
2023-02-19,05558,5,28
2023-02-19,05562,53,163
2023-02-19,05566,10,71
2023-02-19,05570,10,34
2023-02-19,05711,13,106
2023-02-19,05754,5,21
2023-02-19,05758,17,33
2023-02-19,05762,8,30
2023-02-19,05766,2,48
2023-02-19,05770,18,178
2023-02-19,05774,16,69
2023-02-19,05911,25,158
2023-02-19,05913,25,251
2023-02-19,05914,12,72
2023-02-19,05915,12,63
2023-02-19,05916,7,55
2023-02-19,05954,15,101
2023-02-19,05958,10,69
2023-02-19,05962,11,93
2023-02-19,05966,6,16
2023-02-19,05970,5,88
2023-02-19,05974,18,68
2023-02-19,05978,18,92
2023-02-19,06411,19,87
2023-02-19,06412,33,240
2023-02-19,06413,18,86
2023-02-19,06414,2,74
2023-02-19,06431,6,32
2023-02-19,06432,0,20
2023-02-19,06433,1,23
2023-02-19,06434,0,22
2023-02-19,06435,7,67
2023-02-19,06436,0,18
2023-02-19,06437,2,142
2023-02-19,06438,4,19
2023-02-19,06439,4,12
2023-02-19,06440,2,65
2023-02-19,06531,22,182
2023-02-19,06532,0,48
2023-02-19,06533,9,37
2023-02-19,06534,17,111
2023-02-19,06535,6,21
2023-02-19,06611,14,130
2023-02-19,06631,7,79
2023-02-19,06632,9,50
2023-02-19,06633,8,18
2023-02-19,06634,2,20
2023-02-19,06635,11,70
2023-02-19,06636,3,27
2023-02-19,07111,20,99
2023-02-19,07131,2,13
2023-02-19,07132,3,11
2023-02-19,07133,11,36
2023-02-19,07134,1,17
2023-02-19,07135,0,4
2023-02-19,07137,13,21
2023-02-19,07138,8,57
2023-02-19,07140,2,3
2023-02-19,07141,7,22
2023-02-19,07143,5,23
2023-02-19,07211,4,70
2023-02-19,07231,2,20
2023-02-19,07232,3,14
2023-02-19,07233,6,10
2023-02-19,07235,5,10
2023-02-19,07311,0,13
2023-02-19,07312,14,95
2023-02-19,07313,5,19
2023-02-19,07314,24,80
2023-02-19,07315,0,86
2023-02-19,07316,2,15
2023-02-19,07317,5,11
2023-02-19,07318,0,25
2023-02-19,07319,4,34
2023-02-19,07320,5,5
