date,ags,age_group,stage,new
2023-02-19,01051,18-59,3,6
2023-02-19,01051,18-59,4,6
2023-02-19,01051,60+,5,9
2023-02-19,02000,18-59,3,5
2023-02-19,03157,18-59,3,5
2023-02-19,03157,60+,4,7
2023-02-19,03353,60+,5,11
2023-02-19,03355,18-59,4,6
2023-02-19,03359,60+,5,10
2023-02-19,05119,18-59,4,12
2023-02-19,05119,18-59,5,6
2023-02-19,05119,18-59,6,19
2023-02-19,05162,18-59,4,5
2023-02-19,05162,60+,4,9
2023-02-19,05378,18-59,4,5
2023-02-19,05378,60+,4,7
2023-02-19,05378,60+,5,14
2023-02-19,05515,60+,4,7
2023-02-19,05515,60+,5,9
2023-02-19,05570,60+,4,12
2023-02-19,05570,60+,5,6
2023-02-19,05978,18-59,4,8
2023-02-19,05978,60+,4,14
2023-02-19,05978,60+,5,20
2023-02-19,06411,60+,4,9
2023-02-19,08116,18-59,4,6
2023-02-19,08119,05-11,3,5
2023-02-19,08212,18-59,4,8
2023-02-19,08335,18-59,3,9
2023-02-19,08335,18-59,4,5
2023-02-19,08335,60+,3,11
2023-02-19,08335,60+,4,5
2023-02-19,09162,18-59,2,5
2023-02-19,09162,18-59,3,5
2023-02-19,09162,18-59,4,7
2023-02-19,09162,18-59,5,5
2023-02-19,09162,60+,6,13
2023-02-19,09187,60+,4,5
2023-02-19,09561,18-59,4,5
2023-02-19,11000,60+,3,5
2023-02-19,14713,18-59,4,5
2023-02-19,15088,05-11,4,28
2023-02-19,15088,12-17,4,6
