datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-15,01001,5,35
2022-10-15,01002,21,112
2022-10-15,01003,2,111
2022-10-15,01004,4,19
2022-10-15,01051,2,34
2022-10-15,01053,1,15
2022-10-15,01054,3,17
2022-10-15,01055,4,37
2022-10-15,01056,6,29
2022-10-15,01057,1,11
2022-10-15,01058,12,30
2022-10-15,01059,0,24
2022-10-15,01060,18,61
2022-10-15,01061,7,36
2022-10-15,01062,6,22
2022-10-15,02000,97,406
2022-10-15,03101,31,97
2022-10-15,03102,2,26
2022-10-15,03103,3,25
2022-10-15,03151,1,11
2022-10-15,03153,0,20
2022-10-15,03154,0,12
2022-10-15,03155,6,12
2022-10-15,03157,2,12
2022-10-15,03158,3,13
2022-10-15,03159,16,110
2022-10-15,03241,34,337
2022-10-15,03251,8,9
2022-10-15,03252,9,54
2022-10-15,03254,18,54
2022-10-15,03255,0,9
2022-10-15,03256,0,16
2022-10-15,03257,17,7
2022-10-15,03351,5,28
2022-10-15,03352,1,14
2022-10-15,03353,7,24
2022-10-15,03354,0,6
2022-10-15,03355,1,35
2022-10-15,03356,2,8
2022-10-15,03357,8,22
2022-10-15,03358,1,15
2022-10-15,03359,4,21
2022-10-15,03360,2,74
2022-10-15,03361,0,12
2022-10-15,03401,0,12
2022-10-15,03402,1,12
2022-10-15,03403,11,96
2022-10-15,03404,5,103
2022-10-15,03405,7,20
2022-10-15,03451,1,27
2022-10-15,03452,11,25
2022-10-15,03453,6,17
2022-10-15,03454,34,48
2022-10-15,03455,8,21
2022-10-15,03456,8,17
2022-10-15,03457,17,13
2022-10-15,03458,4,2
2022-10-15,03459,15,68
2022-10-15,03460,11,25
2022-10-15,03461,5,6
2022-10-15,03462,2,6
2022-10-15,04011,4,128
2022-10-15,04012,4,39
2022-10-15,05111,22,255
2022-10-15,05112,15,140
2022-10-15,05113,29,312
2022-10-15,05114,8,74
2022-10-15,05116,7,79
2022-10-15,05117,1,31
2022-10-15,05119,8,59
2022-10-15,05120,1,27
2022-10-15,05122,10,60
2022-10-15,05124,17,118
2022-10-15,05154,15,42
2022-10-15,05158,11,43
2022-10-15,05162,7,86
2022-10-15,05166,7,30
2022-10-15,05170,23,87
2022-10-15,05314,15,245
2022-10-15,05315,21,282
2022-10-15,05316,16,48
2022-10-15,05334,14,229
2022-10-15,05358,7,36
2022-10-15,05362,14,38
2022-10-15,05366,6,24
2022-10-15,05370,5,29
2022-10-15,05374,7,23
2022-10-15,05378,4,25
2022-10-15,05382,6,71
2022-10-15,05512,16,27
2022-10-15,05513,17,70
2022-10-15,05515,10,188
2022-10-15,05554,14,55
2022-10-15,05558,10,22
2022-10-15,05562,47,169
2022-10-15,05566,16,69
2022-10-15,05570,7,39
2022-10-15,05711,25,96
2022-10-15,05754,5,21
2022-10-15,05758,15,33
2022-10-15,05762,10,22
2022-10-15,05766,2,48
2022-10-15,05770,16,175
2022-10-15,05774,11,62
2022-10-15,05911,19,160
2022-10-15,05913,10,245
2022-10-15,05914,11,51
2022-10-15,05915,18,74
2022-10-15,05916,16,48
2022-10-15,05954,19,97
2022-10-15,05958,26,53
2022-10-15,05962,13,79
2022-10-15,05966,6,15
2022-10-15,05970,12,104
2022-10-15,05974,14,74
2022-10-15,05978,8,97
2022-10-15,06411,16,90
2022-10-15,06412,27,250
2022-10-15,06413,10,93
2022-10-15,06414,1,71
2022-10-15,06431,8,33
2022-10-15,06432,0,20
2022-10-15,06433,0,18
2022-10-15,06434,1,18
2022-10-15,06435,5,70
2022-10-15,06436,1,22
2022-10-15,06437,3,123
2022-10-15,06438,4,19
2022-10-15,06439,3,13
2022-10-15,06440,2,58
2022-10-15,06531,14,194
2022-10-15,06532,3,40
2022-10-15,06533,4,43
2022-10-15,06534,18,111
2022-10-15,06535,6,17
2022-10-15,06611,13,112
2022-10-15,06631,14,63
2022-10-15,06632,8,48
2022-10-15,06633,2,17
2022-10-15,06634,10,16
2022-10-15,06635,5,73
2022-10-15,06636,9,21
2022-10-15,07111,20,90
2022-10-15,07131,2,13
2022-10-15,07132,7,8
2022-10-15,07133,7,37
2022-10-15,07134,1,17
2022-10-15,07135,3,9
2022-10-15,07137,5,28
2022-10-15,07138,8,50
2022-10-15,07140,5,9
2022-10-15,07141,3,24
2022-10-15,07143,7,18
2022-10-15,07211,9,64
2022-10-15,07231,10,10
2022-10-15,07232,0,14
2022-10-15,07233,3,12
2022-10-15,07235,4,6
2022-10-15,07311,1,12
2022-10-15,07312,13,96
2022-10-15,07313,6,15
2022-10-15,07314,15,81
2022-10-15,07315,2,83
2022-10-15,07316,0,16
2022-10-15,07317,5,11
2022-10-15,07318,0,24
2022-10-15,07319,4,46
2022-10-15,07320,5,5
2022-10-15,07331,1,4
2022-10-15,07332,6,9
2022-10-15,07333,0,12
2022-10-15,07334,3,15
2022-10-15,07335,4,6
2022-10-15,07336,0,16
2022-10-15,07337,1,11
2022-10-15,07339,0,9
2022-10-15,07340,7,4
2022-10-15,08111,45,205
2022-10-15,08115,8,35
2022-10-15,08116,17,66
2022-10-15,08117,12,22
2022-10-15,08118,5,64
2022-10-15,08119,13,49
2022-10-15,08121,16,38
2022-10-15,08125,4,40
2022-10-15,08126,0,5
2022-10-15,08127,6,40
2022-10-15,08128,15,39
2022-10-15,08135,7,13
2022-10-15,08136,21,35
2022-10-15,08211,7,15
2022-10-15,08212,8,94
2022-10-15,08215,5,33
2022-10-15,08216,0,9
2022-10-15,08221,9,190
2022-10-15,08222,11,86
2022-10-15,08225,4,16
2022-10-15,08226,3,35
2022-10-15,08231,7,44
2022-10-15,08235,0,20
2022-10-15,08236,3,9
2022-10-15,08237,3,9
2022-10-15,08311,32,162
2022-10-15,08315,5,20
2022-10-15,08316,4,14
2022-10-15,08317,12,73
2022-10-15,08325,1,10
