IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2023-08-01,1,0
1002,A60-A79,W,2023-07-27,1,0
1002,A60-A79,W,2023-07-30,1,0
1003,A15-A34,M,2023-08-01,1,0
1003,A80+,W,2023-08-01,1,0
1004,A35-A59,W,2023-08-01,1,0
1054,A60-A79,M,2023-08-01,1,0
1054,A60-A79,W,2023-08-01,1,0
1054,A80+,M,2023-08-01,1,0
1054,A80+,W,2023-08-01,1,0
1055,A35-A59,M,2023-08-01,2,0
1056,A05-A14,W,2022-02-11,1,0
1056,A15-A34,W,2023-07-26,1,0
1056,A15-A34,W,2023-07-27,1,0
1056,A35-A59,M,2022-01-26,1,0
1056,A35-A59,M,2023-07-28,1,0
1056,A35-A59,W,2022-03-19,1,0
1056,A35-A59,W,2023-07-29,1,0
1056,A60-A79,M,2023-07-26,2,0
1056,A60-A79,W,2023-07-26,1,0
1056,A60-A79,W,2023-07-27,1,0
1056,A80+,M,2023-02-24,1,0
1056,A80+,W,2023-07-29,1,0
1058,A35-A59,W,2023-07-31,1,0
1058,A60-A79,W,2023-07-31,1,0
1058,A80+,M,2023-07-31,1,0
1058,A80+,W,2023-07-31,2,0
1061,A60-A79,M,2022-10-18,1,0
1062,A80+,M,2023-07-30,1,0
1062,A80+,M,2023-08-01,1,0
2000,A15-A34,M,2023-07-31,1,0
2000,A15-A34,M,2023-08-01,2,0
2000,A15-A34,W,2023-07-31,4,0
2000,A15-A34,W,2023-08-01,3,0
2000,A35-A59,M,2023-07-31,2,0
2000,A35-A59,M,2023-08-01,2,0
2000,A35-A59,W,2023-07-31,1,0
2000,A35-A59,W,2023-08-01,4,0
2000,A60-A79,M,2023-07-31,2,0
2000,A60-A79,M,2023-08-01,1,0
2000,A60-A79,W,2023-07-25,1,0
2000,A60-A79,W,2023-07-31,9,0
2000,A60-A79,W,2023-08-01,1,0
2000,A80+,M,2023-04-04,1,0
2000,A80+,M,2023-07-31,6,0
2000,A80+,W,2023-07-31,5,0
3101,A00-A04,W,2023-07-31,1,0
3101,A05-A14,W,2021-07-14,-1,0
3101,A05-A14,W,2023-07-31,1,0
3101,A15-A34,W,2021-07-12,-1,0
3101,A15-A34,W,2021-09-27,-1,0
3101,A15-A34,W,2021-11-12,-1,0
3101,A15-A34,W,2022-03-21,-1,0
3101,A15-A34,W,2022-03-22,-1,0
3101,A15-A34,W,2023-07-31,3,0
