IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2023-08-07,1,0
1002,A35-A59,W,2023-08-06,1,0
1002,A60-A79,M,2023-08-07,1,0
1002,A60-A79,W,2023-08-04,1,0
1002,A80+,W,2023-08-07,1,0
1003,A15-A34,W,2023-08-07,1,0
1003,A80+,M,2023-08-07,1,0
1053,A05-A14,M,2023-08-07,1,0
1053,A15-A34,W,2023-08-07,1,0
1054,A00-A04,M,2023-08-07,1,0
1054,A15-A34,W,2022-04-24,1,0
1054,A15-A34,W,2022-04-25,-1,0
1054,A15-A34,W,2022-05-01,-1,0
1054,A15-A34,W,2023-04-08,1,0
1054,A15-A34,W,2023-04-11,-1,0
1054,A60-A79,M,2023-08-07,1,0
1054,A60-A79,W,2023-08-07,1,0
1055,A00-A04,W,2023-08-07,2,0
1055,A80+,W,2023-08-07,3,0
1056,A15-A34,M,2023-08-06,1,0
1056,A80+,M,2023-08-07,1,0
1058,A60-A79,M,2023-08-07,1,0
1058,A80+,M,2023-08-07,1,0
1058,A80+,W,2023-08-07,2,0
1059,A05-A14,W,2023-08-07,1,0
1059,A35-A59,M,2023-08-07,1,0
1059,A80+,W,2023-08-07,1,0
1060,A60-A79,M,2023-08-07,1,0
1061,A35-A59,M,2022-05-05,-1,0
1061,A35-A59,W,2023-08-07,1,0
1062,A80+,M,2023-08-03,1,0
2000,A00-A04,W,2023-08-07,1,0
2000,A15-A34,M,2023-08-07,1,0
2000,A15-A34,W,2023-08-07,3,0
2000,A35-A59,M,2023-08-07,1,0
2000,A35-A59,W,2023-08-02,1,0
2000,A60-A79,M,2023-08-07,4,0
2000,A60-A79,W,2023-04-14,1,1
2000,A60-A79,W,2023-08-04,1,0
2000,A80+,M,2023-07-28,1,1
2000,A80+,M,2023-08-07,1,0
2000,A80+,W,2023-08-07,1,0
3101,A35-A59,W,2023-08-04,1,0
3155,A35-A59,W,2023-08-04,1,0
3158,A60-A79,M,2023-08-07,1,0
3159,A15-A34,M,2023-08-04,1,0
3159,A15-A34,M,2023-08-07,1,0
3159,A60-A79,W,2023-08-04,1,0
3159,A60-A79,W,2023-08-07,2,0
3241,A15-A34,W,2023-08-04,1,0
3241,A35-A59,M,2023-08-04,1,0
3241,A35-A59,W,2023-08-04,1,0
3241,A35-A59,W,2023-08-06,1,0
3241,A35-A59,W,2023-08-07,2,0
3241,A60-A79,M,2023-08-04,1,0
3241,A60-A79,M,2023-08-07,1,0
3241,A60-A79,W,2023-08-05,1,0
3241,A80+,M,2023-08-05,1,0
3241,A80+,W,2023-08-07,2,0
3254,A60-A79,W,2023-08-07,1,0
3352,A15-A34,W,2023-08-03,-1,0
3352,A60-A79,M,2023-08-07,1,0
3355,A35-A59,W,2023-08-04,1,0
3355,A60-A79,M,2023-08-04,1,0
3355,A60-A79,W,2023-08-04,1,0
3360,A15-A34,M,2023-08-07,2,0
3360,A15-A34,W,2023-08-07,3,0
3360,A35-A59,M,2023-08-07,1,0
3360,A60-A79,W,2023-08-07,1,0
3361,A60-A79,W,2023-08-04,1,0
3451,A35-A59,M,2023-08-07,1,0
3451,A35-A59,W,2023-08-07,1,0
3453,A15-A34,W,2022-03-24,1,0
3454,A35-A59,M,2023-08-03,1,0
3454,A60-A79,W,2023-08-03,2,0
3454,A60-A79,W,2023-08-04,1,0
3455,A80+,M,2023-08-05,1,0
3455,A80+,W,2023-08-06,1,0
3456,A60-A79,W,2023-08-07,1,0
3459,A15-A34,M,2023-08-02,1,0
3459,A80+,M,2023-08-02,1,0
3459,A80+,W,2023-08-03,1,0
3460,A15-A34,W,2023-08-05,1,0
5112,A00-A04,M,2023-08-07,1,0
5112,A05-A14,M,2023-08-01,1,0
5112,A15-A34,M,2023-08-07,1,0
5112,A15-A34,W,2023-08-05,1,0
5112,A35-A59,W,2023-08-07,1,0
5112,A60-A79,M,2023-08-04,1,0
5112,A80+,M,2023-08-07,1,0
5113,A00-A04,M,2023-08-07,1,0
5113,A05-A14,M,2023-08-07,1,0
5113,A15-A34,M,2023-08-07,1,0
5113,A60-A79,M,2023-05-04,1,0
5113,A60-A79,M,2023-08-04,1,0
5113,A60-A79,M,2023-08-07,5,0
5113,A60-A79,W,2023-08-05,1,0
5113,A80+,M,2023-08-05,1,0
5113,A80+,M,2023-08-07,1,0
5114,A15-A34,M,2023-08-05,1,0
5114,A80+,M,2023-08-06,1,0
5117,A35-A59,W,2023-08-05,1,0
5120,A60-A79,W,2023-08-07,1,0
5124,A15-A34,W,2023-08-04,1,0
5124,A80+,M,2023-08-07,1,0
5158,A35-A59,W,2023-08-07,1,0
5158,A80+,M,2023-08-07,2,0
5162,A15-A34,M,2023-08-07,1,0
5162,A80+,M,2023-08-07,1,0
5166,A60-A79,M,2023-08-02,1,0
