datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-17,01001,51.0,33.0
2020-05-17,01002,125.0,108.0
2020-05-17,01003,107.0,110.0
2020-05-17,01004,21.0,19.0
2020-05-17,01051,54.0,29.0
2020-05-17,01053,10.0,14.0
2020-05-17,01054,25.0,19.0
2020-05-17,01055,26.0,26.0
2020-05-17,01056,10.0,23.0
2020-05-17,01057,4.0,
2020-05-17,01058,24.0,24.0
2020-05-17,01059,11.0,13.0
2020-05-17,01060,57.0,72.0
2020-05-17,01061,17.0,23.0
2020-05-17,01062,30.0,30.0
2020-05-17,02000,374.0,570.0
2020-05-17,03101,54.0,92.0
2020-05-17,03102,13.0,14.0
2020-05-17,03103,29.0,19.0
2020-05-17,03151,12.0,16.0
2020-05-17,03153,37.0,37.0
2020-05-17,03154,22.0,12.0
2020-05-17,03155,7.0,16.0
2020-05-17,03157,9.0,13.0
2020-05-17,03158,4.0,12.0
2020-05-17,03159,56.0,127.0
2020-05-17,03241,144.0,323.0
2020-05-17,03251,12.0,10.0
2020-05-17,03252,19.0,51.0
2020-05-17,03254,41.0,59.0
2020-05-17,03255,5.0,9.0
2020-05-17,03256,20.0,14.0
2020-05-17,03257,9.0,15.0
2020-05-17,03351,9.0,26.0
2020-05-17,03352,5.0,13.0
2020-05-17,03353,21.0,44.0
2020-05-17,03354,26.0,2.0
2020-05-17,03355,23.0,15.0
2020-05-17,03356,3.0,13.0
2020-05-17,03357,9.0,25.0
2020-05-17,03358,14.0,17.0
2020-05-17,03359,12.0,25.0
2020-05-17,03360,24.0,48.0
2020-05-17,03361,9.0,9.0
2020-05-17,03401,13.0,16.0
2020-05-17,03402,13.0,7.0
2020-05-17,03403,166.0,84.0
2020-05-17,03404,94.0,50.0
2020-05-17,03405,4.0,28.0
2020-05-17,03451,17.0,23.0
2020-05-17,03452,17.0,25.0
2020-05-17,03453,14.0,34.0
2020-05-17,03454,43.0,48.0
2020-05-17,03455,15.0,23.0
2020-05-17,03456,13.0,17.0
2020-05-17,03457,19.0,25.0
2020-05-17,03458,7.0,8.0
2020-05-17,03459,73.0,67.0
2020-05-17,03460,52.0,17.0
2020-05-17,03461,5.0,12.0
2020-05-17,03462,7.0,6.0
2020-05-17,04011,99.0,90.0
2020-05-17,04012,11.0,61.0
2020-05-17,05111,78.0,214.0
2020-05-17,05112,86.0,169.0
