date,ags,age_group,stage,new
2021-08-21,01001,12-17,1,32
2021-08-21,01001,12-17,2,23
2021-08-21,01001,18-59,1,96
2021-08-21,01001,18-59,2,141
2021-08-21,01001,60+,1,14
2021-08-21,01001,60+,2,19
2021-08-21,01002,12-17,1,86
2021-08-21,01002,12-17,2,34
2021-08-21,01002,18-59,1,156
2021-08-21,01002,18-59,2,247
2021-08-21,01002,60+,1,5
2021-08-21,01002,60+,2,24
2021-08-21,01003,12-17,1,39
2021-08-21,01003,12-17,2,49
2021-08-21,01003,18-59,1,183
2021-08-21,01003,18-59,2,187
2021-08-21,01003,60+,1,8
2021-08-21,01003,60+,2,16
2021-08-21,01003,60+,3,5
2021-08-21,01004,12-17,1,41
2021-08-21,01004,18-59,1,74
2021-08-21,01004,18-59,2,43
2021-08-21,01004,60+,3,5
2021-08-21,01051,12-17,1,22
2021-08-21,01051,12-17,2,81
2021-08-21,01051,18-59,1,107
2021-08-21,01051,18-59,2,172
2021-08-21,01051,60+,1,11
2021-08-21,01051,60+,2,31
2021-08-21,01053,12-17,1,35
2021-08-21,01053,12-17,2,43
2021-08-21,01053,18-59,1,83
2021-08-21,01053,18-59,2,248
2021-08-21,01053,60+,1,8
2021-08-21,01053,60+,2,29
2021-08-21,01054,12-17,1,52
2021-08-21,01054,12-17,2,42
2021-08-21,01054,18-59,1,128
2021-08-21,01054,18-59,2,187
2021-08-21,01054,60+,1,16
2021-08-21,01054,60+,2,11
2021-08-21,01055,12-17,1,34
2021-08-21,01055,12-17,2,74
2021-08-21,01055,18-59,1,65
2021-08-21,01055,18-59,2,185
2021-08-21,01055,60+,1,11
2021-08-21,01055,60+,2,11
2021-08-21,01055,60+,3,5
2021-08-21,01056,12-17,1,162
2021-08-21,01056,12-17,2,13
2021-08-21,01056,18-59,1,158
2021-08-21,01056,18-59,2,285
2021-08-21,01056,60+,1,11
2021-08-21,01056,60+,2,35
2021-08-21,01057,12-17,1,34
2021-08-21,01057,12-17,2,46
2021-08-21,01057,18-59,1,48
2021-08-21,01057,18-59,2,164
2021-08-21,01057,60+,1,6
2021-08-21,01057,60+,2,15
2021-08-21,01058,12-17,1,53
2021-08-21,01058,12-17,2,66
2021-08-21,01058,18-59,1,100
2021-08-21,01058,18-59,2,173
2021-08-21,01058,60+,1,9
2021-08-21,01058,60+,2,16
2021-08-21,01059,12-17,1,25
2021-08-21,01059,12-17,2,47
2021-08-21,01059,18-59,1,66
2021-08-21,01059,18-59,2,153
2021-08-21,01059,60+,1,5
2021-08-21,01059,60+,2,24
2021-08-21,01060,12-17,1,111
2021-08-21,01060,12-17,2,64
2021-08-21,01060,18-59,1,233
2021-08-21,01060,18-59,2,344
2021-08-21,01060,60+,1,18
2021-08-21,01060,60+,2,38
2021-08-21,01061,12-17,1,31
2021-08-21,01061,12-17,2,36
2021-08-21,01061,18-59,1,45
2021-08-21,01061,18-59,2,129
2021-08-21,01061,60+,1,6
2021-08-21,01061,60+,2,48
2021-08-21,01062,12-17,1,154
2021-08-21,01062,12-17,2,65
2021-08-21,01062,18-59,1,143
2021-08-21,01062,18-59,2,258
2021-08-21,01062,60+,1,12
2021-08-21,01062,60+,2,18
2021-08-21,02000,12-17,1,164
2021-08-21,02000,12-17,2,267
2021-08-21,02000,18-59,1,1108
2021-08-21,02000,18-59,2,3857
2021-08-21,02000,60+,1,107
2021-08-21,02000,60+,2,217
2021-08-21,03101,18-59,2,22
2021-08-21,03102,12-17,1,9
2021-08-21,03102,18-59,1,66
2021-08-21,03103,12-17,1,33
2021-08-21,03103,12-17,2,10
2021-08-21,03103,18-59,1,84
2021-08-21,03103,18-59,2,21
2021-08-21,03151,12-17,1,13
2021-08-21,03151,12-17,2,5
2021-08-21,03151,18-59,1,56
2021-08-21,03151,18-59,2,146
2021-08-21,03151,60+,2,8
2021-08-21,03153,18-59,1,5
2021-08-21,03153,18-59,2,19
2021-08-21,03153,60+,1,5
2021-08-21,03154,12-17,1,7
2021-08-21,03154,18-59,1,41
2021-08-21,03154,60+,1,7
2021-08-21,03155,18-59,2,83
2021-08-21,03155,60+,2,10
2021-08-21,03159,12-17,1,66
2021-08-21,03159,12-17,2,77
2021-08-21,03159,18-59,1,281
2021-08-21,03159,18-59,2,320
2021-08-21,03159,60+,1,15
2021-08-21,03159,60+,2,67
2021-08-21,03241,12-17,1,126
2021-08-21,03241,12-17,2,550
2021-08-21,03241,18-59,1,636
2021-08-21,03241,18-59,2,1779
2021-08-21,03241,60+,1,55
2021-08-21,03241,60+,2,56
2021-08-21,03251,18-59,1,145
2021-08-21,03251,60+,1,20
2021-08-21,03254,12-17,1,62
2021-08-21,03254,12-17,2,83
2021-08-21,03254,18-59,1,205
2021-08-21,03254,18-59,2,687
2021-08-21,03254,60+,1,21
2021-08-21,03254,60+,2,114
2021-08-21,03255,12-17,2,20
2021-08-21,03255,18-59,2,141
2021-08-21,03255,60+,2,20
2021-08-21,03351,12-17,1,27
2021-08-21,03351,12-17,2,8
2021-08-21,03351,18-59,1,18
2021-08-21,03351,18-59,2,151
2021-08-21,03351,60+,2,15
2021-08-21,03351,60+,3,5
2021-08-21,03352,12-17,1,10
2021-08-21,03352,12-17,2,36
2021-08-21,03352,18-59,1,68
2021-08-21,03352,18-59,2,296
2021-08-21,03352,60+,1,13
2021-08-21,03352,60+,2,101
2021-08-21,03353,18-59,2,410
2021-08-21,03353,60+,2,7
2021-08-21,03355,12-17,2,53
2021-08-21,03355,18-59,1,27
2021-08-21,03355,18-59,2,204
2021-08-21,03355,60+,2,31
2021-08-21,03358,12-17,1,259
2021-08-21,03358,12-17,2,64
2021-08-21,03358,18-59,1,131
2021-08-21,03358,18-59,2,147
2021-08-21,03358,60+,1,15
2021-08-21,03358,60+,2,11
2021-08-21,03360,18-59,1,6
2021-08-21,03360,18-59,2,242
2021-08-21,03360,60+,2,14
2021-08-21,03361,12-17,1,45
2021-08-21,03361,18-59,1,109
2021-08-21,03361,60+,1,8
2021-08-21,03401,12-17,1,9
2021-08-21,03401,12-17,2,7
2021-08-21,03401,18-59,1,54
2021-08-21,03401,18-59,2,8
2021-08-21,03401,60+,1,7
2021-08-21,03402,12-17,1,29
2021-08-21,03402,12-17,2,7
2021-08-21,03402,18-59,1,70
2021-08-21,03402,18-59,2,122
2021-08-21,03402,60+,2,23
2021-08-21,03403,12-17,2,6
2021-08-21,03403,18-59,2,28
2021-08-21,03404,12-17,1,11
2021-08-21,03404,12-17,2,45
2021-08-21,03404,18-59,1,82
2021-08-21,03404,18-59,2,48
2021-08-21,03404,60+,1,5
2021-08-21,03404,60+,2,29
2021-08-21,03405,18-59,1,64
2021-08-21,03405,18-59,2,251
2021-08-21,03405,60+,1,135
2021-08-21,03405,60+,2,19
2021-08-21,03452,18-59,2,5
2021-08-21,03453,12-17,1,35
2021-08-21,03453,18-59,1,172
2021-08-21,03453,18-59,2,71
2021-08-21,03453,60+,1,8
2021-08-21,03453,60+,2,10
2021-08-21,03454,12-17,2,5
2021-08-21,03454,18-59,2,10
2021-08-21,03455,12-17,2,46
2021-08-21,03455,18-59,2,213
2021-08-21,03455,18-59,3,13
2021-08-21,03455,60+,2,126
2021-08-21,03455,60+,3,153
2021-08-21,03456,18-59,1,116
2021-08-21,03456,18-59,2,14
2021-08-21,03456,60+,1,11
2021-08-21,03456,60+,2,221
2021-08-21,03457,12-17,1,22
2021-08-21,03457,12-17,2,15
2021-08-21,03457,18-59,1,9
2021-08-21,03457,18-59,2,118
2021-08-21,03457,60+,2,7
2021-08-21,03458,12-17,1,25
2021-08-21,03458,12-17,2,36
2021-08-21,03458,18-59,1,124
2021-08-21,03458,18-59,2,190
2021-08-21,03458,60+,2,24
2021-08-21,03459,12-17,1,63
2021-08-21,03459,12-17,2,114
2021-08-21,03459,18-59,1,10
2021-08-21,03459,18-59,2,333
2021-08-21,03459,60+,2,5
2021-08-21,03460,12-17,1,19
2021-08-21,03460,18-59,1,94
2021-08-21,03460,18-59,2,81
2021-08-21,03462,18-59,1,12
2021-08-21,03462,18-59,2,146
2021-08-21,03462,60+,1,5
2021-08-21,03462,60+,2,25
2021-08-21,04011,12-17,1,244
