IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2025-03-24,1,0
1002,A35-A59,M,2025-03-24,1,0
1002,A35-A59,W,2025-03-24,1,0
1002,A60-A79,M,2025-03-24,1,0
1003,A35-A59,M,2025-03-20,1,0
1003,A60-A79,W,2025-03-24,2,0
1055,A35-A59,M,2025-03-24,1,0
1055,A80+,M,2025-03-21,1,0
1055,A80+,M,2025-03-24,1,0
1061,A00-A04,W,2025-03-10,1,0
1062,A35-A59,W,2025-03-24,1,0
1062,A60-A79,M,2025-03-22,1,0
2000,A35-A59,M,2025-03-24,1,0
2000,A80+,M,2025-03-24,2,0
2000,A80+,W,2025-03-24,2,0
3154,A80+,M,2025-03-23,1,0
3158,A60-A79,M,2025-03-21,1,0
3357,A60-A79,W,2025-03-22,1,0
3404,A60-A79,W,2025-03-23,1,0
3453,A00-A04,M,2025-03-23,1,0
3459,A80+,W,2025-03-21,1,0
5111,A00-A04,W,2025-03-24,1,0
5111,A35-A59,W,2025-03-24,2,0
5111,A60-A79,W,2025-03-24,1,0
5112,A00-A04,M,2025-03-18,1,0
5112,A00-A04,M,2025-03-19,1,0
5112,A00-A04,W,2025-03-20,1,0
5112,A05-A14,M,2025-03-24,2,0
5112,A35-A59,M,2025-03-18,1,0
5112,A60-A79,M,2025-03-17,1,0
5112,A60-A79,M,2025-03-24,1,0
5114,A80+,W,2025-03-24,1,0
5124,A35-A59,M,2025-03-24,1,0
5124,A60-A79,M,2025-03-24,1,0
5158,A00-A04,M,2025-03-24,1,0
5158,A35-A59,W,2025-03-24,1,0
5162,A60-A79,M,2025-03-24,1,0
5162,A60-A79,W,2025-03-24,2,0
5162,A80+,W,2025-03-24,1,0
5315,A60-A79,M,2025-03-18,1,0
5315,A60-A79,M,2025-03-24,1,0
5315,A60-A79,W,2025-03-24,1,0
5315,A80+,M,2025-03-20,1,0
5315,A80+,W,2025-03-24,1,0
5316,A80+,W,2025-03-24,1,0
5366,A35-A59,M,2025-03-24,1,0
5374,A60-A79,M,2025-03-24,1,0
5382,A80+,W,2025-03-24,1,0
5554,A00-A04,W,2025-03-23,1,0
5554,A60-A79,W,2025-03-24,1,0
5554,A80+,M,2025-03-21,1,0
5558,A60-A79,M,2025-03-24,1,0
5562,A80+,W,2025-03-03,1,1
5570,A80+,M,2025-03-20,1,0
5711,A35-A59,W,2025-03-24,1,0
5911,A60-A79,M,2025-03-24,2,0
5911,A80+,M,2025-03-23,1,0
5911,A80+,M,2025-03-24,1,0
5913,A35-A59,M,2025-03-24,1,0
5913,A60-A79,M,2025-03-18,1,0
5913,A80+,M,2025-03-20,1,0
5914,A60-A79,W,2025-03-24,1,0
5974,A35-A59,M,2025-03-21,1,0
5974,A80+,W,2025-03-24,1,0
6411,A60-A79,M,2025-03-24,1,0
6411,A80+,M,2025-03-24,1,0
6412,A60-A79,W,2025-03-24,1,0
6431,A80+,W,2025-03-21,1,0
6432,A60-A79,W,2025-03-24,1,0
6432,A80+,W,2025-03-24,1,0
6435,A80+,W,2025-03-24,1,0
6436,A00-A04,W,2025-03-24,1,0
6438,A35-A59,M,2022-10-12,1,0
6438,A35-A59,M,2022-10-14,-1,0
6438,A60-A79,M,2022-10-17,-1,0
6438,A60-A79,W,2022-10-11,1,0
6438,A60-A79,W,2022-10-14,-1,0
6438,A80+,M,2022-10-11,-1,0
6438,A80+,M,2022-10-25,1,0
6438,A80+,M,2022-10-26,-1,0
6438,A80+,W,2025-03-24,1,0
6633,A60-A79,W,2025-03-24,1,0
6634,A00-A04,W,2025-03-24,1,0
7111,A35-A59,W,2025-03-20,1,0
7131,A35-A59,W,2025-03-24,1,0
7211,A60-A79,W,2025-03-24,1,0
