datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-22,01001,10.0,32.0
2022-02-22,01002,16.0,122.0
2022-02-22,01003,6.0,121.0
2022-02-22,01004,2.0,23.0
2022-02-22,01051,6.0,33.0
2022-02-22,01053,2.0,16.0
2022-02-22,01054,7.0,17.0
2022-02-22,01055,10.0,36.0
2022-02-22,01056,4.0,33.0
2022-02-22,01057,3.0,9.0
2022-02-22,01058,14.0,30.0
2022-02-22,01059,1.0,23.0
2022-02-22,01060,18.0,68.0
2022-02-22,01061,18.0,25.0
2022-02-22,01062,3.0,27.0
2022-02-22,02000,122.0,443.0
2022-02-22,03101,35.0,97.0
2022-02-22,03102,1.0,27.0
2022-02-22,03103,5.0,25.0
2022-02-22,03151,2.0,10.0
2022-02-22,03153,0.0,24.0
2022-02-22,03154,0.0,18.0
2022-02-22,03155,3.0,15.0
2022-02-22,03157,1.0,15.0
2022-02-22,03158,6.0,10.0
2022-02-22,03159,22.0,119.0
2022-02-22,03241,68.0,330.0
2022-02-22,03251,5.0,12.0
2022-02-22,03252,20.0,56.0
2022-02-22,03254,21.0,56.0
2022-02-22,03255,0.0,9.0
2022-02-22,03256,2.0,14.0
2022-02-22,03257,0.0,24.0
2022-02-22,03351,9.0,28.0
2022-02-22,03352,2.0,10.0
2022-02-22,03353,5.0,27.0
2022-02-22,03354,0.0,6.0
2022-02-22,03355,7.0,34.0
2022-02-22,03356,4.0,6.0
2022-02-22,03357,10.0,22.0
2022-02-22,03358,12.0,10.0
2022-02-22,03359,7.0,24.0
2022-02-22,03360,5.0,71.0
2022-02-22,03361,3.0,12.0
2022-02-22,03401,5.0,14.0
2022-02-22,03402,3.0,10.0
2022-02-22,03403,11.0,108.0
2022-02-22,03404,18.0,102.0
2022-02-22,03405,3.0,24.0
2022-02-22,03451,6.0,27.0
2022-02-22,03452,6.0,30.0
2022-02-22,03453,6.0,17.0
2022-02-22,03454,27.0,62.0
2022-02-22,03455,8.0,23.0
2022-02-22,03456,2.0,25.0
2022-02-22,03457,11.0,19.0
2022-02-22,03458,2.0,5.0
2022-02-22,03459,15.0,80.0
2022-02-22,03460,10.0,26.0
2022-02-22,03461,5.0,8.0
2022-02-22,03462,0.0,8.0
2022-02-22,04011,9.0,145.0
2022-02-22,04012,12.0,40.0
2022-02-22,05111,24.0,268.0
2022-02-22,05112,32.0,158.0
2022-02-22,05113,27.0,342.0
2022-02-22,05114,10.0,77.0
2022-02-22,05116,10.0,79.0
2022-02-22,05117,2.0,35.0
2022-02-22,05119,11.0,58.0
2022-02-22,05120,5.0,23.0
2022-02-22,05122,8.0,59.0
2022-02-22,05124,20.0,127.0
2022-02-22,05154,14.0,54.0
2022-02-22,05158,12.0,49.0
2022-02-22,05162,15.0,85.0
2022-02-22,05166,6.0,31.0
2022-02-22,05170,23.0,106.0
2022-02-22,05314,20.0,274.0
2022-02-22,05315,28.0,379.0
2022-02-22,05316,11.0,58.0
2022-02-22,05334,14.0,258.0
2022-02-22,05358,12.0,50.0
2022-02-22,05362,10.0,50.0
2022-02-22,05366,4.0,25.0
2022-02-22,05370,3.0,37.0
2022-02-22,05374,21.0,38.0
2022-02-22,05378,5.0,34.0
2022-02-22,05382,11.0,70.0
2022-02-22,05512,11.0,32.0
2022-02-22,05513,24.0,65.0
2022-02-22,05515,20.0,194.0
2022-02-22,05554,16.0,55.0
2022-02-22,05558,4.0,28.0
2022-02-22,05562,47.0,183.0
2022-02-22,05566,26.0,80.0
2022-02-22,05570,17.0,33.0
2022-02-22,05711,10.0,125.0
2022-02-22,05754,7.0,41.0
2022-02-22,05758,14.0,44.0
2022-02-22,05762,10.0,26.0
2022-02-22,05766,2.0,48.0
2022-02-22,05770,26.0,180.0
2022-02-22,05774,18.0,72.0
2022-02-22,05911,22.0,167.0
2022-02-22,05913,32.0,247.0
2022-02-22,05914,10.0,72.0
2022-02-22,05915,28.0,68.0
2022-02-22,05916,15.0,48.0
2022-02-22,05954,32.0,99.0
2022-02-22,05958,18.0,72.0
2022-02-22,05962,27.0,77.0
2022-02-22,05966,11.0,16.0
2022-02-22,05970,10.0,97.0
2022-02-22,05974,13.0,75.0
2022-02-22,05978,8.0,97.0
2022-02-22,06411,15.0,90.0
2022-02-22,06412,36.0,253.0
2022-02-22,06413,9.0,102.0
2022-02-22,06414,21.0,77.0
2022-02-22,06431,8.0,33.0
2022-02-22,06432,0.0,27.0
2022-02-22,06433,1.0,24.0
2022-02-22,06434,3.0,20.0
2022-02-22,06435,8.0,75.0
2022-02-22,06436,2.0,24.0
2022-02-22,06437,1.0,125.0
2022-02-22,06438,5.0,18.0
2022-02-22,06439,2.0,13.0
2022-02-22,06440,1.0,63.0
2022-02-22,06531,20.0,204.0
2022-02-22,06532,3.0,43.0
2022-02-22,06533,6.0,44.0
2022-02-22,06534,7.0,128.0
2022-02-22,06535,6.0,18.0
2022-02-22,06611,14.0,129.0
2022-02-22,06631,13.0,79.0
2022-02-22,06632,16.0,42.0
2022-02-22,06633,9.0,21.0
2022-02-22,06634,5.0,24.0
2022-02-22,06635,7.0,75.0
2022-02-22,06636,11.0,18.0
2022-02-22,07111,28.0,85.0
2022-02-22,07131,5.0,14.0
2022-02-22,07132,4.0,10.0
2022-02-22,07133,16.0,30.0
2022-02-22,07134,6.0,14.0
2022-02-22,07135,2.0,8.0
2022-02-22,07137,17.0,21.0
2022-02-22,07138,11.0,50.0
2022-02-22,07140,7.0,7.0
2022-02-22,07141,11.0,22.0
2022-02-22,07143,8.0,21.0
2022-02-22,07211,16.0,63.0
2022-02-22,07231,2.0,20.0
2022-02-22,07232,8.0,8.0
2022-02-22,07233,9.0,7.0
2022-02-22,07235,6.0,8.0
2022-02-22,07311,4.0,9.0
2022-02-22,07312,20.0,89.0
2022-02-22,07313,6.0,16.0
2022-02-22,07314,21.0,78.0
2022-02-22,07315,5.0,101.0
2022-02-22,07316,3.0,12.0
2022-02-22,07317,7.0,9.0
2022-02-22,07318,0.0,31.0
2022-02-22,07319,4.0,48.0
2022-02-22,07320,2.0,7.0
2022-02-22,07331,1.0,6.0
2022-02-22,07332,4.0,11.0
2022-02-22,07333,1.0,11.0
2022-02-22,07334,6.0,16.0
2022-02-22,07335,6.0,4.0
2022-02-22,07336,2.0,14.0
2022-02-22,07337,2.0,10.0
2022-02-22,07339,0.0,9.0
2022-02-22,07340,4.0,3.0
2022-02-22,08111,38.0,211.0
2022-02-22,08115,4.0,45.0
2022-02-22,08116,14.0,69.0
2022-02-22,08117,14.0,30.0
2022-02-22,08118,3.0,79.0
2022-02-22,08119,9.0,55.0
2022-02-22,08121,6.0,43.0
2022-02-22,08125,8.0,38.0
2022-02-22,08126,0.0,7.0
2022-02-22,08127,7.0,43.0
2022-02-22,08128,22.0,36.0
2022-02-22,08135,4.0,16.0
2022-02-22,08136,17.0,53.0
2022-02-22,08211,8.0,14.0
2022-02-22,08212,5.0,99.0
2022-02-22,08215,4.0,44.0
2022-02-22,08216,1.0,11.0
2022-02-22,08221,10.0,204.0
2022-02-22,08222,17.0,91.0
2022-02-22,08225,6.0,17.0
2022-02-22,08226,0.0,38.0
2022-02-22,08231,8.0,49.0
2022-02-22,08235,5.0,15.0
2022-02-22,08236,1.0,11.0
2022-02-22,08237,0.0,10.0
2022-02-22,08311,21.0,181.0
2022-02-22,08315,5.0,24.0
2022-02-22,08316,2.0,100.0
2022-02-22,08317,16.0,70.0
2022-02-22,08325,1.0,9.0
2022-02-22,08326,9.0,51.0
2022-02-22,08327,2.0,8.0
2022-02-22,08335,25.0,66.0
2022-02-22,08336,10.0,22.0
2022-02-22,08337,0.0,10.0
2022-02-22,08415,15.0,29.0
2022-02-22,08416,10.0,87.0
2022-02-22,08417,0.0,24.0
2022-02-22,08421,18.0,115.0
2022-02-22,08425,4.0,11.0
2022-02-22,08426,0.0,16.0
2022-02-22,08435,22.0,32.0
2022-02-22,08436,13.0,49.0
2022-02-22,08437,3.0,9.0
2022-02-22,09161,8.0,39.0
2022-02-22,09162,38.0,502.0
2022-02-22,09163,8.0,36.0
2022-02-22,09171,1.0,24.0
2022-02-22,09172,7.0,15.0
2022-02-22,09173,0.0,26.0
2022-02-22,09174,1.0,25.0
2022-02-22,09175,1.0,17.0
2022-02-22,09176,0.0,48.0
2022-02-22,09177,0.0,18.0
2022-02-22,09178,0.0,15.0
2022-02-22,09179,1.0,9.0
2022-02-22,09180,8.0,51.0
2022-02-22,09181,4.0,10.0
2022-02-22,09182,4.0,22.0
2022-02-22,09183,0.0,12.0
2022-02-22,09184,0.0,8.0
2022-02-22,09185,11.0,24.0
2022-02-22,09186,1.0,7.0
2022-02-22,09187,8.0,58.0
2022-02-22,09188,5.0,41.0
2022-02-22,09189,10.0,41.0
2022-02-22,09190,8.0,15.0
2022-02-22,09261,6.0,47.0
2022-02-22,09262,10.0,37.0
2022-02-22,09263,5.0,22.0
2022-02-22,09271,4.0,28.0
2022-02-22,09272,3.0,15.0
2022-02-22,09273,2.0,9.0
2022-02-22,09274,0.0,4.0
2022-02-22,09275,4.0,21.0
2022-02-22,09276,5.0,8.0
2022-02-22,09277,1.0,15.0
2022-02-22,09278,1.0,10.0
2022-02-22,09279,3.0,9.0
2022-02-22,09361,17.0,22.0
2022-02-22,09362,29.0,176.0
2022-02-22,09363,9.0,45.0
2022-02-22,09371,2.0,8.0
2022-02-22,09372,4.0,5.0
2022-02-22,09373,6.0,16.0
2022-02-22,09375,3.0,9.0
2022-02-22,09376,2.0,24.0
2022-02-22,09377,2.0,12.0
2022-02-22,09461,3.0,40.0
2022-02-22,09462,7.0,54.0
2022-02-22,09463,9.0,34.0
2022-02-22,09464,2.0,32.0
2022-02-22,09471,7.0,9.0
2022-02-22,09472,0.0,6.0
2022-02-22,09474,4.0,10.0
2022-02-22,09475,4.0,13.0
2022-02-22,09476,1.0,14.0
2022-02-22,09477,4.0,23.0
2022-02-22,09478,6.0,33.0
2022-02-22,09479,5.0,13.0
2022-02-22,09561,7.0,18.0
2022-02-22,09562,3.0,115.0
2022-02-22,09563,6.0,39.0
2022-02-22,09564,33.0,155.0
2022-02-22,09565,0.0,4.0
2022-02-22,09571,3.0,21.0
2022-02-22,09572,0.0,4.0
2022-02-22,09574,5.0,17.0
2022-02-22,09575,5.0,29.0
2022-02-22,09576,0.0,9.0
2022-02-22,09577,4.0,12.0
2022-02-22,09661,2.0,51.0
2022-02-22,09662,1.0,70.0
2022-02-22,09663,13.0,119.0
2022-02-22,09671,1.0,7.0
2022-02-22,09672,3.0,33.0
2022-02-22,09673,12.0,128.0
2022-02-22,09674,0.0,6.0
2022-02-22,09675,0.0,8.0
2022-02-22,09676,0.0,10.0
2022-02-22,09677,0.0,9.0
2022-02-22,09678,1.0,5.0
2022-02-22,09679,0.0,6.0
2022-02-22,09761,24.0,117.0
2022-02-22,09762,2.0,12.0
2022-02-22,09763,6.0,38.0
2022-02-22,09764,2.0,28.0
2022-02-22,09771,1.0,12.0
2022-02-22,09772,3.0,10.0
2022-02-22,09773,2.0,12.0
2022-02-22,09774,5.0,42.0
2022-02-22,09775,4.0,18.0
2022-02-22,09776,6.0,6.0
2022-02-22,09777,7.0,8.0
2022-02-22,09778,6.0,9.0
2022-02-22,09779,4.0,24.0
2022-02-22,09780,4.0,8.0
2022-02-22,10041,38.0,146.0
2022-02-22,10042,4.0,8.0
2022-02-22,10043,11.0,28.0
2022-02-22,10044,19.0,41.0
2022-02-22,10045,27.0,151.0
2022-02-22,10046,0.0,14.0
2022-02-22,11000,120.0,1003.0
2022-02-22,12051,10.0,57.0
2022-02-22,12052,4.0,89.0
2022-02-22,12053,2.0,8.0
2022-02-22,12054,17.0,53.0
2022-02-22,12060,4.0,61.0
2022-02-22,12061,8.0,27.0
2022-02-22,12062,7.0,9.0
2022-02-22,12063,6.0,16.0
2022-02-22,12064,8.0,15.0
2022-02-22,12065,12.0,22.0
2022-02-22,12066,2.0,15.0
2022-02-22,12067,20.0,40.0
2022-02-22,12068,5.0,38.0
2022-02-22,12069,14.0,50.0
2022-02-22,12070,4.0,10.0
2022-02-22,12071,4.0,14.0
2022-02-22,12072,2.0,10.0
2022-02-22,12073,12.0,16.0
2022-02-22,13003,16.0,92.0
2022-02-22,13004,14.0,58.0
2022-02-22,13071,12.0,66.0
2022-02-22,13072,18.0,31.0
2022-02-22,13073,17.0,36.0
2022-02-22,13074,9.0,8.0
2022-02-22,13075,32.0,147.0
2022-02-22,13076,19.0,97.0
2022-02-22,14511,23.0,153.0
2022-02-22,14521,37.0,53.0
2022-02-22,14522,11.0,40.0
2022-02-22,14523,29.0,37.0
2022-02-22,14524,29.0,73.0
2022-02-22,14612,32.0,240.0
2022-02-22,14625,16.0,47.0
2022-02-22,14626,23.0,40.0
2022-02-22,14627,16.0,48.0
2022-02-22,14628,13.0,82.0
2022-02-22,14713,68.0,266.0
2022-02-22,14729,22.0,36.0
2022-02-22,14730,19.0,35.0
2022-02-22,15001,12.0,28.0
2022-02-22,15002,40.0,235.0
2022-02-22,15003,18.0,146.0
2022-02-22,15081,6.0,10.0
2022-02-22,15082,15.0,18.0
2022-02-22,15083,5.0,11.0
2022-02-22,15084,7.0,23.0
2022-02-22,15085,5.0,50.0
2022-02-22,15086,4.0,13.0
2022-02-22,15087,2.0,20.0
2022-02-22,15088,4.0,18.0
2022-02-22,15089,7.0,28.0
2022-02-22,15090,7.0,15.0
2022-02-22,15091,9.0,21.0
2022-02-22,16051,19.0,52.0
2022-02-22,16052,0.0,44.0
2022-02-22,16053,14.0,84.0
2022-02-22,16054,16.0,16.0
2022-02-22,16055,3.0,11.0
2022-02-22,16061,6.0,14.0
2022-02-22,16062,11.0,44.0
2022-02-22,16063,34.0,47.0
2022-02-22,16064,1.0,16.0
2022-02-22,16065,1.0,6.0
2022-02-22,16066,9.0,33.0
2022-02-22,16067,5.0,10.0
2022-02-22,16068,0.0,7.0
2022-02-22,16069,3.0,5.0
2022-02-22,16070,5.0,12.0
2022-02-22,16071,9.0,71.0
2022-02-22,16072,4.0,4.0
2022-02-22,16073,10.0,12.0
2022-02-22,16074,1.0,5.0
2022-02-22,16075,2.0,2.0
2022-02-22,16076,2.0,8.0
2022-02-22,16077,3.0,29.0
