datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-22,01001,9.0,33.0
2021-04-22,01002,46.0,120.0
2021-04-22,01003,27.0,108.0
2021-04-22,01004,2.0,23.0
2021-04-22,01051,1.0,37.0
2021-04-22,01053,3.0,15.0
2021-04-22,01054,9.0,15.0
2021-04-22,01055,15.0,36.0
2021-04-22,01056,3.0,34.0
2021-04-22,01057,7.0,5.0
2021-04-22,01058,10.0,32.0
2021-04-22,01059,4.0,20.0
2021-04-22,01060,21.0,73.0
2021-04-22,01061,9.0,34.0
2021-04-22,01062,3.0,31.0
2021-04-22,02000,83.0,574.0
2021-04-22,03101,19.0,114.0
2021-04-22,03102,5.0,24.0
2021-04-22,03103,6.0,33.0
2021-04-22,03151,1.0,11.0
2021-04-22,03153,2.0,27.0
2021-04-22,03154,0.0,18.0
2021-04-22,03155,6.0,14.0
2021-04-22,03157,1.0,18.0
2021-04-22,03158,3.0,13.0
2021-04-22,03159,35.0,129.0
2021-04-22,03241,33.0,370.0
2021-04-22,03251,1.0,14.0
2021-04-22,03252,9.0,65.0
2021-04-22,03254,19.0,57.0
2021-04-22,03255,4.0,7.0
2021-04-22,03256,5.0,15.0
2021-04-22,03257,0.0,22.0
2021-04-22,03351,0.0,26.0
2021-04-22,03352,1.0,11.0
2021-04-22,03353,2.0,32.0
2021-04-22,03354,0.0,6.0
2021-04-22,03355,9.0,34.0
2021-04-22,03356,4.0,10.0
2021-04-22,03357,8.0,24.0
2021-04-22,03358,4.0,14.0
2021-04-22,03359,5.0,28.0
2021-04-22,03360,2.0,74.0
2021-04-22,03361,2.0,13.0
2021-04-22,03401,1.0,18.0
2021-04-22,03402,4.0,15.0
2021-04-22,03403,10.0,113.0
2021-04-22,03404,21.0,110.0
2021-04-22,03405,5.0,21.0
2021-04-22,03451,7.0,26.0
2021-04-22,03452,3.0,34.0
2021-04-22,03453,6.0,17.0
2021-04-22,03454,35.0,61.0
2021-04-22,03455,8.0,25.0
2021-04-22,03456,1.0,24.0
2021-04-22,03457,8.0,24.0
2021-04-22,03458,1.0,6.0
2021-04-22,03459,17.0,87.0
2021-04-22,03460,5.0,29.0
2021-04-22,03461,2.0,11.0
2021-04-22,03462,1.0,7.0
2021-04-22,04011,16.0,150.0
2021-04-22,04012,13.0,40.0
2021-04-22,05111,29.0,270.0
2021-04-22,05112,32.0,173.0
2021-04-22,05113,36.0,350.0
2021-04-22,05114,12.0,79.0
2021-04-22,05116,2.0,90.0
2021-04-22,05117,4.0,34.0
2021-04-22,05119,8.0,72.0
2021-04-22,05120,1.0,29.0
2021-04-22,05122,19.0,62.0
2021-04-22,05124,23.0,124.0
2021-04-22,05154,10.0,63.0
2021-04-22,05158,11.0,57.0
2021-04-22,05162,16.0,94.0
2021-04-22,05166,6.0,23.0
2021-04-22,05170,33.0,103.0
2021-04-22,05314,12.0,283.0
2021-04-22,05315,35.0,421.0
2021-04-22,05316,15.0,85.0
2021-04-22,05334,19.0,285.0
2021-04-22,05358,9.0,60.0
2021-04-22,05362,10.0,67.0
2021-04-22,05366,4.0,24.0
2021-04-22,05370,7.0,30.0
2021-04-22,05374,21.0,68.0
2021-04-22,05378,2.0,40.0
2021-04-22,05382,9.0,77.0
2021-04-22,05512,11.0,28.0
2021-04-22,05513,21.0,86.0
2021-04-22,05515,30.0,238.0
2021-04-22,05554,10.0,67.0
2021-04-22,05558,3.0,32.0
2021-04-22,05562,31.0,197.0
2021-04-22,05566,26.0,78.0
2021-04-22,05570,11.0,34.0
2021-04-22,05711,12.0,141.0
2021-04-22,05754,5.0,45.0
2021-04-22,05758,7.0,55.0
2021-04-22,05762,8.0,27.0
2021-04-22,05766,2.0,48.0
2021-04-22,05770,25.0,195.0
2021-04-22,05774,19.0,79.0
2021-04-22,05911,20.0,169.0
2021-04-22,05913,24.0,258.0
2021-04-22,05914,17.0,74.0
2021-04-22,05915,21.0,70.0
2021-04-22,05916,6.0,57.0
2021-04-22,05954,28.0,109.0
2021-04-22,05958,32.0,72.0
2021-04-22,05962,11.0,113.0
2021-04-22,05966,11.0,17.0
2021-04-22,05970,28.0,114.0
2021-04-22,05974,25.0,60.0
2021-04-22,05978,7.0,105.0
2021-04-22,06411,18.0,82.0
2021-04-22,06412,31.0,276.0
2021-04-22,06413,17.0,79.0
2021-04-22,06414,2.0,93.0
2021-04-22,06431,8.0,34.0
2021-04-22,06432,1.0,28.0
2021-04-22,06433,2.0,20.0
2021-04-22,06434,2.0,25.0
2021-04-22,06435,13.0,72.0
2021-04-22,06436,4.0,29.0
2021-04-22,06437,3.0,123.0
2021-04-22,06438,0.0,21.0
2021-04-22,06439,3.0,13.0
2021-04-22,06440,0.0,72.0
2021-04-22,06531,16.0,229.0
2021-04-22,06532,5.0,45.0
2021-04-22,06533,6.0,48.0
2021-04-22,06534,14.0,137.0
2021-04-22,06535,7.0,19.0
2021-04-22,06611,23.0,134.0
2021-04-22,06631,10.0,79.0
2021-04-22,06632,7.0,53.0
2021-04-22,06633,13.0,23.0
2021-04-22,06634,4.0,26.0
2021-04-22,06635,23.0,87.0
2021-04-22,06636,9.0,23.0
2021-04-22,07111,23.0,87.0
2021-04-22,07131,5.0,14.0
2021-04-22,07132,6.0,8.0
2021-04-22,07133,21.0,27.0
2021-04-22,07134,6.0,16.0
2021-04-22,07135,8.0,5.0
2021-04-22,07137,10.0,28.0
2021-04-22,07138,22.0,46.0
2021-04-22,07140,9.0,7.0
2021-04-22,07141,9.0,21.0
2021-04-22,07143,7.0,23.0
2021-04-22,07211,14.0,70.0
2021-04-22,07231,11.0,13.0
2021-04-22,07232,5.0,10.0
2021-04-22,07233,3.0,13.0
2021-04-22,07235,7.0,10.0
2021-04-22,07311,6.0,7.0
2021-04-22,07312,16.0,97.0
2021-04-22,07313,6.0,22.0
2021-04-22,07314,26.0,93.0
2021-04-22,07315,7.0,106.0
2021-04-22,07316,2.0,13.0
2021-04-22,07317,3.0,13.0
2021-04-22,07318,2.0,26.0
2021-04-22,07319,7.0,45.0
2021-04-22,07320,4.0,10.0
2021-04-22,07331,3.0,5.0
2021-04-22,07332,2.0,14.0
2021-04-22,07333,3.0,9.0
2021-04-22,07334,0.0,19.0
2021-04-22,07335,7.0,7.0
2021-04-22,07336,0.0,16.0
2021-04-22,07337,0.0,12.0
2021-04-22,07339,0.0,10.0
2021-04-22,07340,4.0,5.0
2021-04-22,08111,30.0,243.0
2021-04-22,08115,8.0,40.0
2021-04-22,08116,4.0,77.0
2021-04-22,08117,13.0,36.0
2021-04-22,08118,5.0,94.0
2021-04-22,08119,9.0,52.0
2021-04-22,08121,16.0,45.0
2021-04-22,08125,6.0,50.0
2021-04-22,08126,0.0,7.0
2021-04-22,08127,12.0,37.0
2021-04-22,08128,22.0,44.0
2021-04-22,08135,2.0,20.0
2021-04-22,08136,14.0,62.0
2021-04-22,08211,2.0,26.0
2021-04-22,08212,9.0,120.0
2021-04-22,08215,11.0,43.0
2021-04-22,08216,2.0,10.0
2021-04-22,08221,25.0,221.0
2021-04-22,08222,20.0,110.0
2021-04-22,08225,5.0,15.0
2021-04-22,08226,4.0,35.0
2021-04-22,08231,16.0,48.0
2021-04-22,08235,6.0,21.0
2021-04-22,08236,6.0,7.0
2021-04-22,08237,1.0,11.0
2021-04-22,08311,48.0,178.0
2021-04-22,08315,1.0,28.0
2021-04-22,08316,4.0,88.0
2021-04-22,08317,18.0,75.0
2021-04-22,08325,0.0,10.0
2021-04-22,08326,8.0,51.0
2021-04-22,08327,2.0,10.0
2021-04-22,08335,12.0,82.0
2021-04-22,08336,7.0,22.0
2021-04-22,08337,0.0,9.0
2021-04-22,08415,5.0,39.0
2021-04-22,08416,8.0,98.0
2021-04-22,08417,2.0,24.0
2021-04-22,08421,15.0,120.0
2021-04-22,08425,2.0,12.0
2021-04-22,08426,1.0,13.0
2021-04-22,08435,9.0,57.0
2021-04-22,08436,15.0,55.0
2021-04-22,08437,3.0,11.0
2021-04-22,09161,12.0,42.0
2021-04-22,09162,51.0,537.0
2021-04-22,09163,9.0,33.0
2021-04-22,09171,0.0,28.0
2021-04-22,09172,1.0,21.0
2021-04-22,09173,1.0,23.0
2021-04-22,09174,0.0,28.0
2021-04-22,09175,2.0,16.0
2021-04-22,09176,5.0,48.0
2021-04-22,09177,0.0,19.0
2021-04-22,09178,2.0,10.0
2021-04-22,09179,2.0,10.0
2021-04-22,09180,12.0,58.0
2021-04-22,09181,4.0,8.0
2021-04-22,09182,4.0,22.0
2021-04-22,09183,3.0,11.0
2021-04-22,09184,1.0,9.0
2021-04-22,09185,10.0,23.0
2021-04-22,09186,1.0,7.0
2021-04-22,09187,6.0,60.0
2021-04-22,09188,14.0,42.0
2021-04-22,09189,4.0,51.0
2021-04-22,09190,5.0,19.0
2021-04-22,09261,8.0,57.0
2021-04-22,09262,14.0,33.0
2021-04-22,09263,3.0,26.0
2021-04-22,09271,7.0,31.0
2021-04-22,09272,2.0,16.0
2021-04-22,09273,5.0,8.0
2021-04-22,09274,1.0,5.0
2021-04-22,09275,2.0,25.0
2021-04-22,09276,3.0,10.0
2021-04-22,09277,1.0,15.0
2021-04-22,09278,2.0,9.0
2021-04-22,09279,0.0,22.0
2021-04-22,09361,16.0,27.0
2021-04-22,09362,31.0,188.0
2021-04-22,09363,12.0,52.0
2021-04-22,09371,2.0,8.0
2021-04-22,09372,0.0,15.0
2021-04-22,09373,4.0,18.0
2021-04-22,09375,4.0,12.0
2021-04-22,09376,7.0,16.0
2021-04-22,09377,8.0,11.0
2021-04-22,09461,18.0,35.0
2021-04-22,09462,4.0,59.0
2021-04-22,09463,7.0,34.0
2021-04-22,09464,4.0,29.0
2021-04-22,09471,5.0,11.0
2021-04-22,09472,5.0,2.0
2021-04-22,09474,1.0,13.0
2021-04-22,09475,2.0,15.0
2021-04-22,09476,1.0,13.0
2021-04-22,09477,0.0,27.0
2021-04-22,09478,5.0,40.0
2021-04-22,09479,6.0,14.0
2021-04-22,09561,5.0,20.0
2021-04-22,09562,17.0,128.0
