IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A35-A59,W,2024-04-18,1,0
1059,A15-A34,M,2024-04-18,1,0
1062,A15-A34,W,2024-04-15,1,0
1062,A80+,W,2024-04-17,1,0
2000,A35-A59,M,2024-04-17,1,0
3241,A00-A04,M,2024-04-17,1,0
3241,A15-A34,M,2024-04-16,1,0
3241,A15-A34,W,2024-04-17,2,0
3241,A60-A79,M,2024-04-17,1,0
3241,A60-A79,M,2024-04-18,1,0
3241,A80+,M,2024-04-17,1,0
3254,A60-A79,M,2024-04-18,1,0
3360,A60-A79,W,2024-04-18,1,0
3452,A15-A34,W,2024-04-17,1,0
3452,A35-A59,W,2022-03-18,1,1
3453,A60-A79,M,2024-01-18,1,1
3453,A80+,W,2023-12-07,1,1
3453,A80+,W,2024-02-04,1,1
3454,A35-A59,W,2022-12-29,-1,0
5111,A60-A79,W,2024-04-17,1,0
5154,A35-A59,W,2024-04-17,1,0
5158,A80+,M,2024-04-18,1,0
5315,A80+,M,2024-04-18,1,0
5334,A15-A34,W,2024-04-15,1,0
5374,A60-A79,M,2024-04-17,1,0
5382,A35-A59,M,2024-04-17,1,0
5382,A80+,M,2023-11-06,1,1
5570,A35-A59,M,2024-04-17,1,0
5774,A35-A59,M,2024-04-16,1,0
5774,A35-A59,W,2024-04-16,1,0
5914,A00-A04,W,2022-01-17,1,0
5914,A15-A34,W,2022-01-20,1,0
5966,A80+,W,2024-04-18,1,0
6411,A05-A14,W,2024-04-18,1,0
6414,A60-A79,M,2023-12-05,1,1
6414,A60-A79,M,2024-01-25,1,1
6414,A80+,M,2023-12-19,1,1
6414,A80+,W,2024-01-02,1,1
6435,A35-A59,W,2024-04-18,1,0
6439,A35-A59,M,2024-04-18,1,0
6535,A60-A79,M,2024-04-18,1,0
6631,A80+,W,2024-04-17,-1,0
6631,A80+,W,2024-04-18,1,0
6634,A60-A79,M,2024-04-18,1,0
6636,A80+,M,2024-04-02,1,0
7134,A35-A59,M,2024-04-17,1,0
7140,A60-A79,W,2024-04-18,1,0
7311,A15-A34,W,2024-04-17,1,0
7314,A35-A59,M,2024-04-17,1,0
7316,A80+,M,2024-04-18,1,0
7334,A80+,W,2024-04-17,1,0
7336,A35-A59,M,2024-04-17,1,0
8111,A35-A59,M,2022-04-01,1,0
8111,A80+,M,2024-04-18,1,0
8115,A35-A59,M,2024-04-18,1,0
8116,A60-A79,M,2024-04-18,1,0
8121,A80+,W,2024-04-18,1,0
8215,A35-A59,W,2024-04-17,1,0
8215,A80+,W,2024-04-17,1,0
8221,A15-A34,W,2022-08-03,-1,0
8225,A80+,M,2024-04-16,1,0
8226,A60-A79,W,2024-04-18,1,0
8235,A00-A04,W,2024-04-16,1,0
8316,A35-A59,M,2024-04-18,1,0
8337,A80+,M,2024-04-18,1,0
8416,A80+,M,2024-04-17,2,0
8425,A80+,W,2023-12-07,1,1
9180,A60-A79,W,2024-04-17,1,0
9272,A60-A79,W,2024-04-17,1,0
9272,A60-A79,W,2024-04-18,1,0
9562,A60-A79,M,2024-04-11,-1,0
9563,A60-A79,W,2024-04-18,1,0
9563,A80+,W,2024-04-18,1,0
9564,A15-A34,W,2024-04-16,1,0
9564,A60-A79,W,2024-04-18,2,0
9671,A60-A79,W,2022-03-28,-1,0
9772,A60-A79,W,2024-04-18,1,0
9774,A60-A79,W,2024-04-17,1,0
9774,A80+,M,2024-04-11,1,1
10042,A35-A59,W,2024-04-18,1,0
10043,A80+,M,2024-04-17,1,0
11001,A15-A34,W,2024-04-18,1,0
11001,A60-A79,M,2024-04-18,1,0
11003,A15-A34,M,2024-04-17,1,0
11003,A35-A59,M,2024-04-17,1,0
11008,A35-A59,M,2024-04-18,1,0
11008,A60-A79,W,2024-04-18,1,0
12051,A60-A79,M,2022-12-06,-1,0
12068,A35-A59,W,2024-04-17,1,0
12070,A35-A59,W,2024-04-15,1,0
13003,A60-A79,W,2024-04-17,1,0
13073,A35-A59,M,2024-04-15,1,0
13073,A35-A59,W,2024-04-15,1,0
13076,A35-A59,W,2024-04-17,1,0
14521,A35-A59,W,2024-04-18,1,0
14523,A15-A34,M,2023-02-06,-1,0
14523,A35-A59,W,2024-01-23,-1,0
14713,A15-A34,W,2024-04-17,1,0
14713,A35-A59,W,2024-04-18,1,0
14729,A35-A59,W,2024-04-17,1,0
14729,A80+,W,2024-04-18,1,0
15002,A15-A34,W,2024-04-13,1,0
15084,A60-A79,M,2024-04-14,1,0
15084,A60-A79,M,2024-04-16,1,0
15084,A80+,M,2024-04-14,2,0
15085,A60-A79,M,2024-04-07,1,1
15085,A80+,M,2024-04-18,1,0
15087,A60-A79,W,2024-04-17,1,0
16052,A35-A59,M,2024-04-18,1,0
16054,unbekannt,M,2022-04-09,-1,0
16068,A15-A34,W,2024-04-17,1,0
16074,A35-A59,W,2024-04-14,1,0
