IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2024-04-04,1,0
1002,A35-A59,W,2024-04-04,1,0
1002,A60-A79,M,2024-03-27,-1,0
1055,A60-A79,W,2024-04-04,1,0
1060,A80+,W,2024-04-04,1,0
1062,A60-A79,M,2023-12-19,1,1
1062,A60-A79,W,2023-12-22,1,1
1062,A80+,M,2023-12-22,1,1
2000,A35-A59,M,2024-04-04,1,0
2000,A35-A59,W,2023-12-04,1,1
2000,A35-A59,W,2024-04-04,1,0
2000,A60-A79,W,2024-04-04,1,0
3154,A35-A59,M,2024-04-04,1,0
3154,A80+,W,2024-04-02,1,0
3158,A00-A04,W,2024-04-04,1,0
3241,A60-A79,M,2024-01-04,1,1
3255,A60-A79,M,2024-04-03,1,0
3353,A60-A79,M,2024-02-20,1,1
3355,A35-A59,M,2024-04-02,1,0
3358,A80+,M,2024-04-03,1,0
3453,A35-A59,M,2023-12-20,1,1
3453,A35-A59,W,2024-01-28,1,1
3453,A60-A79,M,2023-11-20,1,1
3453,A60-A79,M,2024-04-03,1,0
3453,A80+,M,2023-11-22,1,1
3453,A80+,M,2023-11-23,1,1
3453,A80+,W,2023-11-18,1,1
3453,A80+,W,2024-04-02,1,0
3454,A35-A59,W,2024-04-03,1,0
4011,A35-A59,M,2024-04-03,1,0
5112,A60-A79,W,2024-04-03,1,0
5114,A15-A34,M,2024-03-28,-1,0
5114,A60-A79,W,2024-01-16,1,1
5114,A60-A79,W,2024-04-04,2,0
5114,A80+,W,2024-04-04,2,0
5158,A15-A34,M,2023-12-14,1,0
5158,A35-A59,M,2023-12-11,1,0
5158,A35-A59,M,2023-12-14,2,0
5158,A60-A79,M,2024-01-26,1,1
5158,unbekannt,M,2023-08-18,1,0
5162,A35-A59,W,2024-04-03,1,0
5162,A80+,M,2024-04-03,1,0
5170,A60-A79,M,2024-03-08,1,1
5170,A60-A79,W,2024-04-03,1,0
5170,A80+,M,2024-04-03,1,0
5170,A80+,W,2024-04-03,1,0
5314,A35-A59,W,2024-03-29,1,0
5314,A60-A79,W,2024-04-02,1,0
5314,A80+,W,2024-03-28,1,0
5315,A35-A59,M,2024-04-04,1,0
5315,A80+,W,2024-04-04,1,0
5316,A15-A34,W,2024-04-04,1,0
5316,A35-A59,W,2024-04-04,1,0
5334,A60-A79,W,2024-03-28,1,0
5362,A80+,M,2024-04-02,1,0
5374,A60-A79,W,2024-04-03,1,0
5378,A15-A34,W,2024-04-03,1,0
5382,A35-A59,W,2024-04-03,1,0
5513,A35-A59,M,2024-03-27,1,0
5554,A35-A59,M,2024-04-03,1,0
5554,A60-A79,M,2024-04-04,1,0
5558,A15-A34,W,2024-04-04,1,0
5558,A35-A59,W,2024-04-04,1,0
5558,A60-A79,M,2024-04-04,1,0
5558,A80+,W,2024-04-04,1,0
5562,A80+,M,2024-04-04,1,0
5562,A80+,W,2024-04-04,1,0
5566,A80+,M,2024-04-02,1,0
5570,A80+,M,2024-04-03,1,0
5762,A80+,W,2024-03-29,1,0
5911,A35-A59,W,2024-04-03,1,0
5911,A60-A79,M,2024-04-03,1,0
5911,A60-A79,W,2024-04-03,1,0
5913,A05-A14,W,2024-04-03,1,0
5913,A35-A59,M,2024-04-03,1,0
5913,A35-A59,W,2024-04-04,1,0
5913,A60-A79,M,2024-04-04,1,0
5913,A60-A79,W,2024-04-03,1,0
5913,A80+,M,2024-04-03,2,0
5915,A80+,M,2024-03-30,1,0
5958,A60-A79,W,2024-04-04,1,0
5974,A35-A59,M,2024-04-03,1,0
5974,A60-A79,M,2024-04-03,1,0
5978,A80+,M,2024-03-29,1,0
5978,A80+,W,2024-04-03,2,0
6411,A35-A59,W,2024-04-04,1,0
6411,A80+,W,2024-04-02,1,0
6413,A35-A59,W,2024-04-04,1,0
6414,A35-A59,W,2024-04-04,1,0
6414,A60-A79,M,2024-04-04,1,0
6414,A60-A79,W,2024-04-04,1,0
6432,A60-A79,M,2024-03-26,1,0
6433,A35-A59,W,2024-04-04,1,0
6434,A60-A79,M,2024-04-04,1,0
6435,A80+,W,2024-04-04,1,0
6435,unbekannt,W,2024-04-04,1,0
6531,A60-A79,M,2024-04-04,1,0
6531,A80+,W,2024-04-03,1,0
6611,A80+,M,2024-04-04,1,0
7131,A60-A79,W,2024-04-03,1,0
7137,A35-A59,M,2024-04-04,1,0
7138,A80+,W,2024-04-03,1,0
7143,A60-A79,W,2024-04-03,1,0
7318,A35-A59,W,2024-04-04,1,0
7331,A60-A79,W,2024-04-04,1,0
7333,A60-A79,M,2024-04-04,1,0
8119,A00-A04,M,2024-04-02,1,0
8125,A60-A79,W,2024-03-20,1,0
8125,A60-A79,W,2024-04-02,-1,0
8128,A80+,M,2024-03-29,1,0
8136,A00-A04,W,2021-04-20,1,0
8136,A05-A14,M,2022-01-18,1,0
8136,A15-A34,W,2021-07-28,1,0
8136,A15-A34,W,2021-08-18,1,0
8136,A15-A34,W,2022-02-01,1,0
8136,A35-A59,M,2024-04-04,1,0
8136,A35-A59,W,2022-03-12,1,0
8136,A35-A59,W,2022-03-23,1,0
8136,A60-A79,M,2021-04-16,1,0
8136,A60-A79,M,2021-04-20,1,0
8136,A60-A79,W,2021-04-16,1,0
8136,A80+,M,2021-04-09,1,1
8136,A80+,W,2021-01-21,1,0
8136,A80+,W,2022-02-10,1,0
8222,A80+,M,2024-04-04,1,0
8226,A15-A34,W,2020-11-21,-1,0
8226,A15-A34,W,2022-10-12,-1,0
8231,A80+,W,2024-04-03,1,0
8317,A80+,M,2024-04-03,1,0
8336,A60-A79,M,2024-04-03,1,0
8336,A80+,W,2024-04-02,1,0
8417,A35-A59,W,2024-04-03,1,0
9161,A15-A34,M,2024-04-03,1,0
9162,A35-A59,W,2024-04-03,1,0
9162,A60-A79,M,2024-04-04,1,0
9162,A60-A79,W,2024-04-03,1,0
9162,A60-A79,W,2024-04-04,1,0
9176,A60-A79,W,2024-04-04,1,0
9178,A35-A59,W,2024-04-03,1,0
9179,A35-A59,M,2024-04-04,1,0
9179,A60-A79,W,2024-04-03,1,0
9187,A15-A34,M,2024-04-04,1,0
9187,A35-A59,W,2023-12-30,1,0
9187,A80+,M,2024-04-04,1,0
9190,A35-A59,M,2024-04-04,1,0
9278,A80+,W,2024-04-04,1,0
9362,A15-A34,W,2024-04-04,1,0
9372,A80+,W,2024-04-02,1,0
9462,A80+,M,2024-04-04,1,0
9474,A60-A79,W,2024-04-03,1,0
9475,A60-A79,W,2024-04-04,1,0
9564,A60-A79,M,2024-04-03,1,0
9564,A80+,W,2024-04-04,1,0
9577,A60-A79,M,2023-10-19,-1,0
9671,A00-A04,W,2024-04-04,1,0
9671,A60-A79,W,2024-04-04,1,0
9671,A80+,W,2024-04-04,1,0
9679,A80+,M,2024-04-04,1,0
9773,A60-A79,M,2024-04-02,1,0
9775,A35-A59,W,2024-04-04,1,0
9780,A35-A59,M,2024-04-04,1,0
9780,A60-A79,W,2024-04-04,1,0
9780,A80+,M,2024-04-04,2,0
10041,A60-A79,M,2024-04-04,1,0
10042,A80+,W,2024-03-25,1,1
10043,A80+,W,2024-03-23,1,1
11002,A15-A34,W,2024-04-03,1,0
11003,A80+,M,2024-04-04,1,0
11004,A60-A79,W,2024-04-04,1,0
11005,A80+,M,2024-04-04,1,0
11007,A35-A59,M,2024-04-04,1,0
11009,A60-A79,W,2024-04-04,2,0
11009,A80+,W,2024-04-04,1,0
11011,A60-A79,W,2024-04-04,1,0
11011,A80+,W,2024-04-04,1,0
12052,A60-A79,M,2024-04-04,1,0
12054,A60-A79,M,2024-04-04,1,0
12060,A60-A79,M,2024-04-04,1,0
12064,A80+,M,2024-04-04,2,0
12065,A80+,W,2022-12-08,1,1
12067,A60-A79,M,2024-04-01,1,0
12069,A35-A59,W,2024-04-04,1,0
14511,A35-A59,W,2024-03-28,1,0
14511,A80+,M,2024-03-19,1,1
14524,A80+,M,2024-03-06,1,1
14612,A00-A04,M,2024-04-03,1,0
14612,A00-A04,W,2024-04-03,1,0
14626,A15-A34,M,2024-04-03,1,0
14628,A80+,W,2024-03-29,1,0
14713,A15-A34,M,2024-04-04,1,0
15003,A15-A34,M,2024-04-01,1,0
15003,A35-A59,W,2024-04-04,1,0
15003,A80+,M,2024-01-31,1,0
15084,A80+,M,2024-03-26,1,0
15089,A80+,W,2024-04-04,1,0
15091,A35-A59,M,2024-04-04,1,0
16061,A15-A34,M,2023-01-09,-1,0
16061,A60-A79,M,2023-01-27,-1,0
16075,A35-A59,M,2023-12-13,-1,0
16075,A80+,W,2024-04-01,1,0
