IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1053,A60-A79,M,2024-04-25,1,0
1054,A35-A59,M,2024-04-25,1,0
1056,A05-A14,M,2022-05-02,2,0
1056,A05-A14,W,2022-04-30,1,0
1056,A05-A14,W,2022-05-01,2,0
1056,A05-A14,W,2022-05-02,3,0
1056,A05-A14,W,2022-05-04,2,0
1056,A15-A34,M,2022-04-28,1,0
1056,A15-A34,M,2022-05-02,3,0
1056,A15-A34,M,2022-05-04,5,0
1056,A15-A34,W,2022-04-28,1,0
1056,A15-A34,W,2022-05-02,5,0
1056,A15-A34,W,2022-05-04,1,0
1056,A15-A34,W,2024-04-25,1,0
1056,A35-A59,M,2022-04-30,1,0
1056,A35-A59,M,2022-05-02,4,0
1056,A35-A59,M,2022-05-04,8,0
1056,A35-A59,W,2022-04-29,1,0
1056,A35-A59,W,2022-05-04,3,0
1056,A60-A79,M,2022-05-02,4,0
1056,A60-A79,M,2022-05-04,1,0
1056,A60-A79,M,2024-04-25,1,0
1056,A60-A79,W,2022-05-02,2,0
1056,A60-A79,W,2022-05-04,1,0
1056,A60-A79,W,2024-04-25,1,0
1058,A05-A14,M,2021-12-07,-1,0
1060,A35-A59,M,2024-04-23,1,0
1060,A35-A59,M,2024-04-24,1,0
1060,A60-A79,W,2023-11-20,1,0
1061,A80+,W,2024-04-23,1,0
2000,A15-A34,M,2024-04-24,1,0
2000,A15-A34,M,2024-04-25,2,0
2000,A60-A79,M,2024-04-15,1,0
2000,A60-A79,M,2024-04-24,1,0
2000,A60-A79,M,2024-04-25,1,0
2000,A80+,M,2024-04-16,1,0
3155,A35-A59,M,2024-04-23,1,0
3157,A60-A79,W,2024-04-25,1,0
3251,A60-A79,W,2024-04-24,1,0
3452,A35-A59,W,2022-03-22,1,1
3457,A60-A79,W,2024-04-23,1,0
4011,A35-A59,W,2024-04-24,1,0
5113,A35-A59,M,2024-04-24,1,0
5113,A35-A59,M,2024-04-25,1,0
5113,A60-A79,M,2024-04-24,1,0
5113,A60-A79,M,2024-04-25,1,0
5113,A80+,M,2024-04-24,1,0
5113,A80+,W,2024-04-24,1,0
5114,A35-A59,W,2024-04-24,1,0
5124,A60-A79,W,2024-04-25,1,0
5154,A00-A04,W,2024-04-25,1,0
5154,A60-A79,W,2024-04-24,1,0
5158,A60-A79,M,2024-04-25,1,0
5162,A35-A59,M,2024-04-25,1,0
5358,A00-A04,W,2024-04-08,0,0
5358,A35-A59,M,2024-04-24,1,0
5358,A60-A79,W,2024-04-15,0,0
5358,A80+,W,2024-04-18,-1,0
5358,A80+,W,2024-04-24,1,0
5362,A00-A04,W,2024-04-24,1,0
5366,A05-A14,M,2024-04-25,1,0
5382,A35-A59,M,2024-04-24,1,0
5382,A60-A79,W,2024-04-24,1,0
5515,A80+,M,2024-04-24,1,0
5515,A80+,W,2024-04-24,1,0
5554,A80+,M,2024-04-24,1,0
5558,A35-A59,W,2024-04-24,1,0
5558,A60-A79,M,2024-04-24,1,0
5558,A60-A79,W,2024-04-25,1,0
5770,A35-A59,W,2024-04-25,1,0
5913,A60-A79,M,2024-04-25,1,0
5914,A15-A34,M,2022-01-08,1,0
5914,A15-A34,W,2022-01-09,1,0
5914,A60-A79,M,2024-04-24,1,0
5915,A15-A34,W,2024-04-25,1,0
5962,A60-A79,W,2024-04-24,1,0
5978,A15-A34,M,2024-04-18,1,0
5978,A35-A59,M,2024-04-22,1,0
5978,A35-A59,W,2024-04-18,1,0
5978,A60-A79,M,2024-04-18,1,0
5978,A60-A79,M,2024-04-22,1,0
6411,A15-A34,W,2024-04-25,1,0
6412,A80+,W,2024-04-24,1,0
6413,A80+,W,2024-04-25,1,0
6432,A80+,W,2024-04-25,1,0
6433,A80+,M,2024-04-25,1,0
6434,A60-A79,W,2024-04-25,1,0
6434,A80+,W,2024-04-24,2,0
6435,A60-A79,M,2021-11-27,1,0
6435,A60-A79,M,2021-11-30,-1,0
6435,A60-A79,M,2022-12-19,-1,0
6435,A60-A79,M,2024-04-23,2,0
6435,A60-A79,W,2022-08-07,-1,0
6435,A80+,M,2022-10-13,-1,0
6435,A80+,M,2024-04-25,1,0
6435,A80+,W,2020-12-30,-1,0
6435,A80+,W,2022-12-07,-1,0
6438,A00-A04,W,2024-04-25,1,0
6439,A35-A59,W,2024-04-25,1,0
6440,A60-A79,M,2024-04-25,1,0
6631,A60-A79,M,2022-09-26,-1,0
6631,A60-A79,W,2022-03-14,1,0
6631,A60-A79,W,2022-03-16,-1,0
6631,A60-A79,W,2022-08-23,-1,0
6631,A60-A79,W,2022-09-30,1,0
6631,A60-A79,W,2022-10-01,-1,0
6633,A35-A59,M,2024-04-25,1,0
7141,A60-A79,M,2024-04-24,1,0
7314,A60-A79,W,2024-04-24,1,0
7315,A15-A34,W,2024-04-24,1,0
7319,A15-A34,W,2022-12-28,1,0
7331,A35-A59,W,2024-04-24,1,0
8111,A35-A59,M,2022-03-13,1,0
8111,A35-A59,M,2022-07-10,1,0
8111,A35-A59,W,2022-07-10,1,0
8116,A00-A04,M,2024-04-25,1,0
8116,A35-A59,W,2022-10-13,-2,0
8116,A60-A79,W,2022-10-13,-1,0
8116,A80+,M,2022-10-13,-1,0
8116,A80+,W,2022-10-11,-1,0
8127,A60-A79,M,2024-04-23,1,0
8226,A35-A59,M,2022-10-06,-1,0
8316,A80+,M,2024-04-25,1,0
8317,A80+,W,2024-04-23,1,0
8337,A60-A79,M,2024-04-25,1,0
9162,A15-A34,W,2024-04-25,2,0
9162,A35-A59,M,2024-04-24,1,0
9162,A35-A59,M,2024-04-25,2,0
9185,A80+,W,2024-04-25,1,0
9189,A35-A59,W,2024-04-25,1,0
9462,A15-A34,M,2024-04-22,1,0
9472,A60-A79,M,2024-04-22,1,0
9562,A35-A59,M,2024-04-24,1,0
9564,A60-A79,M,2024-04-25,1,0
9565,A35-A59,M,2024-04-24,1,0
9574,A80+,W,2024-02-02,1,1
9575,A00-A04,M,2024-04-22,1,0
9575,A05-A14,M,2024-04-22,1,0
9575,A60-A79,M,2024-04-23,1,0
9772,A80+,W,2024-04-25,1,0
9774,A05-A14,W,2024-04-25,1,0
9776,A80+,M,2024-04-24,1,0
9778,A35-A59,M,2024-04-25,1,0
10041,A60-A79,M,2024-04-25,1,0
