date,ags,age_group,stage,new
2021-08-18,01001,12-17,1,73
2021-08-18,01001,12-17,2,58
2021-08-18,01001,18-59,1,319
2021-08-18,01001,18-59,2,423
2021-08-18,01001,60+,1,50
2021-08-18,01001,60+,2,79
2021-08-18,01002,12-17,1,151
2021-08-18,01002,12-17,2,79
2021-08-18,01002,18-59,1,627
2021-08-18,01002,18-59,2,1164
2021-08-18,01002,60+,1,114
2021-08-18,01002,60+,2,279
2021-08-18,01003,12-17,1,215
2021-08-18,01003,12-17,2,116
2021-08-18,01003,18-59,1,594
2021-08-18,01003,18-59,2,670
2021-08-18,01003,60+,1,88
2021-08-18,01003,60+,2,117
2021-08-18,01003,60+,3,9
2021-08-18,01004,12-17,1,82
2021-08-18,01004,12-17,2,30
2021-08-18,01004,18-59,1,191
2021-08-18,01004,18-59,2,314
2021-08-18,01004,60+,1,38
2021-08-18,01004,60+,2,97
2021-08-18,01004,60+,3,5
2021-08-18,01051,12-17,1,82
2021-08-18,01051,12-17,2,94
2021-08-18,01051,18-59,1,267
2021-08-18,01051,18-59,2,489
2021-08-18,01051,60+,1,57
2021-08-18,01051,60+,2,154
2021-08-18,01053,12-17,1,98
2021-08-18,01053,12-17,2,118
2021-08-18,01053,18-59,1,336
2021-08-18,01053,18-59,2,663
2021-08-18,01053,60+,1,65
2021-08-18,01053,60+,2,187
2021-08-18,01053,60+,3,5
2021-08-18,01054,12-17,1,130
2021-08-18,01054,12-17,2,105
2021-08-18,01054,18-59,1,332
2021-08-18,01054,18-59,2,814
2021-08-18,01054,18-59,3,5
2021-08-18,01054,60+,1,64
2021-08-18,01054,60+,2,216
2021-08-18,01055,12-17,1,124
2021-08-18,01055,12-17,2,128
2021-08-18,01055,18-59,1,308
2021-08-18,01055,18-59,2,643
2021-08-18,01055,60+,1,87
2021-08-18,01055,60+,2,240
2021-08-18,01056,12-17,1,174
2021-08-18,01056,12-17,2,147
2021-08-18,01056,18-59,1,422
2021-08-18,01056,18-59,2,1323
2021-08-18,01056,18-59,3,14
2021-08-18,01056,60+,1,92
2021-08-18,01056,60+,2,312
2021-08-18,01056,60+,3,5
2021-08-18,01057,12-17,1,82
2021-08-18,01057,12-17,2,100
2021-08-18,01057,18-59,1,145
2021-08-18,01057,18-59,2,496
2021-08-18,01057,60+,1,31
2021-08-18,01057,60+,2,187
2021-08-18,01058,12-17,1,199
2021-08-18,01058,12-17,2,190
2021-08-18,01058,18-59,1,395
2021-08-18,01058,18-59,2,778
2021-08-18,01058,60+,1,74
2021-08-18,01058,60+,2,199
2021-08-18,01059,12-17,1,119
2021-08-18,01059,12-17,2,171
2021-08-18,01059,18-59,1,405
2021-08-18,01059,18-59,2,643
2021-08-18,01059,60+,1,68
2021-08-18,01059,60+,2,246
2021-08-18,01060,12-17,1,201
2021-08-18,01060,12-17,2,133
2021-08-18,01060,18-59,1,559
2021-08-18,01060,18-59,2,940
2021-08-18,01060,60+,1,107
2021-08-18,01060,60+,2,218
2021-08-18,01061,12-17,1,60
2021-08-18,01061,12-17,2,129
2021-08-18,01061,18-59,1,242
2021-08-18,01061,18-59,2,529
2021-08-18,01061,60+,1,53
2021-08-18,01061,60+,2,151
2021-08-18,01062,12-17,1,255
2021-08-18,01062,12-17,2,219
2021-08-18,01062,18-59,1,457
2021-08-18,01062,18-59,2,788
2021-08-18,01062,60+,1,75
2021-08-18,01062,60+,2,218
2021-08-18,01062,60+,3,5
2021-08-18,02000,12-17,1,838
2021-08-18,02000,12-17,2,552
2021-08-18,02000,18-59,1,3151
2021-08-18,02000,18-59,2,7966
2021-08-18,02000,60+,1,463
2021-08-18,02000,60+,2,1359
2021-08-18,02000,60+,3,12
2021-08-18,03101,12-17,1,64
2021-08-18,03101,12-17,2,90
2021-08-18,03101,18-59,1,353
2021-08-18,03101,18-59,2,882
2021-08-18,03101,60+,1,50
2021-08-18,03101,60+,2,121
2021-08-18,03102,12-17,1,29
2021-08-18,03102,12-17,2,50
2021-08-18,03102,18-59,1,143
2021-08-18,03102,18-59,2,311
2021-08-18,03102,60+,1,28
2021-08-18,03102,60+,2,72
2021-08-18,03103,12-17,2,17
2021-08-18,03103,18-59,1,185
2021-08-18,03103,18-59,2,269
2021-08-18,03103,60+,1,43
2021-08-18,03103,60+,2,71
2021-08-18,03151,12-17,1,51
2021-08-18,03151,12-17,2,79
2021-08-18,03151,18-59,1,125
2021-08-18,03151,18-59,2,422
2021-08-18,03151,60+,1,34
2021-08-18,03151,60+,2,116
2021-08-18,03153,12-17,1,21
2021-08-18,03153,12-17,2,66
2021-08-18,03153,18-59,1,203
2021-08-18,03153,18-59,2,1272
2021-08-18,03153,60+,1,33
2021-08-18,03153,60+,2,147
2021-08-18,03154,12-17,1,16
2021-08-18,03154,12-17,2,15
2021-08-18,03154,18-59,1,44
2021-08-18,03154,18-59,2,455
2021-08-18,03154,60+,1,6
2021-08-18,03154,60+,2,41
2021-08-18,03155,12-17,1,57
2021-08-18,03155,12-17,2,52
2021-08-18,03155,18-59,1,129
2021-08-18,03155,18-59,2,340
2021-08-18,03155,60+,1,23
2021-08-18,03155,60+,2,84
2021-08-18,03157,12-17,1,27
2021-08-18,03157,12-17,2,62
2021-08-18,03157,18-59,1,111
2021-08-18,03157,18-59,2,363
2021-08-18,03157,60+,1,29
2021-08-18,03157,60+,2,115
2021-08-18,03158,12-17,1,46
2021-08-18,03158,12-17,2,59
2021-08-18,03158,18-59,1,111
2021-08-18,03158,18-59,2,342
2021-08-18,03158,60+,1,14
2021-08-18,03158,60+,2,53
2021-08-18,03159,12-17,1,111
2021-08-18,03159,12-17,2,142
2021-08-18,03159,18-59,1,268
2021-08-18,03159,18-59,2,1142
2021-08-18,03159,60+,1,45
2021-08-18,03159,60+,2,223
2021-08-18,03241,12-17,1,223
2021-08-18,03241,12-17,2,348
2021-08-18,03241,18-59,1,1196
2021-08-18,03241,18-59,2,2861
2021-08-18,03241,18-59,3,10
2021-08-18,03241,60+,1,204
2021-08-18,03241,60+,2,994
2021-08-18,03241,60+,3,7
2021-08-18,03251,12-17,1,68
