IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2024-01-26,1,0
1002,A35-A59,W,2024-01-26,1,0
1002,A80+,W,2024-01-25,1,0
1003,A35-A59,M,2024-01-26,1,0
1003,A60-A79,M,2024-01-25,1,0
1003,A80+,M,2024-01-25,1,0
1003,A80+,W,2024-01-26,1,0
1051,A35-A59,W,2024-01-26,1,0
1051,A60-A79,M,2024-01-26,2,0
1053,A80+,W,2024-01-26,1,0
1054,A60-A79,M,2024-01-26,1,0
1054,A60-A79,W,2024-01-26,1,0
1056,A60-A79,M,2024-01-25,1,0
1056,A80+,M,2024-01-25,1,0
1056,A80+,W,2024-01-26,1,0
1059,A35-A59,M,2024-01-26,1,0
1059,A60-A79,M,2024-01-24,1,0
1060,A15-A34,W,2024-01-26,1,0
1060,A35-A59,M,2024-01-26,1,0
1060,A80+,M,2024-01-23,1,0
1061,A60-A79,M,2024-01-26,2,0
1062,A80+,M,2024-01-23,1,0
2000,A00-A04,W,2024-01-25,1,0
2000,A05-A14,M,2024-01-23,1,0
2000,A15-A34,M,2024-01-25,1,0
2000,A15-A34,W,2022-10-17,0,0
2000,A15-A34,W,2024-01-23,1,0
2000,A15-A34,W,2024-01-24,3,0
2000,A15-A34,W,2024-01-25,1,0
2000,A15-A34,W,2024-01-26,1,0
2000,A35-A59,M,2022-03-25,-1,0
2000,A35-A59,M,2024-01-23,2,0
2000,A35-A59,M,2024-01-24,1,0
2000,A35-A59,M,2024-01-25,3,0
2000,A35-A59,M,2024-01-26,2,0
2000,A35-A59,W,2022-04-20,-1,0
2000,A35-A59,W,2024-01-23,4,0
2000,A35-A59,W,2024-01-24,2,0
2000,A35-A59,W,2024-01-25,3,0
2000,A35-A59,W,2024-01-26,1,0
2000,A60-A79,M,2023-10-30,1,1
2000,A60-A79,M,2024-01-22,1,0
2000,A60-A79,M,2024-01-23,1,0
2000,A60-A79,M,2024-01-24,1,1
2000,A60-A79,M,2024-01-25,4,0
2000,A60-A79,M,2024-01-26,2,0
2000,A60-A79,W,2024-01-23,3,0
2000,A60-A79,W,2024-01-24,3,1
2000,A60-A79,W,2024-01-25,1,0
2000,A60-A79,W,2024-01-26,1,0
2000,A80+,M,2024-01-23,3,0
2000,A80+,M,2024-01-24,1,0
2000,A80+,M,2024-01-25,4,0
2000,A80+,M,2024-01-26,2,0
2000,A80+,W,2023-10-25,1,1
2000,A80+,W,2024-01-19,1,0
2000,A80+,W,2024-01-24,3,0
2000,A80+,W,2024-01-25,2,0
2000,A80+,W,2024-01-26,6,0
3102,A00-A04,W,2024-01-25,1,0
3102,A35-A59,M,2024-01-26,1,0
3103,A15-A34,W,2024-01-25,1,0
3151,A35-A59,W,2024-01-26,1,0
3151,A60-A79,M,2024-01-26,1,0
3151,A80+,M,2024-01-25,2,0
3151,A80+,W,2023-12-23,1,1
3153,A35-A59,W,2024-01-25,1,0
3153,A80+,W,2024-01-25,1,0
3154,A60-A79,W,2024-01-26,1,0
3155,A00-A04,M,2024-01-26,1,0
3155,A05-A14,W,2024-01-26,1,0
3155,A15-A34,M,2024-01-26,1,0
3155,A60-A79,M,2024-01-26,1,0
3157,A60-A79,W,2023-12-11,1,1
3157,A80+,M,2024-01-25,1,0
3158,A00-A04,W,2023-08-24,-1,0
3158,A00-A04,W,2024-01-25,1,0
3159,A15-A34,W,2024-01-26,1,0
3159,A35-A59,W,2024-01-26,1,0
3159,A60-A79,W,2024-01-26,1,0
3241,A00-A04,M,2024-01-23,1,0
3241,A00-A04,M,2024-01-24,1,0
3241,A00-A04,M,2024-01-25,1,0
3241,A00-A04,W,2024-01-23,1,0
3241,A00-A04,W,2024-01-25,1,0
3241,A15-A34,M,2024-01-24,5,0
3241,A15-A34,M,2024-01-25,2,0
3241,A15-A34,W,2024-01-22,1,0
3241,A15-A34,W,2024-01-24,1,0
3241,A15-A34,W,2024-01-25,1,0
3241,A15-A34,W,2024-01-26,2,0
3241,A35-A59,M,2024-01-23,2,0
3241,A35-A59,M,2024-01-24,1,0
3241,A35-A59,M,2024-01-25,1,0
3241,A35-A59,M,2024-01-26,1,0
3241,A35-A59,W,2024-01-22,1,0
3241,A35-A59,W,2024-01-23,1,0
3241,A35-A59,W,2024-01-24,2,0
3241,A35-A59,W,2024-01-25,2,0
3241,A35-A59,W,2024-01-26,1,0
3241,A60-A79,M,2024-01-23,3,0
3241,A60-A79,M,2024-01-24,3,0
3241,A60-A79,M,2024-01-25,2,0
3241,A60-A79,W,2024-01-23,2,0
3241,A60-A79,W,2024-01-24,2,0
3241,A60-A79,W,2024-01-26,1,0
3241,A80+,M,2024-01-15,1,1
3241,A80+,M,2024-01-23,1,0
3241,A80+,M,2024-01-24,4,0
3241,A80+,M,2024-01-25,1,0
3241,A80+,M,2024-01-26,2,0
3241,A80+,W,2024-01-15,1,1
3241,A80+,W,2024-01-24,4,0
3241,A80+,W,2024-01-25,2,0
3241,A80+,W,2024-01-26,2,0
3251,A00-A04,W,2024-01-26,1,0
3251,A60-A79,M,2024-01-26,1,0
3256,A35-A59,M,2024-01-26,1,0
3351,A15-A34,M,2024-01-26,1,0
3351,A15-A34,W,2024-01-26,1,0
3351,A80+,M,2024-01-26,1,0
3352,A05-A14,M,2024-01-25,1,0
3352,A60-A79,M,2024-01-25,1,0
3352,A80+,M,2023-12-11,1,1
3353,A60-A79,W,2024-01-24,1,0
3353,A80+,W,2024-01-24,1,0
3355,A35-A59,W,2024-01-25,1,0
3355,A60-A79,M,2024-01-24,1,0
3356,A60-A79,M,2024-01-25,1,0
3358,A00-A04,W,2024-01-25,1,0
3359,A80+,M,2024-01-23,1,0
3359,A80+,M,2024-01-24,1,0
3359,A80+,W,2024-01-22,1,0
3359,A80+,W,2024-01-23,1,0
3359,A80+,W,2024-01-25,1,0
3360,A60-A79,M,2023-11-30,1,1
3360,A60-A79,M,2023-12-18,1,1
3401,A60-A79,M,2023-10-23,1,1
3401,A60-A79,M,2024-01-12,1,1
3401,A60-A79,M,2024-01-16,1,0
3401,A60-A79,M,2024-01-22,1,0
3401,A80+,M,2024-01-08,1,1
3401,A80+,W,2024-01-23,1,0
3401,A80+,W,2024-01-24,1,0
3403,A15-A34,M,2024-01-23,1,0
3403,A15-A34,W,2024-01-23,1,0
3403,A35-A59,W,2024-01-21,1,0
3403,A35-A59,W,2024-01-22,1,0
3403,A60-A79,M,2024-01-24,2,0
3403,A60-A79,W,2024-01-24,1,0
3403,A80+,M,2024-01-23,1,0
3403,A80+,M,2024-01-24,1,0
3404,A15-A34,M,2024-01-25,1,0
3404,A60-A79,M,2023-12-14,1,1
3404,A60-A79,M,2024-01-26,1,0
3452,A35-A59,W,2024-01-24,1,0
3453,A15-A34,M,2024-01-26,1,0
3453,A35-A59,M,2024-01-26,1,0
3453,A60-A79,M,2024-01-25,1,0
3453,A80+,M,2024-01-25,1,0
3453,A80+,W,2024-01-26,1,0
3454,A05-A14,M,2024-01-25,1,0
3454,A35-A59,W,2024-01-24,2,0
3454,A60-A79,M,2024-01-24,1,0
3454,A80+,W,2024-01-25,1,0
3456,A35-A59,M,2024-01-26,1,0
3457,A05-A14,W,2024-01-22,1,0
3457,A05-A14,W,2024-01-24,1,0
3457,A35-A59,M,2024-01-20,1,0
3457,A35-A59,M,2024-01-24,1,0
3458,A35-A59,W,2024-01-24,1,0
3459,A60-A79,M,2024-01-25,1,0
3462,A35-A59,M,2024-01-25,1,0
3462,A35-A59,W,2024-01-23,1,0
3462,A80+,W,2024-01-25,1,0
5111,A15-A34,W,2024-01-26,1,0
5111,A35-A59,W,2024-01-25,1,0
5111,A35-A59,W,2024-01-26,1,0
5111,A60-A79,W,2024-01-26,2,0
5112,A00-A04,M,2024-01-25,1,0
5112,A00-A04,W,2024-01-25,1,0
5112,A15-A34,M,2024-01-25,1,0
5112,A35-A59,M,2024-01-25,1,0
5112,A60-A79,M,2024-01-25,2,0
5112,A60-A79,W,2024-01-25,1,0
5112,A80+,M,2024-01-23,1,0
5112,A80+,M,2024-01-25,3,0
5112,A80+,W,2024-01-25,4,0
5113,A15-A34,W,2024-01-26,1,0
5113,A35-A59,W,2024-01-26,1,0
5113,A60-A79,M,2024-01-24,1,0
5113,A60-A79,M,2024-01-26,1,0
5113,A80+,M,2024-01-26,1,0
5113,A80+,W,2024-01-23,1,0
5113,A80+,W,2024-01-25,1,0
5114,A35-A59,M,2024-01-25,1,0
5114,A35-A59,M,2024-01-26,1,0
5114,A35-A59,W,2024-01-25,1,0
5114,A35-A59,W,2024-01-26,1,0
5114,A60-A79,M,2023-12-13,1,1
5114,A60-A79,M,2024-01-25,1,0
5114,A60-A79,W,2024-01-25,1,0
5114,A80+,M,2024-01-25,1,0
5114,A80+,M,2024-01-26,1,0
5114,A80+,W,2024-01-25,1,0
5116,A35-A59,M,2024-01-25,1,0
5116,A80+,M,2024-01-25,1,0
5117,A15-A34,M,2024-01-25,1,0
5117,A15-A34,W,2024-01-23,1,0
5117,A15-A34,W,2024-01-24,1,0
5117,A35-A59,M,2024-01-23,2,0
5117,A35-A59,W,2024-01-23,1,0
5117,A60-A79,M,2024-01-23,1,0
5117,A60-A79,W,2023-12-09,1,1
5117,A60-A79,W,2024-01-23,1,0
5117,A60-A79,W,2024-01-24,2,0
5117,A80+,M,2024-01-15,1,1
5117,A80+,M,2024-01-24,1,0
5117,A80+,W,2024-01-23,1,0
5119,A35-A59,W,2024-01-25,1,0
5119,A60-A79,M,2024-01-24,1,0
5119,A80+,M,2024-01-24,1,0
5122,A00-A04,W,2024-01-25,1,0
5122,A35-A59,M,2024-01-25,1,0
5122,A35-A59,W,2024-01-25,1,0
5122,A60-A79,M,2024-01-15,-1,0
5124,A00-A04,M,2024-01-25,1,0
5124,A35-A59,M,2024-01-26,1,0
5124,A80+,W,2024-01-23,-1,0
5124,A80+,W,2024-01-26,1,0
5154,A35-A59,M,2024-01-26,2,0
5154,A60-A79,W,2024-01-25,1,0
5158,A00-A04,M,2024-01-26,1,0
5158,A35-A59,M,2024-01-26,3,0
5158,A35-A59,W,2024-01-26,1,0
5158,A60-A79,M,2024-01-26,1,0
5158,A80+,M,2024-01-26,1,0
5158,A80+,W,2024-01-02,1,1
5162,A35-A59,M,2024-01-25,1,0
5162,A35-A59,M,2024-01-26,1,0
5162,A60-A79,M,2024-01-25,2,0
5162,A60-A79,M,2024-01-26,2,0
5162,A60-A79,W,2024-01-25,2,0
5162,A80+,M,2023-12-05,1,1
5162,A80+,M,2023-12-24,1,1
5162,A80+,M,2024-01-08,1,1
5162,A80+,W,2024-01-26,2,0
5166,A35-A59,M,2024-01-23,1,0
5166,A60-A79,M,2024-01-26,1,0
5166,A80+,M,2024-01-23,1,0
5170,A60-A79,W,2024-01-25,1,0
5315,A00-A04,M,2024-01-25,1,0
5315,A00-A04,M,2024-01-26,1,0
5315,A15-A34,W,2024-01-26,1,0
5315,A35-A59,W,2024-01-25,2,0
5315,A60-A79,M,2024-01-25,2,0
5315,A60-A79,M,2024-01-26,1,0
5315,A60-A79,W,2024-01-25,1,0
5315,A80+,W,2024-01-25,1,0
5315,A80+,W,2024-01-26,2,0
5316,A15-A34,M,2023-12-11,1,0
