IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10041,A80+,W,2026-04-26,1,0
11006,A80+,W,2026-05-04,1,0
14511,A80+,W,2026-04-30,1,0
14612,A60-A79,W,2026-05-02,1,0
14625,A80+,M,2026-05-03,1,0
14626,A00-A04,M,2026-05-03,1,0
14730,A60-A79,M,2026-04-30,1,0
16051,A05-A14,W,2026-04-25,1,0
16051,A35-A59,W,2026-05-02,1,0
16052,A80+,M,2026-05-03,1,0
2000,A60-A79,M,2024-10-24,-1,0
2000,A60-A79,W,2024-12-02,-1,0
2000,A60-A79,W,2024-12-03,-1,0
5112,A35-A59,W,2026-05-04,1,0
5314,A80+,M,2026-04-13,1,1
5513,A80+,M,2026-05-02,1,0
5711,A80+,M,2026-04-30,1,0
5766,A80+,W,2026-04-30,1,0
5914,A15-A34,M,2026-04-27,1,0
5914,A35-A59,W,2026-04-22,1,0
5914,A80+,M,2026-04-27,1,0
5914,A80+,M,2026-04-30,1,0
5914,A80+,W,2026-04-29,1,0
5914,A80+,W,2026-04-30,3,0
5962,A15-A34,M,2026-04-30,1,0
5962,A15-A34,W,2026-04-30,1,0
6411,A60-A79,M,2026-05-04,1,0
6411,A80+,W,2026-05-04,1,0
6435,A80+,W,2026-05-04,1,0
6438,A80+,W,2026-05-04,3,0
6440,A60-A79,M,2026-05-04,1,0
6532,A60-A79,M,2026-04-27,1,0
6611,A80+,M,2025-12-12,1,1
6633,A60-A79,W,2025-12-13,1,1
7333,A60-A79,W,2026-04-30,1,0
8111,A05-A14,W,2021-10-01,1,0
8111,A15-A34,M,2022-03-18,2,0
8111,A80+,W,2026-04-29,1,0
8115,A00-A04,M,2026-04-30,1,0
8125,A60-A79,M,2026-05-04,1,0
8128,A00-A04,M,2026-04-30,1,0
8215,A15-A34,W,2026-04-20,1,0
8215,A15-A34,W,2026-04-27,1,0
8215,A35-A59,W,2026-05-04,1,0
8222,A60-A79,M,2026-04-29,1,0
8336,A15-A34,W,2026-05-04,1,0
8426,A60-A79,W,2026-04-30,1,0
9162,A80+,M,2026-05-04,1,0
9172,A60-A79,M,2026-04-30,1,0
9176,A80+,W,2026-05-04,1,0
9180,A80+,W,2026-05-04,1,0
9183,A00-A04,W,2026-04-30,1,0
9374,A80+,W,2026-05-02,1,0
9377,A00-A04,W,2026-05-04,1,0
9479,A35-A59,W,2026-04-28,1,0
9563,A05-A14,W,2026-05-04,1,0
9574,A60-A79,M,2026-04-30,1,0
9574,A80+,M,2026-04-30,1,0
9764,A60-A79,W,2026-04-30,1,0
9777,A60-A79,W,2026-04-30,1,0
