datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-11,01001,6.0,36.0
2021-12-11,01002,24.0,114.0
2021-12-11,01003,13.0,114.0
2021-12-11,01004,4.0,21.0
2021-12-11,01051,4.0,34.0
2021-12-11,01053,4.0,14.0
2021-12-11,01054,4.0,20.0
2021-12-11,01055,6.0,38.0
2021-12-11,01056,6.0,26.0
2021-12-11,01057,4.0,8.0
2021-12-11,01058,12.0,30.0
2021-12-11,01059,1.0,23.0
2021-12-11,01060,29.0,51.0
2021-12-11,01061,7.0,36.0
2021-12-11,01062,1.0,25.0
2021-12-11,02000,83.0,484.0
2021-12-11,03101,25.0,104.0
2021-12-11,03102,1.0,27.0
2021-12-11,03103,14.0,17.0
2021-12-11,03151,1.0,11.0
2021-12-11,03153,1.0,23.0
2021-12-11,03154,3.0,14.0
2021-12-11,03155,5.0,14.0
2021-12-11,03157,2.0,12.0
2021-12-11,03158,4.0,12.0
2021-12-11,03159,17.0,108.0
2021-12-11,03241,37.0,358.0
2021-12-11,03251,4.0,12.0
2021-12-11,03252,20.0,54.0
2021-12-11,03254,15.0,63.0
2021-12-11,03255,2.0,7.0
2021-12-11,03256,0.0,12.0
2021-12-11,03257,1.0,23.0
2021-12-11,03351,3.0,27.0
2021-12-11,03352,4.0,8.0
2021-12-11,03353,2.0,30.0
2021-12-11,03354,2.0,4.0
2021-12-11,03355,9.0,33.0
2021-12-11,03356,3.0,8.0
2021-12-11,03357,10.0,25.0
2021-12-11,03358,2.0,19.0
2021-12-11,03359,6.0,23.0
2021-12-11,03360,3.0,73.0
2021-12-11,03361,1.0,14.0
2021-12-11,03401,3.0,13.0
2021-12-11,03402,0.0,13.0
2021-12-11,03403,12.0,100.0
2021-12-11,03404,14.0,106.0
2021-12-11,03405,8.0,23.0
2021-12-11,03451,8.0,24.0
2021-12-11,03452,2.0,35.0
2021-12-11,03453,5.0,19.0
2021-12-11,03454,19.0,71.0
2021-12-11,03455,5.0,24.0
2021-12-11,03456,2.0,25.0
2021-12-11,03457,8.0,22.0
2021-12-11,03458,2.0,5.0
2021-12-11,03459,15.0,73.0
2021-12-11,03460,11.0,25.0
2021-12-11,03461,1.0,11.0
2021-12-11,03462,0.0,8.0
2021-12-11,04011,3.0,123.0
2021-12-11,04012,9.0,37.0
2021-12-11,05111,9.0,286.0
2021-12-11,05112,16.0,149.0
2021-12-11,05113,33.0,338.0
2021-12-11,05114,14.0,69.0
2021-12-11,05116,4.0,83.0
2021-12-11,05117,1.0,33.0
2021-12-11,05119,10.0,56.0
2021-12-11,05120,6.0,22.0
2021-12-11,05122,11.0,58.0
2021-12-11,05124,15.0,132.0
2021-12-11,05154,11.0,48.0
2021-12-11,05158,6.0,51.0
2021-12-11,05162,7.0,93.0
2021-12-11,05166,5.0,29.0
2021-12-11,05170,12.0,110.0
2021-12-11,05314,16.0,259.0
2021-12-11,05315,18.0,341.0
2021-12-11,05316,6.0,63.0
2021-12-11,05334,8.0,265.0
2021-12-11,05358,6.0,50.0
2021-12-11,05362,6.0,54.0
2021-12-11,05366,6.0,22.0
2021-12-11,05370,3.0,37.0
2021-12-11,05374,9.0,70.0
2021-12-11,05378,1.0,38.0
2021-12-11,05382,4.0,80.0
2021-12-11,05512,13.0,26.0
2021-12-11,05513,20.0,69.0
2021-12-11,05515,11.0,193.0
2021-12-11,05554,18.0,48.0
2021-12-11,05558,4.0,27.0
2021-12-11,05562,55.0,171.0
2021-12-11,05566,24.0,82.0
2021-12-11,05570,13.0,37.0
2021-12-11,05711,19.0,121.0
2021-12-11,05754,1.0,46.0
2021-12-11,05758,11.0,45.0
2021-12-11,05762,11.0,24.0
2021-12-11,05766,2.0,48.0
2021-12-11,05770,21.0,179.0
2021-12-11,05774,17.0,74.0
2021-12-11,05911,22.0,167.0
2021-12-11,05913,22.0,257.0
2021-12-11,05914,4.0,76.0
2021-12-11,05915,19.0,77.0
2021-12-11,05916,5.0,59.0
2021-12-11,05954,18.0,106.0
2021-12-11,05958,20.0,65.0
2021-12-11,05962,15.0,85.0
2021-12-11,05966,9.0,19.0
2021-12-11,05970,10.0,93.0
2021-12-11,05974,11.0,77.0
2021-12-11,05978,8.0,92.0
2021-12-11,06411,16.0,85.0
2021-12-11,06412,31.0,262.0
2021-12-11,06413,16.0,91.0
2021-12-11,06414,8.0,88.0
2021-12-11,06431,2.0,37.0
2021-12-11,06432,0.0,27.0
2021-12-11,06433,2.0,22.0
2021-12-11,06434,1.0,23.0
2021-12-11,06435,7.0,75.0
2021-12-11,06436,0.0,22.0
2021-12-11,06437,0.0,126.0
2021-12-11,06438,5.0,16.0
2021-12-11,06439,2.0,15.0
2021-12-11,06440,1.0,60.0
2021-12-11,06531,18.0,188.0
2021-12-11,06532,0.0,46.0
2021-12-11,06533,5.0,45.0
2021-12-11,06534,14.0,116.0
2021-12-11,06535,4.0,19.0
2021-12-11,06611,12.0,129.0
2021-12-11,06631,8.0,79.0
2021-12-11,06632,7.0,48.0
2021-12-11,06633,7.0,21.0
2021-12-11,06634,4.0,25.0
2021-12-11,06635,5.0,75.0
2021-12-11,06636,11.0,18.0
2021-12-11,07111,19.0,89.0
2021-12-11,07131,2.0,13.0
2021-12-11,07132,4.0,11.0
2021-12-11,07133,10.0,36.0
2021-12-11,07134,1.0,17.0
2021-12-11,07135,0.0,9.0
2021-12-11,07137,7.0,27.0
2021-12-11,07138,8.0,53.0
2021-12-11,07140,5.0,9.0
2021-12-11,07141,3.0,30.0
2021-12-11,07143,7.0,19.0
2021-12-11,07211,14.0,66.0
2021-12-11,07231,5.0,17.0
2021-12-11,07232,0.0,14.0
2021-12-11,07233,1.0,14.0
2021-12-11,07235,0.0,10.0
2021-12-11,07311,1.0,10.0
2021-12-11,07312,14.0,89.0
2021-12-11,07313,5.0,14.0
2021-12-11,07314,11.0,96.0
2021-12-11,07315,4.0,103.0
2021-12-11,07316,4.0,11.0
2021-12-11,07317,1.0,15.0
2021-12-11,07318,2.0,24.0
2021-12-11,07319,11.0,41.0
2021-12-11,07320,1.0,8.0
2021-12-11,07331,0.0,6.0
2021-12-11,07332,0.0,13.0
2021-12-11,07333,1.0,9.0
2021-12-11,07334,2.0,19.0
2021-12-11,07335,5.0,5.0
2021-12-11,07336,1.0,15.0
2021-12-11,07337,1.0,11.0
2021-12-11,07339,1.0,8.0
2021-12-11,07340,5.0,4.0
2021-12-11,08111,32.0,223.0
2021-12-11,08115,4.0,48.0
2021-12-11,08116,7.0,75.0
2021-12-11,08117,8.0,32.0
2021-12-11,08118,1.0,83.0
2021-12-11,08119,9.0,55.0
2021-12-11,08121,0.0,58.0
2021-12-11,08125,1.0,55.0
2021-12-11,08126,0.0,7.0
2021-12-11,08127,9.0,41.0
2021-12-11,08128,15.0,42.0
2021-12-11,08135,8.0,12.0
2021-12-11,08136,13.0,55.0
2021-12-11,08211,5.0,19.0
2021-12-11,08212,3.0,104.0
2021-12-11,08215,9.0,41.0
2021-12-11,08216,0.0,10.0
2021-12-11,08221,22.0,202.0
2021-12-11,08222,9.0,112.0
2021-12-11,08225,5.0,18.0
2021-12-11,08226,1.0,34.0
2021-12-11,08231,8.0,55.0
2021-12-11,08235,3.0,19.0
2021-12-11,08236,2.0,8.0
2021-12-11,08237,0.0,12.0
2021-12-11,08311,19.0,183.0
2021-12-11,08315,3.0,26.0
2021-12-11,08316,5.0,97.0
2021-12-11,08317,14.0,69.0
2021-12-11,08325,0.0,11.0
2021-12-11,08326,6.0,54.0
2021-12-11,08327,2.0,10.0
2021-12-11,08335,22.0,68.0
2021-12-11,08336,2.0,28.0
2021-12-11,08337,3.0,7.0
2021-12-11,08415,7.0,37.0
2021-12-11,08416,10.0,94.0
2021-12-11,08417,0.0,24.0
2021-12-11,08421,14.0,115.0
2021-12-11,08425,4.0,12.0
2021-12-11,08426,2.0,14.0
2021-12-11,08435,18.0,36.0
2021-12-11,08436,14.0,50.0
2021-12-11,08437,1.0,11.0
2021-12-11,09161,4.0,46.0
2021-12-11,09162,48.0,511.0
2021-12-11,09163,8.0,40.0
2021-12-11,09171,0.0,27.0
2021-12-11,09172,7.0,15.0
2021-12-11,09173,6.0,25.0
2021-12-11,09174,4.0,26.0
2021-12-11,09175,0.0,21.0
2021-12-11,09176,7.0,41.0
2021-12-11,09177,0.0,19.0
2021-12-11,09178,1.0,14.0
2021-12-11,09179,0.0,11.0
2021-12-11,09180,4.0,58.0
2021-12-11,09181,2.0,12.0
2021-12-11,09182,5.0,20.0
2021-12-11,09183,2.0,15.0
2021-12-11,09184,2.0,8.0
2021-12-11,09185,7.0,28.0
2021-12-11,09186,1.0,7.0
2021-12-11,09187,8.0,54.0
2021-12-11,09188,2.0,45.0
2021-12-11,09189,3.0,53.0
2021-12-11,09190,5.0,18.0
2021-12-11,09261,4.0,51.0
2021-12-11,09262,7.0,40.0
2021-12-11,09263,6.0,21.0
2021-12-11,09271,4.0,30.0
2021-12-11,09272,1.0,17.0
2021-12-11,09273,4.0,10.0
2021-12-11,09274,0.0,6.0
2021-12-11,09275,2.0,25.0
2021-12-11,09276,0.0,14.0
2021-12-11,09277,0.0,16.0
2021-12-11,09278,1.0,12.0
2021-12-11,09279,0.0,12.0
2021-12-11,09361,12.0,33.0
2021-12-11,09362,29.0,179.0
2021-12-11,09363,8.0,45.0
2021-12-11,09371,1.0,13.0
2021-12-11,09372,0.0,10.0
2021-12-11,09373,2.0,20.0
2021-12-11,09375,0.0,11.0
2021-12-11,09376,4.0,22.0
2021-12-11,09377,3.0,11.0
2021-12-11,09461,14.0,40.0
2021-12-11,09462,5.0,57.0
2021-12-11,09463,8.0,35.0
2021-12-11,09464,8.0,26.0
2021-12-11,09471,7.0,9.0
2021-12-11,09472,0.0,6.0
2021-12-11,09474,7.0,7.0
2021-12-11,09475,5.0,12.0
2021-12-11,09476,0.0,14.0
2021-12-11,09477,2.0,25.0
2021-12-11,09478,3.0,35.0
2021-12-11,09479,9.0,9.0
2021-12-11,09561,3.0,22.0
2021-12-11,09562,14.0,109.0
2021-12-11,09563,8.0,39.0
2021-12-11,09564,21.0,161.0
2021-12-11,09565,0.0,5.0
2021-12-11,09571,4.0,18.0
2021-12-11,09572,0.0,6.0
2021-12-11,09574,4.0,15.0
2021-12-11,09575,0.0,36.0
2021-12-11,09576,0.0,6.0
2021-12-11,09577,2.0,14.0
2021-12-11,09661,3.0,46.0
2021-12-11,09662,6.0,62.0
