datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-13,01001,8.0,22.0
2025-02-13,01002,30.0,110.0
2025-02-13,01003,12.0,85.0
2025-02-13,01053,0.0,10.0
2025-02-13,01054,6.0,16.0
2025-02-13,01055,2.0,22.0
2025-02-13,01056,0.0,26.0
2025-02-13,01057,0.0,8.0
2025-02-13,01058,6.0,26.0
2025-02-13,01060,18.0,59.0
2025-02-13,01061,13.0,31.0
2025-02-13,01062,2.0,27.0
2025-02-13,02000,34.0,332.0
2025-02-13,03101,28.0,87.0
2025-02-13,03102,3.0,3.0
2025-02-13,03103,9.0,21.0
2025-02-13,03155,1.0,7.0
2025-02-13,03157,0.0,8.0
2025-02-13,03158,2.0,14.0
2025-02-13,03159,7.0,114.0
2025-02-13,03241,9.0,61.0
2025-02-13,03251,0.0,11.0
2025-02-13,03252,9.0,37.0
2025-02-13,03254,11.0,48.0
2025-02-13,03256,5.0,7.0
2025-02-13,03257,0.0,11.0
2025-02-13,03351,7.0,23.0
2025-02-13,03353,7.0,21.0
2025-02-13,03355,8.0,20.0
2025-02-13,03356,0.0,4.0
2025-02-13,03357,6.0,25.0
2025-02-13,03358,2.0,10.0
2025-02-13,03359,7.0,5.0
2025-02-13,03360,3.0,51.0
2025-02-13,03361,0.0,17.0
2025-02-13,03402,1.0,9.0
2025-02-13,03403,10.0,91.0
2025-02-13,03404,6.0,83.0
2025-02-13,03405,4.0,8.0
2025-02-13,03451,2.0,14.0
2025-02-13,03452,4.0,16.0
2025-02-13,03453,4.0,20.0
2025-02-13,03454,17.0,47.0
2025-02-13,03455,3.0,12.0
2025-02-13,03456,2.0,18.0
2025-02-13,03457,5.0,13.0
2025-02-13,03459,5.0,64.0
2025-02-13,03460,9.0,11.0
2025-02-13,04011,1.0,112.0
2025-02-13,04012,4.0,23.0
2025-02-13,05111,16.0,154.0
2025-02-13,05112,13.0,73.0
2025-02-13,05113,11.0,124.0
2025-02-13,05114,9.0,65.0
2025-02-13,05116,5.0,60.0
2025-02-13,05117,4.0,29.0
2025-02-13,05119,12.0,55.0
2025-02-13,05122,3.0,67.0
2025-02-13,05124,9.0,97.0
2025-02-13,05154,8.0,24.0
2025-02-13,05158,0.0,28.0
2025-02-13,05162,0.0,6.0
2025-02-13,05166,2.0,14.0
2025-02-13,05170,20.0,48.0
2025-02-13,05314,9.0,186.0
2025-02-13,05315,14.0,167.0
2025-02-13,05316,6.0,38.0
2025-02-13,05334,4.0,200.0
2025-02-13,05358,11.0,37.0
2025-02-13,05362,3.0,31.0
2025-02-13,05366,0.0,24.0
2025-02-13,05370,2.0,30.0
2025-02-13,05374,2.0,12.0
2025-02-13,05378,7.0,30.0
2025-02-13,05382,6.0,27.0
2025-02-13,05513,11.0,55.0
2025-02-13,05515,20.0,135.0
2025-02-13,05554,9.0,41.0
2025-02-13,05558,6.0,27.0
2025-02-13,05562,36.0,151.0
2025-02-13,05566,6.0,44.0
2025-02-13,05570,4.0,26.0
2025-02-13,05711,17.0,82.0
2025-02-13,05754,1.0,13.0
2025-02-13,05758,6.0,28.0
2025-02-13,05762,3.0,37.0
2025-02-13,05766,2.0,48.0
2025-02-13,05770,8.0,140.0
2025-02-13,05774,8.0,24.0
2025-02-13,05911,11.0,146.0
2025-02-13,05913,26.0,208.0
2025-02-13,05914,11.0,47.0
2025-02-13,05915,18.0,27.0
2025-02-13,05916,7.0,57.0
2025-02-13,05954,17.0,61.0
2025-02-13,05958,3.0,67.0
2025-02-13,05962,22.0,53.0
2025-02-13,05970,1.0,43.0
2025-02-13,05974,11.0,47.0
2025-02-13,05978,2.0,92.0
2025-02-13,06411,29.0,31.0
2025-02-13,06412,14.0,143.0
2025-02-13,06414,6.0,69.0
2025-02-13,06431,3.0,3.0
2025-02-13,06432,0.0,10.0
2025-02-13,06434,1.0,23.0
2025-02-13,06435,3.0,48.0
2025-02-13,06436,5.0,13.0
2025-02-13,06437,0.0,129.0
2025-02-13,06438,8.0,22.0
2025-02-13,06439,0.0,9.0
2025-02-13,06440,5.0,10.0
2025-02-13,06531,5.0,184.0
2025-02-13,06533,3.0,41.0
2025-02-13,06534,4.0,67.0
2025-02-13,06535,5.0,16.0
2025-02-13,06611,17.0,90.0
2025-02-13,06631,10.0,6.0
2025-02-13,06632,7.0,20.0
2025-02-13,06633,6.0,11.0
2025-02-13,06634,3.0,17.0
2025-02-13,06635,7.0,58.0
2025-02-13,06636,10.0,12.0
2025-02-13,07111,14.0,44.0
2025-02-13,07131,1.0,7.0
2025-02-13,07133,10.0,34.0
2025-02-13,07134,2.0,19.0
2025-02-13,07137,0.0,27.0
2025-02-13,07138,1.0,16.0
2025-02-13,07140,1.0,3.0
2025-02-13,07141,2.0,18.0
2025-02-13,07143,3.0,5.0
2025-02-13,07211,8.0,29.0
2025-02-13,07231,2.0,12.0
2025-02-13,07232,1.0,7.0
2025-02-13,07233,0.0,10.0
2025-02-13,07235,0.0,6.0
2025-02-13,07311,1.0,8.0
2025-02-13,07312,9.0,40.0
2025-02-13,07313,5.0,22.0
2025-02-13,07314,7.0,67.0
2025-02-13,07315,1.0,51.0
2025-02-13,07316,3.0,15.0
2025-02-13,07317,2.0,12.0
2025-02-13,07318,1.0,27.0
2025-02-13,07319,10.0,42.0
2025-02-13,07320,3.0,7.0
2025-02-13,07332,3.0,14.0
2025-02-13,07333,1.0,5.0
2025-02-13,07334,5.0,19.0
2025-02-13,07335,1.0,9.0
2025-02-13,07336,1.0,15.0
2025-02-13,07337,0.0,6.0
2025-02-13,07340,2.0,2.0
2025-02-13,08111,23.0,188.0
2025-02-13,08115,6.0,42.0
2025-02-13,08116,8.0,23.0
2025-02-13,08117,5.0,32.0
2025-02-13,08118,3.0,3.0
2025-02-13,08119,12.0,46.0
2025-02-13,08121,18.0,41.0
2025-02-13,08125,3.0,36.0
2025-02-13,08127,8.0,10.0
2025-02-13,08128,2.0,22.0
2025-02-13,08135,5.0,15.0
2025-02-13,08136,12.0,50.0
2025-02-13,08211,4.0,12.0
2025-02-13,08212,5.0,16.0
2025-02-13,08216,1.0,9.0
2025-02-13,08221,1.0,27.0
2025-02-13,08222,17.0,89.0
2025-02-13,08225,2.0,4.0
2025-02-13,08226,2.0,33.0
2025-02-13,08231,2.0,19.0
2025-02-13,08235,2.0,13.0
2025-02-13,08237,0.0,10.0
2025-02-13,08311,41.0,163.0
2025-02-13,08315,4.0,11.0
2025-02-13,08316,0.0,6.0
2025-02-13,08317,8.0,79.0
2025-02-13,08325,2.0,8.0
2025-02-13,08326,4.0,31.0
2025-02-13,08327,3.0,7.0
2025-02-13,08335,25.0,33.0
2025-02-13,08337,1.0,9.0
2025-02-13,08415,8.0,17.0
2025-02-13,08416,8.0,64.0
2025-02-13,08417,6.0,16.0
